Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency,Tenure_Age_Ratio,Spend_per_Usage,Support_Calls_per_Tenure,Spending_Group,Tenure_Group
49,0.0,0,0,367444,1,20,17.0,1,0,1,26,677.25,21.0,0.52,30.78409090909091,0.037037037037037035,1,2
44,0.0,0,1,367445,0,5,2.0,0,0,1,57,622.88,23.0,1.2666666666666666,25.953333333333333,0.017241379310344827,0,3
30,0.0,0,1,367446,1,28,4.0,1,0,0,7,510.61,13.0,0.22580645161290322,36.472142857142856,0.0,0,0
36,0.0,0,1,367447,0,15,2.0,1,0,3,9,686.91,7.0,0.24324324324324326,85.86375,0.3,1,0
29,0.0,0,1,367448,1,8,1.0,0,1,0,39,640.25,8.0,1.3,71.13888888888889,0.0,1,3
25,0.0,0,1,367449,0,2,13.0,1,0,0,17,687.17,27.0,0.6538461538461539,24.541785714285712,0.0,1,1
41,0.0,0,0,367450,1,21,5.0,0,1,0,18,529.29,22.0,0.42857142857142855,23.012608695652172,0.0,0,1
46,0.0,0,1,367451,1,25,14.0,1,0,2,18,585.59,18.0,0.3829787234042553,30.820526315789476,0.10526315789473684,0,1
36,0.0,0,0,367452,0,1,2.0,1,0,1,37,702.16,11.0,1.0,58.51333333333333,0.02631578947368421,1,3
25,0.0,0,1,367453,0,7,0.0,1,0,0,28,792.76,26.0,1.0769230769230769,29.36148148148148,0.0,2,2
33,0.0,0,1,367454,1,18,7.0,0,0,3,28,609.91,3.0,0.8235294117647058,152.4775,0.10344827586206896,0,2
27,0.0,0,1,367455,1,17,11.0,0,1,0,60,707.36,6.0,2.142857142857143,101.05142857142857,0.0,1,3
42,0.0,0,1,367456,1,6,6.0,0,0,3,53,752.73,16.0,1.2325581395348837,44.27823529411765,0.05555555555555555,2,3
39,0.0,0,0,367457,1,9,0.0,1,0,1,59,993.02,6.0,1.475,141.85999999999999,0.016666666666666666,3,3
22,0.0,0,0,367458,0,1,15.0,0,1,2,59,612.12,26.0,2.5652173913043477,22.671111111111113,0.03333333333333333,0,3
30,0.0,0,0,367459,1,15,15.0,1,0,2,44,893.29,1.0,1.4193548387096775,446.645,0.044444444444444446,3,3
50,0.0,0,0,367460,0,2,4.0,1,0,3,23,786.37,27.0,0.45098039215686275,28.084642857142857,0.125,2,1
36,0.0,0,1,367461,0,6,13.0,0,0,3,58,992.13,10.0,1.5675675675675675,90.19363636363636,0.05084745762711865,3,3
38,0.0,0,1,367462,0,4,3.0,1,0,3,60,697.75,1.0,1.5384615384615385,348.875,0.04918032786885246,1,3
45,0.0,0,0,367463,1,14,10.0,0,1,4,50,819.41,20.0,1.0869565217391304,39.01952380952381,0.0784313725490196,2,3
45,0.0,0,1,367464,1,27,16.0,0,1,2,48,593.32,29.0,1.0434782608695652,19.777333333333335,0.04081632653061224,0,3
22,0.0,0,0,367465,1,15,2.0,0,1,1,6,936.8,7.0,0.2608695652173913,117.1,0.14285714285714285,3,0
22,0.0,0,1,367466,1,17,11.0,0,0,2,17,690.62,13.0,0.7391304347826086,49.33,0.1111111111111111,1,1
33,0.0,0,1,367467,0,5,5.0,1,0,1,1,801.12,24.0,0.029411764705882353,32.0448,0.5,2,0
38,0.0,0,0,367468,1,27,19.0,0,1,2,15,701.78,27.0,0.38461538461538464,25.06357142857143,0.125,1,1
21,0.0,0,1,367469,1,11,10.0,0,0,2,56,817.84,9.0,2.5454545454545454,81.784,0.03508771929824561,2,3
42,0.0,0,1,367470,1,20,2.0,0,1,1,38,510.1,14.0,0.8837209302325582,34.00666666666667,0.02564102564102564,0,3
23,0.0,0,0,367471,1,14,8.0,0,1,2,27,766.97,4.0,1.125,153.394,0.07142857142857142,2,2
25,0.0,0,1,367472,1,2,4.0,1,0,1,21,745.93,25.0,0.8076923076923077,28.689615384615383,0.045454545454545456,1,1
34,0.0,0,0,367473,0,11,3.0,0,0,3,45,705.29,21.0,1.2857142857142858,32.05863636363636,0.06521739130434782,1,3
40,0.0,0,0,367474,1,25,16.0,1,0,0,32,867.61,2.0,0.7804878048780488,289.2033333333333,0.0,2,2
43,0.0,0,1,367475,1,15,5.0,0,1,4,36,579.76,26.0,0.8181818181818182,21.47259259259259,0.10810810810810811,0,2
23,0.0,0,0,367476,1,24,1.0,1,0,0,9,952.4,16.0,0.375,56.023529411764706,0.0,3,0
47,0.0,0,1,367477,0,11,14.0,1,0,4,56,807.94,9.0,1.1666666666666667,80.79400000000001,0.07017543859649122,2,3
38,0.0,0,0,367478,0,15,14.0,1,0,3,18,518.28,19.0,0.46153846153846156,25.913999999999998,0.15789473684210525,0,1
18,0.0,0,0,367479,0,7,15.0,0,0,0,18,902.7,26.0,0.9473684210526315,33.43333333333334,0.0,3,1
24,0.0,0,1,367480,1,18,12.0,0,1,2,30,971.97,24.0,1.2,38.8788,0.06451612903225806,3,2
46,0.0,0,0,367481,1,11,4.0,0,0,0,24,924.49,21.0,0.5106382978723404,42.02227272727273,0.0,3,1
48,0.0,0,1,367482,1,5,8.0,0,0,3,9,843.83,2.0,0.1836734693877551,281.2766666666667,0.3,2,0
44,0.0,0,1,367483,0,4,16.0,1,0,3,56,895.8,26.0,1.2444444444444445,33.17777777777778,0.05263157894736842,3,3
49,0.0,0,0,367484,1,20,10.0,0,1,3,22,893.83,18.0,0.44,47.043684210526315,0.13043478260869565,3,1
37,0.0,0,0,367485,1,24,14.0,1,0,3,11,881.36,27.0,0.2894736842105263,31.47714285714286,0.25,3,0
37,0.0,0,1,367486,1,25,3.0,0,1,1,18,703.53,27.0,0.47368421052631576,25.12607142857143,0.05263157894736842,1,1
24,0.0,0,0,367487,1,8,4.0,0,0,0,54,605.96,27.0,2.16,21.641428571428573,0.0,0,3
50,0.0,0,1,367488,1,12,19.0,0,0,0,8,844.79,22.0,0.1568627450980392,36.73,0.0,2,0
43,0.0,0,1,367489,1,11,5.0,1,0,3,44,837.53,26.0,1.0,31.01962962962963,0.06666666666666667,2,3
41,0.0,0,1,367490,1,26,18.0,0,0,0,57,594.45,11.0,1.3571428571428572,49.5375,0.0,0,3
34,0.0,0,0,367491,0,11,9.0,1,0,2,10,962.93,8.0,0.2857142857142857,106.99222222222221,0.18181818181818182,3,0
36,0.0,0,1,367492,1,5,16.0,1,0,3,9,642.77,9.0,0.24324324324324326,64.277,0.3,1,0
47,0.0,0,1,367493,1,14,0.0,0,1,1,46,684.51,26.0,0.9583333333333334,25.35222222222222,0.02127659574468085,1,3
41,0.0,0,0,367494,1,14,19.0,0,0,2,35,509.44,6.0,0.8333333333333334,72.77714285714286,0.05555555555555555,0,2
44,0.0,0,0,367495,1,3,17.0,0,0,4,34,925.69,28.0,0.7555555555555555,31.92034482758621,0.11428571428571428,3,2
18,0.0,0,0,367496,0,5,5.0,0,1,1,23,748.55,11.0,1.2105263157894737,62.37916666666666,0.041666666666666664,1,1
48,0.0,0,1,367497,0,12,1.0,1,0,3,23,503.36,20.0,0.46938775510204084,23.96952380952381,0.125,0,1
34,0.0,0,0,367498,0,2,9.0,0,1,2,37,983.79,16.0,1.0571428571428572,57.87,0.05263157894736842,3,3
22,0.0,0,1,367499,1,15,4.0,1,0,0,40,711.53,17.0,1.7391304347826086,39.529444444444444,0.0,1,3
24,0.0,0,0,367500,0,9,19.0,0,0,0,28,847.63,17.0,1.12,47.090555555555554,0.0,2,2
35,0.0,0,0,367501,1,20,16.0,0,1,2,43,580.26,11.0,1.1944444444444444,48.355,0.045454545454545456,0,3
25,0.0,0,1,367502,1,27,12.0,0,1,2,4,775.08,30.0,0.15384615384615385,25.00258064516129,0.4,2,0
25,0.0,0,0,367503,0,9,3.0,0,0,0,7,642.3,6.0,0.2692307692307692,91.75714285714285,0.0,1,0
46,0.0,0,1,367504,0,15,6.0,0,1,4,36,886.63,1.0,0.7659574468085106,443.315,0.10810810810810811,3,2
32,0.0,0,1,367505,1,19,15.0,0,1,2,37,799.52,27.0,1.121212121212121,28.554285714285715,0.05263157894736842,2,3
26,0.0,0,0,367506,0,5,10.0,0,1,1,33,518.87,27.0,1.2222222222222223,18.53107142857143,0.029411764705882353,0,2
40,0.0,0,1,367507,0,5,16.0,0,1,0,14,703.66,26.0,0.34146341463414637,26.06148148148148,0.0,1,1
27,0.0,0,0,367508,1,28,11.0,1,0,2,2,994.04,15.0,0.07142857142857142,62.1275,0.6666666666666666,3,0
33,0.0,0,0,367509,1,28,9.0,0,1,0,3,562.2,2.0,0.08823529411764706,187.4,0.0,0,0
39,0.0,0,0,367510,1,27,1.0,1,0,1,9,861.99,10.0,0.225,78.36272727272727,0.1,2,0
19,0.0,0,1,367511,0,4,19.0,0,1,1,46,682.39,6.0,2.3,97.48428571428572,0.02127659574468085,1,3
48,0.0,0,1,367512,1,30,1.0,0,0,0,54,669.58,16.0,1.1020408163265305,39.387058823529415,0.0,1,3
24,0.0,0,0,367513,1,16,1.0,0,1,1,54,691.99,27.0,2.16,24.71392857142857,0.01818181818181818,1,3
44,0.0,0,1,367514,0,11,2.0,0,1,2,8,690.86,6.0,0.17777777777777778,98.69428571428571,0.2222222222222222,1,0
48,0.0,0,0,367515,1,19,3.0,0,0,2,46,678.57,3.0,0.9387755102040817,169.6425,0.0425531914893617,1,3
37,0.0,0,0,367516,0,3,17.0,1,0,2,25,697.55,13.0,0.6578947368421053,49.824999999999996,0.07692307692307693,1,2
28,0.0,0,0,367517,1,9,19.0,1,0,0,11,592.86,18.0,0.3793103448275862,31.203157894736844,0.0,0,0
27,0.0,0,0,367518,0,10,15.0,0,0,2,25,812.33,5.0,0.8928571428571429,135.38833333333335,0.07692307692307693,2,2
47,0.0,0,1,367519,1,1,2.0,1,0,1,3,746.18,21.0,0.0625,33.917272727272724,0.25,1,0
29,0.0,0,0,367520,0,10,4.0,0,0,2,44,651.33,6.0,1.4666666666666666,93.04714285714286,0.044444444444444446,1,3
32,0.0,0,1,367521,1,26,20.0,0,0,3,7,549.77,4.0,0.21212121212121213,109.954,0.375,0,0
28,0.0,0,1,367522,0,2,14.0,0,0,1,43,766.65,6.0,1.4827586206896552,109.52142857142857,0.022727272727272728,2,3
33,0.0,0,0,367523,1,27,12.0,0,1,2,52,970.85,28.0,1.5294117647058822,33.477586206896554,0.03773584905660377,3,3
43,0.0,0,0,367524,1,7,12.0,0,0,4,39,624.5,4.0,0.8863636363636364,124.9,0.1,1,3
19,0.0,0,1,367525,1,30,8.0,1,0,1,34,909.99,4.0,1.7,181.998,0.02857142857142857,3,2
47,0.0,0,0,367526,1,8,16.0,0,0,3,56,703.31,15.0,1.1666666666666667,43.956875,0.05263157894736842,1,3
48,0.0,0,0,367527,1,30,2.0,1,0,4,39,728.09,3.0,0.7959183673469388,182.0225,0.1,1,3
22,0.0,0,0,367528,0,13,6.0,0,0,0,11,710.59,23.0,0.4782608695652174,29.607916666666668,0.0,1,0
31,0.0,0,1,367529,1,10,18.0,1,0,2,31,837.95,10.0,0.96875,76.17727272727274,0.0625,2,2
21,0.0,0,0,367530,0,9,15.0,0,1,0,56,788.82,28.0,2.5454545454545454,27.200689655172415,0.0,2,3
27,0.0,0,0,367531,1,8,2.0,1,0,2,5,817.88,14.0,0.17857142857142858,54.525333333333336,0.3333333333333333,2,0
43,0.0,0,1,367532,1,11,14.0,0,0,3,26,706.4,3.0,0.5909090909090909,176.6,0.1111111111111111,1,2
31,0.0,0,1,367533,0,14,6.0,1,0,1,59,867.11,22.0,1.84375,37.700434782608696,0.016666666666666666,2,3
43,0.0,0,0,367534,0,8,4.0,1,0,4,25,791.65,11.0,0.5681818181818182,65.97083333333333,0.15384615384615385,2,2
48,0.0,0,1,367535,1,12,6.0,1,0,4,29,624.98,2.0,0.5918367346938775,208.32666666666668,0.13333333333333333,1,2
33,0.0,0,0,367536,0,13,10.0,0,1,0,56,570.84,27.0,1.6470588235294117,20.38714285714286,0.0,0,3
41,0.0,0,0,367537,0,2,5.0,0,1,0,47,837.38,5.0,1.119047619047619,139.56333333333333,0.0,2,3
23,0.0,0,0,367538,1,23,5.0,1,0,2,56,683.52,21.0,2.3333333333333335,31.069090909090907,0.03508771929824561,1,3
45,0.0,0,1,367539,1,9,14.0,0,0,0,49,766.32,30.0,1.065217391304348,24.720000000000002,0.0,2,3
30,0.0,0,1,367540,0,4,12.0,0,1,1,55,642.7,3.0,1.7741935483870968,160.675,0.017857142857142856,1,3
42,0.0,0,0,367541,0,6,1.0,0,1,0,22,870.74,15.0,0.5116279069767442,54.42125,0.0,2,1
35,0.0,0,1,367542,0,11,11.0,0,0,2,12,597.28,22.0,0.3333333333333333,25.968695652173913,0.15384615384615385,0,0
39,0.0,0,0,367543,0,15,8.0,0,1,0,43,721.63,27.0,1.075,25.7725,0.0,1,3
30,0.0,0,1,367544,1,26,6.0,0,0,2,35,928.34,28.0,1.1290322580645162,32.01172413793103,0.05555555555555555,3,2
43,0.0,0,1,367545,1,3,17.0,1,0,2,19,621.15,19.0,0.4318181818181818,31.057499999999997,0.1,0,1
48,0.0,0,1,367546,0,8,18.0,1,0,4,23,795.03,22.0,0.46938775510204084,34.56652173913044,0.16666666666666666,2,1
21,0.0,0,1,367547,1,30,17.0,0,1,1,54,622.1,28.0,2.4545454545454546,21.451724137931034,0.01818181818181818,0,3
36,0.0,0,1,367548,1,16,20.0,1,0,2,8,811.92,3.0,0.21621621621621623,202.98,0.2222222222222222,2,0
24,0.0,0,1,367549,1,29,12.0,0,0,2,13,944.98,15.0,0.52,59.06125,0.14285714285714285,3,1
30,0.0,0,1,367550,0,8,16.0,0,1,3,36,710.84,14.0,1.1612903225806452,47.38933333333333,0.08108108108108109,1,2
40,0.0,0,1,367551,1,8,17.0,0,1,3,3,640.9,23.0,0.07317073170731707,26.704166666666666,0.75,1,0
38,0.0,0,1,367552,1,24,16.0,1,0,2,13,606.7,17.0,0.3333333333333333,33.705555555555556,0.14285714285714285,0,1
20,0.0,0,0,367553,0,1,0.0,0,0,1,26,581.48,15.0,1.2380952380952381,36.3425,0.037037037037037035,0,2
23,0.0,0,0,367554,1,6,19.0,0,0,1,39,730.97,13.0,1.625,52.21214285714286,0.025,1,3
45,0.0,0,1,367555,1,28,8.0,0,0,4,37,835.4,21.0,0.8043478260869565,37.97272727272727,0.10526315789473684,2,3
45,0.0,0,1,367556,1,14,9.0,0,0,2,35,699.74,11.0,0.7608695652173914,58.31166666666667,0.05555555555555555,1,2
47,0.0,0,0,367557,1,26,16.0,0,1,3,38,673.28,5.0,0.7916666666666666,112.21333333333332,0.07692307692307693,1,3
22,0.0,0,1,367558,1,11,12.0,0,0,1,30,841.0,7.0,1.3043478260869565,105.125,0.03225806451612903,2,2
33,0.0,0,1,367559,1,7,8.0,0,0,2,22,582.26,22.0,0.6470588235294118,25.315652173913044,0.08695652173913043,0,1
32,0.0,0,0,367560,1,9,4.0,0,1,3,15,634.59,27.0,0.45454545454545453,22.663928571428574,0.1875,1,1
48,0.0,0,1,367561,1,18,17.0,0,1,0,56,616.48,3.0,1.1428571428571428,154.12,0.0,0,3
28,0.0,0,0,367562,1,8,15.0,1,0,2,43,984.95,25.0,1.4827586206896552,37.88269230769231,0.045454545454545456,3,3
20,0.0,0,0,367563,0,9,11.0,0,0,0,8,877.39,29.0,0.38095238095238093,29.246333333333332,0.0,3,0
32,0.0,0,1,367564,0,12,6.0,1,0,0,27,601.27,14.0,0.8181818181818182,40.084666666666664,0.0,0,2
42,0.0,0,0,367565,0,15,12.0,0,0,2,16,794.62,28.0,0.37209302325581395,27.400689655172414,0.11764705882352941,2,1
22,0.0,0,0,367566,0,4,11.0,1,0,0,19,542.75,18.0,0.8260869565217391,28.56578947368421,0.0,0,1
25,0.0,0,0,367567,1,3,19.0,1,0,0,28,640.74,1.0,1.0769230769230769,320.37,0.0,1,2
42,0.0,0,1,367568,1,2,2.0,1,0,0,34,766.84,16.0,0.7906976744186046,45.10823529411765,0.0,2,2
27,0.0,0,1,367569,1,6,14.0,1,0,0,16,607.11,21.0,0.5714285714285714,27.595909090909092,0.0,0,1
22,0.0,0,0,367570,1,24,8.0,1,0,2,3,555.28,26.0,0.13043478260869565,20.565925925925924,0.5,0,0
45,0.0,0,1,367571,0,4,12.0,0,1,1,57,547.86,26.0,1.2391304347826086,20.29111111111111,0.017241379310344827,0,3
36,0.0,0,0,367572,1,10,2.0,1,0,1,11,737.0,28.0,0.2972972972972973,25.413793103448278,0.08333333333333333,1,0
28,0.0,0,0,367573,1,30,17.0,0,1,2,39,995.14,21.0,1.3448275862068966,45.233636363636364,0.05,3,3
43,0.0,0,1,367574,1,3,13.0,0,0,0,55,618.8,6.0,1.25,88.39999999999999,0.0,0,3
22,0.0,0,1,367575,1,3,14.0,1,0,0,25,625.52,18.0,1.0869565217391304,32.922105263157896,0.0,1,2
50,0.0,0,1,367576,1,19,12.0,1,0,0,52,628.46,7.0,1.0196078431372548,78.5575,0.0,1,3
48,0.0,0,0,367577,0,14,0.0,0,1,3,34,972.17,11.0,0.6938775510204082,81.01416666666667,0.08571428571428572,3,2
35,0.0,0,1,367578,1,3,5.0,1,0,2,40,753.88,13.0,1.1111111111111112,53.848571428571425,0.04878048780487805,2,3
45,0.0,0,0,367579,1,26,20.0,1,0,1,14,858.07,11.0,0.30434782608695654,71.50583333333334,0.06666666666666667,2,1
50,0.0,0,0,367580,0,4,19.0,0,0,4,33,856.5,24.0,0.6470588235294118,34.26,0.11764705882352941,2,2
25,0.0,0,1,367581,1,28,12.0,0,1,1,54,512.73,8.0,2.076923076923077,56.97,0.01818181818181818,0,3
25,0.0,0,1,367582,1,6,7.0,0,0,1,58,538.53,6.0,2.230769230769231,76.93285714285715,0.01694915254237288,0,3
23,0.0,0,1,367583,1,7,3.0,0,1,2,47,962.61,16.0,1.9583333333333333,56.624117647058824,0.041666666666666664,3,3
27,0.0,0,0,367584,0,3,1.0,0,0,0,27,996.9,9.0,0.9642857142857143,99.69,0.0,3,2
47,0.0,0,0,367585,1,30,1.0,1,0,2,1,608.54,4.0,0.020833333333333332,121.708,1.0,0,0
50,0.0,0,0,367586,0,14,6.0,0,0,1,33,655.71,30.0,0.6470588235294118,21.151935483870968,0.029411764705882353,1,2
39,0.0,0,0,367587,1,5,13.0,0,1,2,29,919.38,8.0,0.725,102.15333333333334,0.06666666666666667,3,2
45,0.0,0,1,367588,0,4,11.0,0,0,4,28,655.15,7.0,0.6086956521739131,81.89375,0.13793103448275862,1,2
40,0.0,0,0,367589,1,17,17.0,0,0,4,8,929.66,8.0,0.1951219512195122,103.29555555555555,0.4444444444444444,3,0
33,0.0,0,1,367590,1,26,15.0,0,1,3,5,988.09,1.0,0.14705882352941177,494.045,0.5,3,0
24,0.0,0,0,367591,1,10,20.0,0,1,2,50,991.46,2.0,2.0,330.4866666666667,0.0392156862745098,3,3
22,0.0,0,1,367592,1,17,15.0,0,1,2,18,633.52,25.0,0.782608695652174,24.366153846153846,0.10526315789473684,1,1
25,0.0,0,1,367593,1,25,0.0,1,0,2,1,623.86,13.0,0.038461538461538464,44.56142857142857,1.0,0,0
34,0.0,0,1,367594,1,4,6.0,1,0,0,37,979.56,29.0,1.0571428571428572,32.652,0.0,3,3
49,0.0,0,1,367595,0,9,2.0,0,1,3,9,816.08,16.0,0.18,48.004705882352944,0.3,2,0
27,0.0,0,1,367596,0,3,11.0,0,0,0,53,799.1,23.0,1.8928571428571428,33.295833333333334,0.0,2,3
45,0.0,0,1,367597,1,19,12.0,1,0,0,50,520.64,26.0,1.0869565217391304,19.282962962962962,0.0,0,3
44,0.0,0,0,367598,0,10,19.0,0,1,3,4,595.1,5.0,0.08888888888888889,99.18333333333334,0.6,0,0
31,0.0,0,0,367599,0,6,14.0,1,0,2,6,886.83,17.0,0.1875,49.26833333333334,0.2857142857142857,3,0
41,0.0,0,1,367600,0,2,4.0,1,0,2,13,889.71,23.0,0.30952380952380953,37.07125,0.14285714285714285,3,1
31,0.0,0,0,367601,0,8,4.0,0,0,0,38,523.57,8.0,1.1875,58.17444444444445,0.0,0,3
24,0.0,0,1,367602,1,7,1.0,0,1,0,1,659.81,23.0,0.04,27.49208333333333,0.0,1,0
43,0.0,0,1,367603,1,29,5.0,0,1,1,10,887.61,5.0,0.22727272727272727,147.935,0.09090909090909091,3,0
28,0.0,0,0,367604,1,24,15.0,1,0,2,59,613.28,10.0,2.0344827586206895,55.75272727272727,0.03333333333333333,0,3
20,0.0,0,0,367605,1,21,15.0,0,0,0,46,660.64,8.0,2.1904761904761907,73.40444444444444,0.0,1,3
33,0.0,0,1,367606,1,28,1.0,0,0,2,6,790.21,13.0,0.17647058823529413,56.44357142857143,0.2857142857142857,2,0
50,0.0,0,1,367607,1,2,4.0,0,0,4,30,553.31,7.0,0.5882352941176471,69.16375,0.12903225806451613,0,2
48,0.0,0,0,367608,0,13,6.0,0,1,1,36,690.25,9.0,0.7346938775510204,69.025,0.02702702702702703,1,2
35,0.0,0,1,367609,1,9,15.0,0,0,3,57,822.17,1.0,1.5833333333333333,411.085,0.05172413793103448,2,3
49,0.0,0,0,367610,0,14,3.0,0,1,2,12,733.36,26.0,0.24,27.16148148148148,0.15384615384615385,1,0
29,0.0,0,0,367611,1,16,15.0,0,0,1,41,756.85,16.0,1.3666666666666667,44.52058823529412,0.023809523809523808,2,3
42,0.0,0,0,367612,1,10,15.0,0,1,2,31,858.94,12.0,0.7209302325581395,66.0723076923077,0.0625,2,2
25,0.0,0,0,367613,1,14,2.0,1,0,1,1,878.79,20.0,0.038461538461538464,41.847142857142856,0.5,3,0
31,0.0,0,1,367614,1,5,1.0,1,0,0,50,764.44,9.0,1.5625,76.444,0.0,2,3
25,0.0,0,1,367615,0,10,5.0,1,0,0,21,750.18,28.0,0.8076923076923077,25.868275862068963,0.0,2,1
36,0.0,0,0,367616,0,12,5.0,0,1,1,3,782.4,9.0,0.08108108108108109,78.24,0.25,2,0
45,0.0,0,0,367617,1,2,17.0,0,0,0,60,878.02,25.0,1.3043478260869565,33.769999999999996,0.0,3,3
30,0.0,0,1,367618,0,10,2.0,0,0,2,55,882.14,24.0,1.7741935483870968,35.2856,0.03571428571428571,3,3
37,0.0,0,0,367619,1,6,14.0,1,0,0,27,655.31,9.0,0.7105263157894737,65.53099999999999,0.0,1,2
27,0.0,0,0,367620,1,16,18.0,0,0,1,12,589.44,27.0,0.42857142857142855,21.051428571428573,0.07692307692307693,0,0
34,0.0,0,1,367621,1,26,4.0,0,1,1,49,758.25,12.0,1.4,58.32692307692308,0.02,2,3
19,0.0,0,0,367622,0,5,2.0,0,1,1,5,893.77,23.0,0.25,37.24041666666667,0.16666666666666666,3,0
20,0.0,0,1,367623,1,29,0.0,1,0,1,46,969.74,29.0,2.1904761904761907,32.324666666666666,0.02127659574468085,3,3
27,0.0,0,1,367624,1,26,14.0,0,0,2,51,634.01,22.0,1.8214285714285714,27.565652173913044,0.038461538461538464,1,3
23,0.0,0,0,367625,1,15,16.0,1,0,1,52,824.15,14.0,2.1666666666666665,54.943333333333335,0.018867924528301886,2,3
36,0.0,0,1,367626,1,15,19.0,0,1,2,39,998.95,2.0,1.054054054054054,332.98333333333335,0.05,3,3
39,0.0,0,1,367627,0,13,12.0,0,0,1,43,991.34,27.0,1.075,35.405,0.022727272727272728,3,3
49,0.0,0,1,367628,1,4,6.0,0,0,3,51,807.92,21.0,1.02,36.72363636363636,0.057692307692307696,2,3
44,0.0,0,1,367629,0,2,13.0,1,0,3,13,541.43,12.0,0.28888888888888886,41.64846153846153,0.21428571428571427,0,1
32,0.0,0,0,367630,1,18,3.0,0,1,2,16,551.54,14.0,0.48484848484848486,36.76933333333333,0.11764705882352941,0,1
26,0.0,0,1,367631,1,27,3.0,0,0,2,27,659.59,12.0,1.0,50.73769230769231,0.07142857142857142,1,2
39,0.0,0,1,367632,1,23,19.0,0,0,2,14,767.34,30.0,0.35,24.752903225806453,0.13333333333333333,2,1
29,0.0,0,1,367633,1,26,3.0,1,0,2,35,566.16,12.0,1.1666666666666667,43.55076923076923,0.05555555555555555,0,2
36,0.0,0,0,367634,1,11,3.0,0,1,1,50,713.39,28.0,1.3513513513513513,24.599655172413794,0.0196078431372549,1,3
40,0.0,0,0,367635,1,10,8.0,1,0,2,46,850.97,26.0,1.1219512195121952,31.517407407407408,0.0425531914893617,2,3
47,0.0,0,0,367636,1,11,8.0,0,1,0,9,658.11,12.0,0.1875,50.62384615384615,0.0,1,0
32,0.0,0,1,367637,1,19,20.0,0,0,2,8,598.15,2.0,0.24242424242424243,199.38333333333333,0.2222222222222222,0,0
24,0.0,0,0,367638,1,1,1.0,1,0,2,27,625.33,27.0,1.08,22.333214285714288,0.07142857142857142,1,2
42,0.0,0,1,367639,1,30,11.0,0,1,1,45,634.34,30.0,1.0465116279069768,20.462580645161292,0.021739130434782608,1,3
32,0.0,0,0,367640,1,20,12.0,0,1,2,8,586.38,3.0,0.24242424242424243,146.595,0.2222222222222222,0,0
33,0.0,0,0,367641,0,10,8.0,1,0,3,47,523.69,27.0,1.3823529411764706,18.70321428571429,0.0625,0,3
21,0.0,0,0,367642,1,14,2.0,1,0,0,15,696.15,18.0,0.6818181818181818,36.63947368421052,0.0,1,1
44,0.0,0,0,367643,0,10,17.0,1,0,1,54,645.83,15.0,1.2,40.364375,0.01818181818181818,1,3
33,0.0,0,0,367644,1,4,20.0,0,1,2,23,714.96,17.0,0.6764705882352942,39.72,0.08333333333333333,1,1
37,0.0,0,0,367645,0,7,15.0,0,1,1,25,996.28,23.0,0.6578947368421053,41.51166666666666,0.038461538461538464,3,2
32,0.0,0,1,367646,1,24,19.0,1,0,1,4,510.33,21.0,0.12121212121212122,23.19681818181818,0.2,0,0
45,0.0,0,0,367647,1,6,9.0,1,0,2,19,568.67,14.0,0.41304347826086957,37.91133333333333,0.1,0,1
43,0.0,0,1,367648,0,12,10.0,0,1,3,26,641.09,20.0,0.5909090909090909,30.52809523809524,0.1111111111111111,1,2
22,0.0,0,0,367649,1,8,3.0,0,1,1,35,500.25,3.0,1.5217391304347827,125.0625,0.027777777777777776,0,2
35,0.0,0,0,367650,1,26,11.0,0,1,1,16,948.86,21.0,0.4444444444444444,43.13,0.058823529411764705,3,1
31,0.0,0,1,367651,1,3,0.0,1,0,1,21,931.97,11.0,0.65625,77.66416666666667,0.045454545454545456,3,1
18,0.0,0,1,367652,1,23,2.0,0,1,0,19,519.31,26.0,1.0,19.2337037037037,0.0,0,1
46,0.0,0,0,367653,1,11,9.0,0,1,2,17,503.97,28.0,0.3617021276595745,17.378275862068968,0.1111111111111111,0,1
39,0.0,0,1,367654,1,30,19.0,0,1,3,27,760.9,17.0,0.675,42.27222222222222,0.10714285714285714,2,2
45,0.0,0,0,367655,1,3,1.0,0,0,3,45,589.15,28.0,0.9782608695652174,20.31551724137931,0.06521739130434782,0,3
28,0.0,0,0,367656,0,8,3.0,1,0,2,41,728.2,1.0,1.4137931034482758,364.1,0.047619047619047616,1,3
44,0.0,0,0,367657,0,1,6.0,0,0,2,53,523.42,14.0,1.1777777777777778,34.894666666666666,0.037037037037037035,0,3
30,0.0,0,1,367658,1,13,18.0,0,0,1,17,525.96,26.0,0.5483870967741935,19.48,0.05555555555555555,0,1
31,0.0,0,0,367659,1,29,6.0,0,0,0,36,886.15,5.0,1.125,147.69166666666666,0.0,3,2
32,0.0,0,1,367660,0,10,19.0,0,0,2,12,577.79,28.0,0.36363636363636365,19.923793103448276,0.15384615384615385,0,0
41,0.0,0,0,367661,0,14,3.0,0,0,2,33,843.03,8.0,0.7857142857142857,93.67,0.058823529411764705,2,2
39,0.0,0,0,367662,1,20,5.0,0,0,0,41,778.26,8.0,1.025,86.47333333333333,0.0,2,3
