Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency,Tenure_Age_Ratio,Spend_per_Usage,Support_Calls_per_Tenure,Spending_Group,Tenure_Group
19,1.0,1,0,53779,1,20,15.0,0,1,10,43,453.0,18.0,2.15,23.842105263157894,0.22727272727272727,1,3
50,1.0,0,0,53780,0,7,4.0,1,0,2,4,450.0,25.0,0.0784313725490196,17.307692307692307,0.4,1,0
40,1.0,1,0,53781,0,4,30.0,0,1,10,10,518.0,17.0,0.24390243902439024,28.77777777777778,0.9090909090909091,1,0
22,1.0,1,0,53782,0,18,2.0,1,0,6,25,914.0,30.0,1.0869565217391304,29.483870967741936,0.23076923076923078,3,2
58,1.0,1,0,53783,1,22,18.0,0,1,5,30,999.0,2.0,0.5084745762711864,333.0,0.16129032258064516,3,2
56,1.0,0,0,53784,0,29,28.0,0,1,7,31,756.0,5.0,0.543859649122807,126.0,0.21875,2,2
19,1.0,0,0,53785,1,18,25.0,0,0,5,31,678.0,5.0,1.55,113.0,0.15625,2,2
44,1.0,0,0,53786,0,7,21.0,0,0,1,30,767.0,23.0,0.6666666666666666,31.958333333333332,0.03225806451612903,2,2
32,1.0,0,1,53788,1,30,8.0,0,1,2,34,498.0,5.0,1.0303030303030303,83.0,0.05714285714285714,1,2
27,1.0,0,0,53789,0,12,13.0,1,0,6,5,162.0,12.0,0.17857142857142858,12.461538461538462,1.0,0,0
45,1.0,0,1,53790,0,19,28.0,0,0,5,57,820.0,19.0,1.2391304347826086,41.0,0.08620689655172414,3,3
36,1.0,0,0,53791,0,23,23.0,0,0,6,7,496.0,22.0,0.1891891891891892,21.565217391304348,0.75,1,0
43,1.0,1,0,53792,0,30,26.0,0,0,2,34,177.0,19.0,0.7727272727272727,8.85,0.05714285714285714,0,2
38,1.0,1,0,53793,1,9,10.0,0,0,10,29,522.0,24.0,0.7435897435897436,20.88,0.3333333333333333,1,2
65,1.0,1,0,53794,0,10,22.0,0,1,5,1,630.0,16.0,0.015151515151515152,37.05882352941177,2.5,2,0
24,1.0,1,0,53795,0,30,28.0,0,0,2,11,174.0,8.0,0.44,19.333333333333332,0.16666666666666666,0,0
38,1.0,0,0,53796,0,11,8.0,1,0,2,30,376.0,21.0,0.7692307692307693,17.09090909090909,0.06451612903225806,1,2
55,1.0,0,1,53797,1,22,15.0,0,0,10,22,979.0,23.0,0.39285714285714285,40.791666666666664,0.43478260869565216,3,1
37,1.0,0,0,53798,0,12,30.0,0,1,5,54,300.0,24.0,1.4210526315789473,12.0,0.09090909090909091,0,3
58,1.0,0,1,53799,1,16,12.0,0,0,1,59,735.0,2.0,1.0,245.0,0.016666666666666666,2,3
34,1.0,0,1,53800,1,18,3.0,0,1,6,44,848.0,30.0,1.2571428571428571,27.35483870967742,0.13333333333333333,3,3
32,1.0,0,1,53801,1,28,19.0,1,0,10,11,909.0,29.0,0.3333333333333333,30.3,0.8333333333333334,3,0
43,1.0,1,0,53802,0,8,30.0,1,0,10,36,729.0,23.0,0.8181818181818182,30.375,0.2702702702702703,2,2
48,1.0,1,0,53803,0,2,24.0,1,0,9,12,706.0,5.0,0.24489795918367346,117.66666666666667,0.6923076923076923,2,0
34,1.0,0,0,53804,1,29,1.0,0,0,7,13,685.0,26.0,0.37142857142857144,25.37037037037037,0.5,2,1
30,1.0,0,1,53805,1,22,1.0,1,0,7,22,863.0,29.0,0.7096774193548387,28.766666666666666,0.30434782608695654,3,1
57,1.0,0,1,53806,0,30,20.0,1,0,9,2,298.0,1.0,0.034482758620689655,149.0,3.0,0,0
19,1.0,1,0,53807,0,2,19.0,1,0,9,51,699.0,9.0,2.55,69.9,0.17307692307692307,2,3
33,1.0,0,0,53808,0,4,30.0,1,0,0,38,365.0,7.0,1.1176470588235294,45.625,0.0,1,3
34,1.0,1,0,53809,0,17,26.0,0,1,10,17,357.0,27.0,0.4857142857142857,12.75,0.5555555555555556,1,1
58,1.0,0,1,53810,0,14,4.0,0,1,4,51,616.0,17.0,0.864406779661017,34.22222222222222,0.07692307692307693,2,3
36,1.0,1,0,53811,1,30,14.0,0,1,5,34,911.0,28.0,0.918918918918919,31.413793103448278,0.14285714285714285,3,2
31,1.0,0,1,53812,1,25,19.0,1,0,3,53,364.0,1.0,1.65625,182.0,0.05555555555555555,1,3
41,1.0,0,1,53813,0,23,24.0,1,0,2,53,250.0,9.0,1.2619047619047619,25.0,0.037037037037037035,0,3
53,1.0,0,1,53814,0,26,16.0,0,1,6,44,191.0,20.0,0.8148148148148148,9.095238095238095,0.13333333333333333,0,3
23,1.0,0,1,53815,1,9,11.0,1,0,4,21,350.0,23.0,0.875,14.583333333333334,0.18181818181818182,1,1
39,1.0,0,0,53816,1,26,17.0,1,0,8,35,953.0,27.0,0.875,34.035714285714285,0.2222222222222222,3,2
57,1.0,0,0,53817,1,9,18.0,1,0,10,9,135.0,12.0,0.15517241379310345,10.384615384615385,1.0,0,0
28,1.0,1,0,53818,1,26,23.0,0,0,7,3,147.0,30.0,0.10344827586206896,4.741935483870968,1.75,0,0
19,1.0,1,0,53819,0,24,19.0,0,1,5,56,693.0,19.0,2.8,34.65,0.08771929824561403,2,3
46,1.0,1,0,53820,0,8,26.0,0,0,5,8,650.0,3.0,0.1702127659574468,162.5,0.5555555555555556,2,0
30,1.0,0,0,53821,0,28,8.0,0,0,8,47,264.0,19.0,1.5161290322580645,13.2,0.16666666666666666,0,3
30,1.0,0,0,53822,0,11,22.0,0,1,0,50,365.0,19.0,1.6129032258064515,18.25,0.0,1,3
65,1.0,0,1,53823,0,20,8.0,0,0,4,5,254.0,24.0,0.07575757575757576,10.16,0.6666666666666666,0,0
26,1.0,0,1,53824,1,18,26.0,0,0,3,6,334.0,9.0,0.2222222222222222,33.4,0.42857142857142855,1,0
49,1.0,1,0,53825,1,2,22.0,0,1,10,16,965.0,30.0,0.32,31.129032258064516,0.5882352941176471,3,1
50,1.0,1,0,53826,0,30,8.0,1,0,0,2,245.0,7.0,0.0392156862745098,30.625,0.0,0,0
28,1.0,0,0,53827,1,15,28.0,0,1,10,24,954.0,15.0,0.8275862068965517,59.625,0.4,3,1
27,1.0,1,0,53828,0,15,5.0,1,0,4,49,939.0,20.0,1.75,44.714285714285715,0.08,3,3
29,1.0,0,1,53829,1,8,16.0,1,0,3,48,735.0,5.0,1.6,122.5,0.061224489795918366,2,3
28,1.0,0,1,53830,0,30,26.0,1,0,9,21,303.0,17.0,0.7241379310344828,16.833333333333332,0.4090909090909091,0,1
24,1.0,1,0,53832,0,14,28.0,1,0,7,59,515.0,30.0,2.36,16.612903225806452,0.11666666666666667,1,3
46,1.0,0,0,53833,1,15,7.0,0,0,7,16,251.0,27.0,0.3404255319148936,8.964285714285714,0.4117647058823529,0,1
55,1.0,1,0,53834,1,27,22.0,0,0,5,19,860.0,29.0,0.3392857142857143,28.666666666666668,0.25,3,1
41,1.0,0,1,53835,0,4,28.0,0,0,8,36,238.0,30.0,0.8571428571428571,7.67741935483871,0.21621621621621623,0,2
36,1.0,0,1,53836,1,28,18.0,0,1,9,27,736.0,22.0,0.7297297297297297,32.0,0.32142857142857145,2,2
59,1.0,1,0,53837,1,17,5.0,0,1,6,53,326.0,18.0,0.8833333333333333,17.157894736842106,0.1111111111111111,1,3
34,1.0,0,1,53838,0,18,18.0,1,0,9,42,556.0,23.0,1.2,23.166666666666668,0.20930232558139536,2,3
46,1.0,0,1,53840,0,29,21.0,1,0,3,30,760.0,6.0,0.6382978723404256,108.57142857142857,0.0967741935483871,2,2
34,1.0,0,1,53842,1,30,5.0,1,0,8,12,593.0,2.0,0.34285714285714286,197.66666666666666,0.6153846153846154,2,0
22,1.0,0,1,53843,1,3,7.0,1,0,10,29,831.0,29.0,1.2608695652173914,27.7,0.3333333333333333,3,2
57,1.0,0,0,53844,0,28,26.0,1,0,3,41,773.0,27.0,0.7068965517241379,27.607142857142858,0.07142857142857142,3,3
52,1.0,0,1,53845,0,14,4.0,0,0,4,19,506.0,7.0,0.3584905660377358,63.25,0.2,1,1
49,1.0,1,0,53846,0,3,24.0,0,0,3,49,240.0,29.0,0.98,8.0,0.06,0,3
34,1.0,0,0,53847,1,1,16.0,0,0,3,3,837.0,9.0,0.08571428571428572,83.7,0.75,3,0
48,1.0,0,1,53849,1,13,24.0,1,0,10,25,843.0,25.0,0.5102040816326531,32.42307692307692,0.38461538461538464,3,2
18,1.0,0,0,53850,0,7,3.0,1,0,8,33,399.0,4.0,1.736842105263158,79.8,0.23529411764705882,1,2
54,1.0,1,0,53851,0,23,29.0,0,0,4,53,952.0,29.0,0.9636363636363636,31.733333333333334,0.07407407407407407,3,3
47,1.0,1,0,53852,1,13,30.0,0,0,7,55,501.0,29.0,1.1458333333333333,16.7,0.125,1,3
55,1.0,0,1,53853,0,7,24.0,1,0,0,46,387.0,11.0,0.8214285714285714,32.25,0.0,1,3
38,1.0,0,1,53854,0,12,7.0,0,1,8,22,673.0,29.0,0.5641025641025641,22.433333333333334,0.34782608695652173,2,1
39,1.0,1,0,53855,0,21,15.0,0,1,5,44,812.0,26.0,1.1,30.074074074074073,0.1111111111111111,3,3
61,1.0,0,1,53856,0,15,6.0,0,1,4,34,301.0,16.0,0.5483870967741935,17.705882352941178,0.11428571428571428,0,2
30,1.0,0,1,53857,0,7,30.0,0,0,0,7,207.0,6.0,0.22580645161290322,29.571428571428573,0.0,0,0
38,1.0,0,0,53858,0,13,0.0,0,0,7,50,105.0,22.0,1.2820512820512822,4.565217391304348,0.13725490196078433,0,3
51,1.0,0,1,53859,1,25,28.0,1,0,8,29,159.0,16.0,0.5576923076923077,9.352941176470589,0.26666666666666666,0,2
55,1.0,0,0,53860,0,4,4.0,0,0,5,12,716.0,14.0,0.21428571428571427,47.733333333333334,0.38461538461538464,2,0
26,1.0,0,1,53861,0,5,5.0,0,0,6,39,347.0,7.0,1.4444444444444444,43.375,0.15,1,3
65,1.0,0,0,53862,1,29,13.0,0,0,9,29,139.0,1.0,0.4393939393939394,69.5,0.3,0,2
45,1.0,1,0,53863,1,8,17.0,0,1,7,14,878.0,28.0,0.30434782608695654,30.275862068965516,0.4666666666666667,3,1
22,1.0,0,1,53864,0,29,3.0,0,0,8,2,533.0,10.0,0.08695652173913043,48.45454545454545,2.6666666666666665,1,0
26,1.0,0,1,53865,0,9,25.0,1,0,8,24,622.0,15.0,0.8888888888888888,38.875,0.32,2,1
28,1.0,1,0,53866,1,28,3.0,0,0,1,18,171.0,26.0,0.6206896551724138,6.333333333333333,0.05263157894736842,0,1
62,1.0,0,0,53867,0,30,9.0,0,1,1,44,897.0,20.0,0.6984126984126984,42.714285714285715,0.022222222222222223,3,3
21,1.0,0,0,53868,1,26,21.0,0,0,4,38,951.0,24.0,1.7272727272727273,38.04,0.10256410256410256,3,3
53,1.0,0,1,53869,1,21,24.0,0,0,4,18,795.0,16.0,0.3333333333333333,46.76470588235294,0.21052631578947367,3,1
51,1.0,1,0,53870,0,10,20.0,0,0,10,45,424.0,26.0,0.8653846153846154,15.703703703703704,0.21739130434782608,1,3
63,1.0,0,1,53871,0,24,26.0,0,1,2,8,544.0,15.0,0.125,34.0,0.2222222222222222,2,0
27,1.0,0,1,53872,0,30,9.0,1,0,9,28,668.0,7.0,1.0,83.5,0.3103448275862069,2,2
22,1.0,0,1,53873,1,16,11.0,1,0,2,48,236.0,6.0,2.0869565217391304,33.714285714285715,0.04081632653061224,0,3
54,1.0,0,1,53874,1,26,12.0,1,0,9,2,697.0,17.0,0.03636363636363636,38.72222222222222,3.0,2,0
30,1.0,1,0,53875,0,15,18.0,1,0,2,25,361.0,11.0,0.8064516129032258,30.083333333333332,0.07692307692307693,1,2
50,1.0,1,0,53877,0,1,16.0,0,0,2,57,880.0,22.0,1.1176470588235294,38.26086956521739,0.034482758620689655,3,3
18,1.0,0,1,53878,0,28,6.0,0,1,9,54,136.0,1.0,2.8421052631578947,68.0,0.16363636363636364,0,3
32,1.0,0,1,53879,1,28,29.0,0,1,2,34,602.0,26.0,1.0303030303030303,22.296296296296298,0.05714285714285714,2,2
44,1.0,0,1,53880,1,17,30.0,0,0,10,26,109.0,16.0,0.5777777777777777,6.411764705882353,0.37037037037037035,0,2
22,1.0,0,0,53881,0,22,5.0,0,1,8,58,565.0,10.0,2.5217391304347827,51.36363636363637,0.13559322033898305,2,3
46,1.0,0,1,53882,0,19,16.0,1,0,3,16,578.0,9.0,0.3404255319148936,57.8,0.17647058823529413,2,1
53,1.0,0,1,53883,1,4,29.0,0,0,4,4,480.0,3.0,0.07407407407407407,120.0,0.8,1,0
22,1.0,0,1,53884,1,23,24.0,1,0,4,22,672.0,5.0,0.9565217391304348,112.0,0.17391304347826086,2,1
65,1.0,1,0,53885,1,27,14.0,1,0,2,35,184.0,29.0,0.5303030303030303,6.133333333333334,0.05555555555555555,0,2
26,1.0,0,0,53886,1,10,27.0,1,0,3,8,488.0,11.0,0.2962962962962963,40.666666666666664,0.3333333333333333,1,0
56,1.0,0,0,53887,0,27,2.0,0,1,0,18,779.0,18.0,0.3157894736842105,41.0,0.0,3,1
33,1.0,1,0,53888,0,5,15.0,0,1,5,35,296.0,28.0,1.0294117647058822,10.206896551724139,0.1388888888888889,0,2
32,1.0,0,0,53889,1,19,10.0,0,0,9,9,321.0,20.0,0.2727272727272727,15.285714285714286,0.9,1,0
51,1.0,0,1,53890,1,12,7.0,0,1,2,60,147.0,16.0,1.1538461538461537,8.647058823529411,0.03278688524590164,0,3
49,1.0,0,1,53891,1,20,14.0,0,1,1,27,420.0,19.0,0.54,21.0,0.03571428571428571,1,2
32,1.0,0,0,53892,0,11,3.0,0,0,4,32,851.0,5.0,0.9696969696969697,141.83333333333334,0.12121212121212122,3,2
55,1.0,0,0,53893,1,9,13.0,1,0,4,28,422.0,25.0,0.5,16.23076923076923,0.13793103448275862,1,2
33,1.0,1,0,53894,1,4,28.0,1,0,8,3,229.0,13.0,0.08823529411764706,16.357142857142858,2.0,0,0
44,1.0,1,0,53895,0,19,17.0,1,0,5,30,887.0,8.0,0.6666666666666666,98.55555555555556,0.16129032258064516,3,2
31,1.0,1,0,53896,1,10,1.0,1,0,0,54,295.0,7.0,1.6875,36.875,0.0,0,3
46,1.0,1,0,53897,1,4,6.0,0,1,2,41,856.0,1.0,0.8723404255319149,428.0,0.047619047619047616,3,3
49,1.0,0,1,53898,0,21,1.0,0,0,10,27,531.0,9.0,0.54,53.1,0.35714285714285715,1,2
62,1.0,0,0,53899,1,3,19.0,1,0,7,5,770.0,12.0,0.07936507936507936,59.23076923076923,1.1666666666666667,3,0
22,1.0,0,0,53900,1,10,12.0,1,0,2,23,574.0,3.0,1.0,143.5,0.08333333333333333,2,1
42,1.0,0,0,53901,0,2,19.0,0,0,2,37,379.0,12.0,0.8604651162790697,29.153846153846153,0.05263157894736842,1,3
49,1.0,1,0,53902,0,20,25.0,0,0,2,30,564.0,26.0,0.6,20.88888888888889,0.06451612903225806,2,2
32,1.0,1,0,53903,1,14,10.0,0,1,4,12,675.0,28.0,0.36363636363636365,23.275862068965516,0.3076923076923077,2,0
61,1.0,0,0,53904,0,23,5.0,0,1,9,48,708.0,23.0,0.7741935483870968,29.5,0.1836734693877551,2,3
39,1.0,1,0,53905,0,10,13.0,0,0,8,38,407.0,12.0,0.95,31.307692307692307,0.20512820512820512,1,3
19,1.0,0,0,53906,0,18,2.0,0,0,0,5,783.0,8.0,0.25,87.0,0.0,3,0
44,1.0,0,0,53907,0,13,6.0,0,1,5,35,370.0,27.0,0.7777777777777778,13.214285714285714,0.1388888888888889,1,2
64,1.0,0,0,53908,1,11,23.0,1,0,8,3,703.0,8.0,0.046153846153846156,78.11111111111111,2.0,2,0
46,1.0,0,0,53909,1,1,19.0,0,1,7,25,317.0,14.0,0.5319148936170213,21.133333333333333,0.2692307692307692,1,2
19,1.0,1,0,53910,0,18,5.0,0,1,6,5,694.0,10.0,0.25,63.09090909090909,1.0,2,0
27,1.0,0,0,53911,1,25,6.0,0,0,8,46,902.0,27.0,1.6428571428571428,32.214285714285715,0.1702127659574468,3,3
34,1.0,0,0,53912,0,14,0.0,1,0,5,14,285.0,16.0,0.4,16.764705882352942,0.3333333333333333,0,1
28,1.0,0,1,53913,1,30,30.0,0,1,9,52,165.0,5.0,1.793103448275862,27.5,0.16981132075471697,0,3
32,1.0,0,0,53915,1,6,1.0,1,0,9,57,180.0,10.0,1.7272727272727273,16.363636363636363,0.15517241379310345,0,3
40,1.0,0,1,53916,0,13,4.0,1,0,8,16,848.0,14.0,0.3902439024390244,56.53333333333333,0.47058823529411764,3,1
65,1.0,0,0,53917,0,14,7.0,1,0,8,12,285.0,2.0,0.18181818181818182,95.0,0.6153846153846154,0,0
38,1.0,0,1,53918,1,10,29.0,0,1,8,25,297.0,22.0,0.6410256410256411,12.91304347826087,0.3076923076923077,0,2
52,1.0,1,0,53919,1,24,4.0,1,0,1,4,707.0,11.0,0.07547169811320754,58.916666666666664,0.2,2,0
38,1.0,0,1,53920,0,8,15.0,0,0,4,56,193.0,11.0,1.435897435897436,16.083333333333332,0.07017543859649122,0,3
43,1.0,1,0,53921,1,13,26.0,1,0,9,48,412.0,4.0,1.0909090909090908,82.4,0.1836734693877551,1,3
29,1.0,0,1,53922,1,5,25.0,1,0,7,19,459.0,20.0,0.6333333333333333,21.857142857142858,0.35,1,1
40,1.0,1,0,53923,1,30,21.0,0,1,9,56,836.0,3.0,1.3658536585365855,209.0,0.15789473684210525,3,3
23,1.0,1,0,53925,0,10,0.0,0,0,6,16,299.0,27.0,0.6666666666666666,10.678571428571429,0.35294117647058826,0,1
55,1.0,0,1,53926,1,21,28.0,1,0,0,57,831.0,24.0,1.0178571428571428,33.24,0.0,3,3
41,1.0,0,1,53927,1,4,11.0,0,1,8,49,394.0,27.0,1.1666666666666667,14.071428571428571,0.16,1,3
65,1.0,1,0,53928,0,5,8.0,1,0,4,6,504.0,27.0,0.09090909090909091,18.0,0.5714285714285714,1,0
29,1.0,0,0,53929,0,28,25.0,1,0,5,24,702.0,20.0,0.8,33.42857142857143,0.2,2,1
25,1.0,0,1,53930,0,20,5.0,0,1,8,28,308.0,15.0,1.0769230769230769,19.25,0.27586206896551724,0,2
52,1.0,1,0,53931,0,19,19.0,0,1,6,47,893.0,13.0,0.8867924528301887,63.785714285714285,0.125,3,3
19,1.0,0,1,53932,1,4,26.0,0,1,6,26,666.0,17.0,1.3,37.0,0.2222222222222222,2,2
36,1.0,0,0,53933,1,2,6.0,1,0,6,44,275.0,3.0,1.1891891891891893,68.75,0.13333333333333333,0,3
38,1.0,0,0,53934,0,11,21.0,1,0,7,23,853.0,10.0,0.5897435897435898,77.54545454545455,0.2916666666666667,3,1
59,1.0,0,0,53935,0,23,5.0,1,0,9,37,827.0,13.0,0.6166666666666667,59.07142857142857,0.23684210526315788,3,3
56,1.0,1,0,53936,0,16,13.0,0,1,3,22,191.0,13.0,0.38596491228070173,13.642857142857142,0.13043478260869565,0,1
19,1.0,0,1,53937,1,18,6.0,1,0,8,6,977.0,18.0,0.3,51.421052631578945,1.1428571428571428,3,0
31,1.0,0,0,53938,1,19,20.0,0,1,5,54,466.0,16.0,1.6875,27.41176470588235,0.09090909090909091,1,3
57,1.0,1,0,53939,1,18,18.0,0,1,1,20,285.0,15.0,0.3448275862068966,17.8125,0.047619047619047616,0,1
56,1.0,0,1,53941,0,13,10.0,1,0,9,55,298.0,10.0,0.9649122807017544,27.09090909090909,0.16071428571428573,0,3
21,1.0,0,1,53942,1,19,9.0,0,1,6,40,877.0,20.0,1.8181818181818181,41.76190476190476,0.14634146341463414,3,3
34,1.0,0,1,53943,0,15,3.0,0,0,8,55,992.0,1.0,1.5714285714285714,496.0,0.14285714285714285,3,3
24,1.0,1,0,53944,1,27,23.0,1,0,9,37,164.0,23.0,1.48,6.833333333333333,0.23684210526315788,0,3
42,1.0,0,0,53945,0,21,10.0,0,0,9,33,768.0,28.0,0.7674418604651163,26.482758620689655,0.2647058823529412,3,2
43,1.0,1,0,53946,1,19,1.0,0,0,1,18,845.0,16.0,0.4090909090909091,49.705882352941174,0.05263157894736842,3,1
34,1.0,0,0,53947,1,17,12.0,0,0,10,29,471.0,23.0,0.8285714285714286,19.625,0.3333333333333333,1,2
23,1.0,0,1,53948,1,10,10.0,0,0,9,49,189.0,19.0,2.0416666666666665,9.45,0.18,0,3
56,1.0,0,0,53949,0,10,30.0,1,0,8,8,661.0,7.0,0.14035087719298245,82.625,0.8888888888888888,2,0
64,1.0,1,0,53950,0,26,17.0,1,0,0,11,170.0,26.0,0.16923076923076924,6.296296296296297,0.0,0,0
28,1.0,1,0,53951,1,27,7.0,0,0,3,10,553.0,8.0,0.3448275862068966,61.44444444444444,0.2727272727272727,2,0
56,1.0,0,1,53952,1,10,14.0,0,0,0,10,805.0,16.0,0.17543859649122806,47.35294117647059,0.0,3,0
45,1.0,0,1,53954,0,2,11.0,0,0,3,15,211.0,5.0,0.32608695652173914,35.166666666666664,0.1875,0,1
37,1.0,1,0,53955,1,26,24.0,0,0,8,57,573.0,4.0,1.5,114.6,0.13793103448275862,2,3
25,1.0,1,0,53956,1,15,5.0,0,1,6,14,590.0,25.0,0.5384615384615384,22.692307692307693,0.4,2,1
56,1.0,0,0,53957,1,27,20.0,0,0,7,44,749.0,21.0,0.7719298245614035,34.04545454545455,0.15555555555555556,2,3
23,1.0,0,1,53958,0,2,2.0,0,1,5,24,956.0,6.0,1.0,136.57142857142858,0.2,3,1
29,1.0,1,0,53960,1,30,24.0,0,1,8,7,422.0,29.0,0.23333333333333334,14.066666666666666,1.0,1,0
39,1.0,1,0,53961,0,4,19.0,1,0,0,60,776.0,4.0,1.5,155.2,0.0,3,3
49,1.0,0,1,53962,0,17,15.0,1,0,8,37,728.0,11.0,0.74,60.666666666666664,0.21052631578947367,2,3
30,1.0,0,1,53963,1,1,25.0,1,0,5,6,640.0,25.0,0.1935483870967742,24.615384615384617,0.7142857142857143,2,0
19,1.0,1,0,53964,1,28,4.0,0,1,4,31,271.0,18.0,1.55,14.263157894736842,0.125,0,2
54,1.0,0,0,53965,1,26,17.0,1,0,4,2,827.0,28.0,0.03636363636363636,28.517241379310345,1.3333333333333333,3,0
64,1.0,0,0,53966,0,15,16.0,0,1,7,28,649.0,13.0,0.4307692307692308,46.357142857142854,0.2413793103448276,2,2
42,1.0,1,0,53967,0,12,25.0,0,1,4,25,719.0,7.0,0.5813953488372093,89.875,0.15384615384615385,2,2
24,1.0,0,1,53968,0,23,12.0,0,0,1,1,497.0,23.0,0.04,20.708333333333332,0.5,1,0
48,1.0,0,0,53969,1,10,30.0,0,0,6,56,144.0,7.0,1.1428571428571428,18.0,0.10526315789473684,0,3
38,1.0,1,0,53970,1,28,24.0,0,0,9,2,583.0,19.0,0.05128205128205128,29.15,3.0,2,0
65,1.0,1,0,53971,0,21,27.0,0,0,0,59,500.0,29.0,0.8939393939393939,16.666666666666668,0.0,1,3
38,1.0,1,0,53972,0,29,26.0,1,0,1,60,282.0,26.0,1.5384615384615385,10.444444444444445,0.01639344262295082,0,3
39,1.0,1,0,53973,0,16,7.0,0,1,0,51,462.0,11.0,1.275,38.5,0.0,1,3
47,1.0,1,0,53974,1,18,13.0,1,0,4,14,415.0,1.0,0.2916666666666667,207.5,0.26666666666666666,1,1
63,1.0,0,0,53975,1,18,28.0,1,0,5,15,402.0,2.0,0.234375,134.0,0.3125,1,1
20,1.0,0,1,53976,0,24,29.0,1,0,8,29,570.0,22.0,1.380952380952381,24.782608695652176,0.26666666666666666,2,2
58,1.0,1,0,53977,1,13,20.0,1,0,6,33,539.0,21.0,0.559322033898305,24.5,0.17647058823529413,2,2
24,1.0,0,1,53978,1,15,2.0,0,0,9,46,897.0,26.0,1.84,33.22222222222222,0.19148936170212766,3,3
57,1.0,0,1,53979,0,18,8.0,1,0,1,55,430.0,9.0,0.9482758620689655,43.0,0.017857142857142856,1,3
53,1.0,1,0,53980,0,15,23.0,0,1,4,2,641.0,20.0,0.037037037037037035,30.523809523809526,1.3333333333333333,2,0
38,1.0,1,0,53981,0,5,18.0,0,0,9,1,764.0,24.0,0.02564102564102564,30.56,4.5,2,0
63,1.0,0,1,53982,1,25,23.0,1,0,2,52,793.0,19.0,0.8125,39.65,0.03773584905660377,3,3
44,1.0,0,0,53983,1,29,29.0,0,1,1,50,651.0,5.0,1.1111111111111112,108.5,0.0196078431372549,2,3
23,1.0,1,0,53984,0,16,20.0,0,1,9,18,610.0,23.0,0.75,25.416666666666668,0.47368421052631576,2,1
54,1.0,0,0,53985,1,8,14.0,0,0,3,4,681.0,27.0,0.07272727272727272,24.321428571428573,0.6,2,0
62,1.0,1,0,53986,1,8,30.0,1,0,0,16,459.0,14.0,0.25396825396825395,30.6,0.0,1,1
65,1.0,1,0,53987,1,28,25.0,0,0,5,32,847.0,5.0,0.48484848484848486,141.16666666666666,0.15151515151515152,3,2
56,1.0,1,0,53988,0,17,23.0,0,1,6,60,889.0,30.0,1.0526315789473684,28.677419354838708,0.09836065573770492,3,3
28,1.0,1,0,53989,1,3,25.0,1,0,9,29,155.0,18.0,1.0,8.157894736842104,0.3,0,2
18,1.0,1,0,53990,0,3,3.0,1,0,9,58,680.0,7.0,3.0526315789473686,85.0,0.15254237288135594,2,3
27,1.0,1,0,53991,0,14,4.0,0,0,4,30,832.0,18.0,1.0714285714285714,43.78947368421053,0.12903225806451613,3,2
40,1.0,0,1,53993,0,14,9.0,0,0,7,41,644.0,10.0,1.0,58.54545454545455,0.16666666666666666,2,3
28,1.0,1,0,53994,0,8,29.0,0,0,4,47,175.0,23.0,1.6206896551724137,7.291666666666667,0.08333333333333333,0,3
50,1.0,0,1,53995,0,27,27.0,1,0,0,7,917.0,30.0,0.13725490196078433,29.580645161290324,0.0,3,0
24,1.0,0,0,53996,1,15,28.0,0,1,9,39,380.0,1.0,1.56,190.0,0.225,1,3
53,1.0,0,0,53997,1,1,2.0,0,1,5,44,838.0,13.0,0.8148148148148148,59.857142857142854,0.1111111111111111,3,3
38,1.0,0,0,53998,1,10,8.0,1,0,7,57,529.0,19.0,1.4615384615384615,26.45,0.1206896551724138,1,3
32,1.0,0,1,53999,1,8,21.0,1,0,2,35,749.0,20.0,1.0606060606060606,35.666666666666664,0.05555555555555555,2,2
60,1.0,0,0,54000,0,14,2.0,0,1,5,53,381.0,18.0,0.8688524590163934,20.05263157894737,0.09259259259259259,1,3
37,1.0,0,0,54001,1,18,18.0,0,1,2,39,109.0,17.0,1.0263157894736843,6.055555555555555,0.05,0,3
28,1.0,1,0,54002,0,25,29.0,0,1,10,57,566.0,14.0,1.9655172413793103,37.733333333333334,0.1724137931034483,2,3
26,1.0,0,1,54003,0,16,26.0,1,0,2,45,866.0,5.0,1.6666666666666667,144.33333333333334,0.043478260869565216,3,3
52,1.0,1,0,54004,0,15,11.0,1,0,0,56,735.0,16.0,1.0566037735849056,43.23529411764706,0.0,2,3
46,1.0,0,1,54005,1,26,8.0,0,0,9,37,270.0,10.0,0.7872340425531915,24.545454545454547,0.23684210526315788,0,3
27,1.0,1,0,54006,0,16,11.0,1,0,0,35,496.0,18.0,1.25,26.105263157894736,0.0,1,2
32,1.0,1,0,54007,0,29,7.0,0,1,9,41,588.0,15.0,1.2424242424242424,36.75,0.21428571428571427,2,3
62,1.0,0,0,54008,0,22,29.0,0,0,6,11,256.0,20.0,0.1746031746031746,12.19047619047619,0.5,0,0
49,1.0,1,0,54009,0,1,17.0,1,0,8,25,769.0,23.0,0.5,32.041666666666664,0.3076923076923077,3,2
40,1.0,0,1,54010,1,1,22.0,1,0,2,48,154.0,1.0,1.170731707317073,77.0,0.04081632653061224,0,3
