CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
96775.0,35.0,Female,13.0,26.0,9.0,6.0,Premium,Monthly,559.0,23.0,1.0
96776.0,23.0,Female,44.0,29.0,7.0,29.0,Standard,Quarterly,786.0,17.0,1.0
96777.0,21.0,Female,41.0,20.0,3.0,1.0,Basic,Quarterly,139.0,3.0,1.0
96778.0,34.0,Female,1.0,4.0,0.0,9.0,Premium,Annual,427.0,28.0,1.0
96779.0,32.0,Female,57.0,24.0,10.0,19.0,Premium,Monthly,380.0,3.0,1.0
96780.0,57.0,Female,60.0,29.0,9.0,23.0,Standard,Annual,748.0,4.0,1.0
96781.0,47.0,Female,2.0,8.0,2.0,27.0,Premium,Quarterly,844.0,17.0,1.0
96782.0,59.0,Female,14.0,12.0,4.0,29.0,Standard,Quarterly,897.0,17.0,1.0
96783.0,38.0,Female,5.0,25.0,4.0,15.0,Standard,Quarterly,556.0,23.0,1.0
96784.0,27.0,Female,30.0,12.0,4.0,19.0,Premium,Annual,383.0,18.0,1.0
96785.0,60.0,Female,19.0,18.0,9.0,8.0,Basic,Monthly,657.0,8.0,1.0
96786.0,53.0,Male,14.0,7.0,0.0,27.0,Standard,Quarterly,219.0,9.0,1.0
96787.0,33.0,Female,11.0,20.0,8.0,1.0,Basic,Annual,155.0,20.0,1.0
96788.0,40.0,Female,34.0,26.0,3.0,11.0,Basic,Monthly,709.0,22.0,1.0
96789.0,30.0,Male,57.0,6.0,2.0,7.0,Standard,Quarterly,186.0,9.0,1.0
96790.0,63.0,Male,30.0,4.0,0.0,2.0,Basic,Annual,666.0,11.0,1.0
96791.0,20.0,Male,54.0,27.0,8.0,25.0,Standard,Monthly,912.0,7.0,1.0
96792.0,33.0,Female,26.0,24.0,4.0,21.0,Basic,Quarterly,134.0,7.0,1.0
96793.0,38.0,Female,44.0,4.0,5.0,6.0,Basic,Quarterly,156.0,17.0,1.0
96794.0,46.0,Male,19.0,11.0,8.0,25.0,Standard,Quarterly,915.0,18.0,1.0
96795.0,34.0,Female,56.0,8.0,3.0,25.0,Standard,Monthly,819.0,9.0,1.0
96796.0,37.0,Female,44.0,27.0,3.0,1.0,Basic,Quarterly,403.0,19.0,1.0
96797.0,48.0,Male,48.0,1.0,0.0,30.0,Standard,Annual,174.0,12.0,1.0
96798.0,25.0,Female,60.0,23.0,6.0,19.0,Basic,Quarterly,369.0,18.0,1.0
96799.0,42.0,Male,36.0,27.0,3.0,8.0,Basic,Monthly,999.0,11.0,1.0
96801.0,31.0,Female,55.0,18.0,7.0,23.0,Standard,Quarterly,698.0,22.0,1.0
96802.0,47.0,Male,60.0,5.0,9.0,2.0,Premium,Monthly,804.0,12.0,1.0
96803.0,54.0,Male,60.0,6.0,3.0,19.0,Basic,Quarterly,462.0,9.0,1.0
96804.0,64.0,Male,34.0,11.0,5.0,1.0,Standard,Quarterly,618.0,3.0,1.0
96805.0,59.0,Female,28.0,14.0,10.0,14.0,Basic,Annual,477.0,27.0,1.0
96806.0,35.0,Female,28.0,1.0,0.0,11.0,Premium,Annual,179.0,25.0,1.0
96807.0,56.0,Male,20.0,5.0,3.0,28.0,Basic,Monthly,329.0,13.0,1.0
96808.0,39.0,Female,58.0,1.0,1.0,21.0,Premium,Monthly,494.0,21.0,1.0
96809.0,42.0,Female,42.0,3.0,3.0,16.0,Premium,Quarterly,490.0,1.0,1.0
96810.0,28.0,Female,45.0,4.0,0.0,4.0,Premium,Monthly,281.0,18.0,1.0
96811.0,20.0,Male,13.0,4.0,10.0,16.0,Standard,Annual,686.0,19.0,1.0
96812.0,21.0,Male,20.0,20.0,2.0,10.0,Basic,Quarterly,440.0,3.0,1.0
96813.0,51.0,Female,17.0,25.0,1.0,16.0,Basic,Quarterly,412.0,7.0,1.0
96814.0,60.0,Male,17.0,14.0,8.0,14.0,Standard,Monthly,992.0,27.0,1.0
96815.0,24.0,Female,19.0,9.0,8.0,22.0,Basic,Quarterly,935.0,18.0,1.0
96816.0,33.0,Female,43.0,6.0,2.0,12.0,Premium,Quarterly,112.0,15.0,1.0
96817.0,42.0,Female,13.0,21.0,9.0,3.0,Standard,Monthly,496.0,20.0,1.0
96819.0,39.0,Female,49.0,15.0,3.0,28.0,Basic,Annual,306.0,25.0,1.0
96820.0,40.0,Female,49.0,22.0,1.0,2.0,Basic,Monthly,316.0,14.0,1.0
96821.0,23.0,Male,35.0,8.0,4.0,8.0,Standard,Monthly,149.0,8.0,1.0
96822.0,28.0,Female,11.0,28.0,0.0,8.0,Basic,Annual,247.0,3.0,1.0
96823.0,58.0,Female,36.0,17.0,3.0,19.0,Basic,Annual,166.0,30.0,1.0
96824.0,65.0,Female,18.0,7.0,8.0,11.0,Premium,Quarterly,161.0,15.0,1.0
96825.0,19.0,Female,6.0,19.0,9.0,11.0,Premium,Monthly,907.0,21.0,1.0
96826.0,21.0,Female,48.0,24.0,0.0,10.0,Basic,Quarterly,382.0,13.0,1.0
96827.0,56.0,Female,13.0,23.0,3.0,21.0,Standard,Annual,293.0,4.0,1.0
96828.0,31.0,Male,18.0,17.0,9.0,24.0,Standard,Annual,603.0,26.0,1.0
96829.0,65.0,Male,49.0,4.0,4.0,17.0,Basic,Quarterly,209.0,3.0,1.0
96830.0,29.0,Male,12.0,1.0,6.0,7.0,Basic,Annual,447.0,23.0,1.0
96831.0,57.0,Female,35.0,13.0,6.0,12.0,Premium,Quarterly,588.0,12.0,1.0
96832.0,18.0,Female,42.0,13.0,5.0,4.0,Premium,Annual,389.0,17.0,1.0
96833.0,41.0,Male,55.0,26.0,8.0,26.0,Basic,Quarterly,894.0,22.0,1.0
96834.0,58.0,Male,11.0,26.0,6.0,25.0,Basic,Monthly,782.0,14.0,1.0
96835.0,33.0,Female,3.0,20.0,9.0,16.0,Premium,Monthly,921.0,16.0,1.0
96836.0,59.0,Female,36.0,7.0,8.0,7.0,Standard,Quarterly,440.0,11.0,1.0
96837.0,23.0,Male,49.0,21.0,10.0,7.0,Standard,Monthly,296.0,1.0,1.0
96838.0,35.0,Female,1.0,10.0,0.0,12.0,Standard,Quarterly,984.0,17.0,1.0
96839.0,21.0,Female,33.0,16.0,0.0,29.0,Standard,Annual,830.0,8.0,1.0
96840.0,45.0,Female,44.0,1.0,2.0,25.0,Standard,Annual,831.0,27.0,1.0
96841.0,47.0,Male,23.0,6.0,7.0,20.0,Standard,Annual,398.0,5.0,1.0
96842.0,59.0,Female,52.0,8.0,3.0,21.0,Premium,Annual,807.0,5.0,1.0
96843.0,63.0,Male,14.0,5.0,4.0,22.0,Basic,Quarterly,234.0,14.0,1.0
96844.0,63.0,Male,24.0,11.0,7.0,0.0,Basic,Quarterly,845.0,10.0,1.0
96845.0,54.0,Female,4.0,24.0,9.0,29.0,Standard,Monthly,260.0,26.0,1.0
96846.0,54.0,Male,5.0,28.0,10.0,11.0,Standard,Monthly,948.0,17.0,1.0
96847.0,60.0,Female,17.0,23.0,2.0,8.0,Standard,Annual,899.0,14.0,1.0
96848.0,46.0,Female,22.0,4.0,3.0,28.0,Basic,Monthly,772.0,27.0,1.0
96849.0,52.0,Female,18.0,20.0,5.0,7.0,Premium,Quarterly,519.0,19.0,1.0
96850.0,60.0,Male,38.0,24.0,5.0,13.0,Premium,Quarterly,798.0,7.0,1.0
96851.0,47.0,Male,60.0,24.0,8.0,18.0,Standard,Annual,860.0,29.0,1.0
96852.0,64.0,Male,18.0,17.0,7.0,28.0,Basic,Monthly,356.0,27.0,1.0
96853.0,35.0,Male,23.0,14.0,4.0,16.0,Basic,Quarterly,111.0,24.0,1.0
96854.0,47.0,Female,18.0,25.0,5.0,16.0,Premium,Annual,169.0,8.0,1.0
96855.0,32.0,Male,23.0,29.0,2.0,6.0,Basic,Monthly,802.0,2.0,1.0
96856.0,37.0,Female,48.0,19.0,6.0,7.0,Basic,Monthly,466.0,6.0,1.0
96857.0,34.0,Female,11.0,1.0,0.0,19.0,Premium,Monthly,336.0,23.0,1.0
96858.0,34.0,Female,17.0,20.0,3.0,19.0,Standard,Monthly,523.0,21.0,1.0
96859.0,57.0,Female,3.0,19.0,4.0,16.0,Standard,Monthly,451.0,11.0,1.0
96860.0,51.0,Male,41.0,6.0,9.0,20.0,Premium,Annual,996.0,24.0,1.0
96861.0,45.0,Female,21.0,4.0,2.0,0.0,Premium,Quarterly,919.0,20.0,1.0
96862.0,64.0,Male,20.0,29.0,6.0,30.0,Standard,Monthly,923.0,2.0,1.0
96863.0,30.0,Male,54.0,4.0,10.0,29.0,Basic,Quarterly,847.0,8.0,1.0
96864.0,35.0,Male,4.0,10.0,4.0,29.0,Standard,Annual,411.0,3.0,1.0
96865.0,60.0,Female,45.0,2.0,8.0,26.0,Premium,Monthly,991.0,25.0,1.0
96866.0,19.0,Female,58.0,8.0,2.0,27.0,Standard,Annual,739.0,25.0,1.0
96867.0,49.0,Male,28.0,11.0,7.0,26.0,Basic,Quarterly,916.0,5.0,1.0
96868.0,21.0,Male,17.0,28.0,1.0,1.0,Premium,Monthly,853.0,14.0,1.0
96869.0,50.0,Male,24.0,19.0,1.0,28.0,Premium,Quarterly,367.0,19.0,1.0
96870.0,44.0,Female,59.0,22.0,3.0,5.0,Standard,Monthly,492.0,5.0,1.0
96871.0,30.0,Male,41.0,15.0,5.0,30.0,Standard,Quarterly,430.0,1.0,1.0
96872.0,40.0,Male,56.0,28.0,8.0,25.0,Standard,Quarterly,859.0,10.0,1.0
96873.0,46.0,Female,51.0,26.0,9.0,30.0,Basic,Annual,816.0,16.0,1.0
96874.0,28.0,Female,1.0,10.0,4.0,22.0,Premium,Monthly,913.0,19.0,1.0
96875.0,39.0,Female,26.0,27.0,3.0,2.0,Basic,Quarterly,872.0,29.0,1.0
96876.0,20.0,Female,6.0,2.0,4.0,1.0,Premium,Annual,252.0,24.0,1.0
96877.0,44.0,Male,7.0,1.0,1.0,22.0,Premium,Quarterly,126.0,5.0,1.0
96878.0,60.0,Female,25.0,8.0,10.0,30.0,Basic,Monthly,931.0,22.0,1.0
96879.0,37.0,Male,13.0,15.0,5.0,21.0,Premium,Annual,680.0,29.0,1.0
96880.0,47.0,Male,39.0,8.0,9.0,4.0,Basic,Annual,800.0,17.0,1.0
96881.0,58.0,Female,39.0,14.0,10.0,17.0,Standard,Quarterly,325.0,4.0,1.0
96882.0,60.0,Male,53.0,28.0,5.0,4.0,Basic,Quarterly,577.0,20.0,1.0
96883.0,30.0,Male,31.0,25.0,4.0,4.0,Standard,Monthly,786.0,12.0,1.0
96884.0,57.0,Female,5.0,8.0,9.0,9.0,Premium,Monthly,974.0,28.0,1.0
96885.0,35.0,Male,1.0,15.0,5.0,20.0,Standard,Monthly,639.0,23.0,1.0
96886.0,52.0,Male,12.0,11.0,1.0,25.0,Basic,Monthly,284.0,8.0,1.0
96887.0,40.0,Female,31.0,10.0,7.0,1.0,Standard,Annual,598.0,19.0,1.0
96888.0,57.0,Male,46.0,17.0,2.0,4.0,Standard,Annual,656.0,30.0,1.0
96889.0,36.0,Female,51.0,24.0,2.0,3.0,Standard,Monthly,280.0,1.0,1.0
96890.0,34.0,Male,48.0,28.0,6.0,27.0,Standard,Monthly,701.0,17.0,1.0
96891.0,49.0,Male,10.0,7.0,5.0,4.0,Standard,Monthly,255.0,4.0,1.0
96892.0,59.0,Male,41.0,14.0,10.0,19.0,Basic,Quarterly,788.0,22.0,1.0
96893.0,43.0,Female,52.0,22.0,10.0,23.0,Premium,Annual,524.0,17.0,1.0
96894.0,65.0,Male,57.0,15.0,3.0,1.0,Basic,Annual,999.0,30.0,1.0
96895.0,31.0,Male,17.0,1.0,8.0,12.0,Basic,Annual,584.0,19.0,1.0
96896.0,28.0,Male,25.0,25.0,9.0,21.0,Basic,Annual,122.0,26.0,1.0
96897.0,22.0,Female,45.0,3.0,4.0,16.0,Premium,Annual,955.0,19.0,1.0
96898.0,32.0,Female,56.0,26.0,8.0,13.0,Standard,Monthly,267.0,4.0,1.0
96899.0,55.0,Female,7.0,29.0,4.0,7.0,Basic,Quarterly,770.0,23.0,1.0
96900.0,63.0,Male,43.0,6.0,8.0,0.0,Standard,Monthly,970.0,14.0,1.0
96901.0,30.0,Male,32.0,30.0,3.0,0.0,Premium,Quarterly,188.0,10.0,1.0
96903.0,56.0,Female,2.0,23.0,6.0,14.0,Basic,Monthly,868.0,20.0,1.0
96904.0,27.0,Female,57.0,26.0,0.0,11.0,Basic,Monthly,698.0,20.0,1.0
96905.0,62.0,Male,5.0,12.0,7.0,9.0,Premium,Quarterly,746.0,1.0,1.0
96906.0,32.0,Female,46.0,7.0,1.0,21.0,Basic,Monthly,433.0,25.0,1.0
96908.0,32.0,Female,51.0,16.0,6.0,6.0,Basic,Annual,588.0,1.0,1.0
96909.0,50.0,Female,59.0,8.0,6.0,6.0,Standard,Annual,780.0,2.0,1.0
96910.0,51.0,Female,54.0,13.0,10.0,30.0,Basic,Annual,621.0,30.0,1.0
96911.0,54.0,Male,34.0,21.0,9.0,7.0,Standard,Quarterly,130.0,22.0,1.0
96912.0,21.0,Male,39.0,4.0,5.0,19.0,Basic,Monthly,851.0,22.0,1.0
96913.0,64.0,Female,44.0,19.0,10.0,19.0,Standard,Monthly,801.0,21.0,1.0
96914.0,56.0,Male,8.0,30.0,2.0,21.0,Premium,Annual,129.0,22.0,1.0
96915.0,47.0,Female,37.0,18.0,9.0,17.0,Basic,Monthly,734.0,6.0,1.0
96916.0,28.0,Male,58.0,23.0,5.0,26.0,Standard,Annual,462.0,3.0,1.0
96917.0,29.0,Female,26.0,22.0,4.0,27.0,Basic,Annual,343.0,11.0,1.0
96918.0,59.0,Female,39.0,9.0,0.0,2.0,Premium,Monthly,169.0,11.0,1.0
96920.0,28.0,Male,20.0,18.0,7.0,22.0,Premium,Monthly,636.0,4.0,1.0
96921.0,36.0,Female,44.0,14.0,7.0,6.0,Standard,Quarterly,704.0,10.0,1.0
96922.0,18.0,Female,39.0,16.0,5.0,9.0,Standard,Quarterly,994.0,7.0,1.0
96923.0,35.0,Female,5.0,1.0,9.0,11.0,Basic,Annual,713.0,5.0,1.0
96924.0,23.0,Female,47.0,25.0,4.0,19.0,Basic,Monthly,908.0,11.0,1.0
96925.0,49.0,Female,13.0,6.0,5.0,10.0,Basic,Annual,543.0,25.0,1.0
96926.0,61.0,Male,30.0,11.0,2.0,9.0,Standard,Monthly,126.0,16.0,1.0
96927.0,24.0,Female,27.0,26.0,4.0,1.0,Premium,Quarterly,847.0,9.0,1.0
96928.0,40.0,Male,53.0,3.0,2.0,15.0,Premium,Monthly,326.0,8.0,1.0
96929.0,52.0,Male,42.0,19.0,0.0,19.0,Premium,Monthly,177.0,11.0,1.0
96930.0,40.0,Male,6.0,22.0,10.0,17.0,Basic,Annual,227.0,9.0,1.0
96931.0,57.0,Male,7.0,26.0,9.0,8.0,Standard,Annual,430.0,16.0,1.0
96932.0,21.0,Female,17.0,17.0,3.0,27.0,Premium,Annual,255.0,24.0,1.0
96933.0,63.0,Male,8.0,14.0,10.0,22.0,Standard,Annual,237.0,20.0,1.0
96934.0,18.0,Male,5.0,12.0,9.0,18.0,Premium,Annual,226.0,6.0,1.0
96935.0,54.0,Female,28.0,14.0,10.0,9.0,Basic,Annual,317.0,9.0,1.0
96936.0,32.0,Female,39.0,5.0,8.0,16.0,Basic,Quarterly,646.0,15.0,1.0
96937.0,50.0,Female,7.0,30.0,4.0,30.0,Standard,Monthly,429.0,14.0,1.0
96938.0,25.0,Female,24.0,10.0,4.0,23.0,Standard,Monthly,709.0,16.0,1.0
96939.0,39.0,Male,5.0,13.0,4.0,12.0,Premium,Quarterly,307.0,24.0,1.0
96940.0,56.0,Male,45.0,23.0,7.0,3.0,Basic,Annual,385.0,24.0,1.0
96941.0,33.0,Female,14.0,10.0,3.0,13.0,Basic,Monthly,573.0,13.0,1.0
96942.0,24.0,Male,35.0,6.0,7.0,1.0,Standard,Annual,286.0,17.0,1.0
96943.0,23.0,Female,17.0,19.0,2.0,6.0,Premium,Monthly,559.0,16.0,1.0
96944.0,20.0,Male,34.0,30.0,9.0,7.0,Basic,Quarterly,320.0,1.0,1.0
96945.0,65.0,Female,26.0,28.0,4.0,11.0,Premium,Monthly,730.0,11.0,1.0
96946.0,62.0,Male,11.0,29.0,8.0,21.0,Basic,Annual,945.0,26.0,1.0
96947.0,34.0,Female,20.0,4.0,6.0,15.0,Standard,Monthly,579.0,25.0,1.0
96948.0,60.0,Female,9.0,30.0,6.0,3.0,Standard,Monthly,888.0,25.0,1.0
96949.0,22.0,Female,4.0,26.0,7.0,28.0,Premium,Monthly,605.0,17.0,1.0
96950.0,22.0,Female,14.0,6.0,0.0,3.0,Premium,Annual,509.0,5.0,1.0
96952.0,46.0,Male,37.0,17.0,2.0,21.0,Basic,Annual,248.0,12.0,1.0
96953.0,51.0,Female,1.0,24.0,9.0,3.0,Premium,Monthly,929.0,1.0,1.0
96954.0,53.0,Female,35.0,4.0,3.0,20.0,Standard,Quarterly,636.0,13.0,1.0
96955.0,26.0,Male,14.0,25.0,0.0,25.0,Standard,Monthly,851.0,21.0,1.0
96956.0,46.0,Female,47.0,18.0,8.0,21.0,Basic,Quarterly,956.0,9.0,1.0
96957.0,20.0,Female,32.0,6.0,10.0,28.0,Basic,Monthly,945.0,22.0,1.0
96958.0,50.0,Male,59.0,21.0,2.0,11.0,Premium,Monthly,244.0,10.0,1.0
96959.0,45.0,Female,53.0,17.0,5.0,30.0,Standard,Annual,482.0,28.0,1.0
96960.0,28.0,Female,21.0,30.0,10.0,4.0,Standard,Quarterly,367.0,28.0,1.0
96961.0,55.0,Male,21.0,12.0,6.0,13.0,Premium,Monthly,594.0,16.0,1.0
96962.0,33.0,Female,31.0,29.0,5.0,3.0,Premium,Quarterly,165.0,10.0,1.0
96963.0,57.0,Female,8.0,21.0,4.0,29.0,Standard,Annual,184.0,30.0,1.0
96964.0,58.0,Female,17.0,28.0,0.0,6.0,Standard,Annual,895.0,26.0,1.0
96965.0,23.0,Female,29.0,7.0,4.0,8.0,Standard,Quarterly,849.0,26.0,1.0
96966.0,43.0,Female,46.0,20.0,2.0,0.0,Premium,Monthly,595.0,15.0,1.0
96967.0,63.0,Female,30.0,2.0,3.0,25.0,Standard,Quarterly,116.0,9.0,1.0
96968.0,39.0,Female,41.0,1.0,0.0,1.0,Standard,Monthly,400.0,6.0,1.0
96969.0,61.0,Female,41.0,30.0,3.0,13.0,Premium,Annual,747.0,20.0,1.0
96970.0,48.0,Female,48.0,10.0,6.0,3.0,Basic,Monthly,649.0,20.0,1.0
96971.0,49.0,Female,33.0,16.0,6.0,30.0,Premium,Annual,661.0,3.0,1.0
96972.0,63.0,Female,58.0,11.0,6.0,1.0,Premium,Quarterly,829.0,21.0,1.0
96973.0,49.0,Female,16.0,11.0,5.0,28.0,Premium,Annual,841.0,22.0,1.0
96974.0,59.0,Male,9.0,10.0,4.0,15.0,Standard,Annual,634.0,2.0,1.0
96975.0,40.0,Male,31.0,20.0,1.0,11.0,Premium,Annual,308.0,23.0,1.0
96976.0,55.0,Female,12.0,1.0,6.0,27.0,Premium,Quarterly,418.0,22.0,1.0
96977.0,43.0,Female,26.0,22.0,3.0,28.0,Standard,Monthly,370.0,21.0,1.0
96979.0,19.0,Female,54.0,4.0,5.0,8.0,Premium,Annual,288.0,22.0,1.0
96982.0,41.0,Female,49.0,24.0,8.0,5.0,Standard,Annual,379.0,25.0,1.0
96984.0,39.0,Male,14.0,25.0,1.0,29.0,Standard,Monthly,194.0,8.0,1.0
96985.0,39.0,Female,49.0,6.0,2.0,21.0,Standard,Annual,531.0,21.0,1.0
96986.0,35.0,Male,28.0,28.0,5.0,3.0,Premium,Monthly,303.0,16.0,1.0
96987.0,20.0,Female,41.0,22.0,8.0,26.0,Standard,Monthly,716.0,27.0,1.0
96988.0,58.0,Male,13.0,7.0,9.0,24.0,Basic,Monthly,963.0,30.0,1.0
96989.0,56.0,Male,25.0,11.0,3.0,15.0,Basic,Annual,182.0,5.0,1.0
96990.0,34.0,Male,22.0,11.0,1.0,5.0,Premium,Quarterly,372.0,10.0,1.0
96991.0,44.0,Female,25.0,18.0,0.0,28.0,Premium,Monthly,293.0,3.0,1.0
96992.0,62.0,Female,58.0,3.0,3.0,3.0,Premium,Annual,494.0,22.0,1.0
96994.0,61.0,Male,17.0,17.0,8.0,13.0,Standard,Annual,200.0,3.0,1.0
96995.0,32.0,Female,43.0,10.0,4.0,4.0,Premium,Monthly,565.0,1.0,1.0
96996.0,45.0,Male,12.0,4.0,9.0,19.0,Premium,Monthly,330.0,9.0,1.0
96997.0,28.0,Male,7.0,29.0,8.0,0.0,Standard,Monthly,926.0,4.0,1.0
96998.0,58.0,Male,50.0,13.0,2.0,29.0,Premium,Annual,961.0,1.0,1.0
96999.0,44.0,Female,29.0,13.0,8.0,29.0,Basic,Monthly,927.0,23.0,1.0
97000.0,30.0,Female,33.0,6.0,6.0,1.0,Premium,Annual,839.0,21.0,1.0
97001.0,29.0,Male,51.0,3.0,2.0,22.0,Basic,Monthly,169.0,8.0,1.0
97002.0,61.0,Male,13.0,8.0,1.0,17.0,Premium,Annual,465.0,28.0,1.0
97003.0,59.0,Female,31.0,8.0,6.0,23.0,Premium,Monthly,291.0,28.0,1.0
97004.0,39.0,Male,19.0,3.0,3.0,20.0,Basic,Quarterly,462.0,23.0,1.0
97005.0,51.0,Female,45.0,2.0,0.0,1.0,Basic,Quarterly,746.0,23.0,1.0
97006.0,37.0,Female,9.0,2.0,1.0,12.0,Premium,Quarterly,178.0,24.0,1.0
97007.0,24.0,Female,59.0,16.0,6.0,8.0,Premium,Monthly,311.0,29.0,1.0
97008.0,55.0,Female,6.0,19.0,0.0,12.0,Basic,Quarterly,250.0,10.0,1.0
97009.0,38.0,Female,11.0,8.0,4.0,21.0,Premium,Annual,439.0,28.0,1.0
97010.0,26.0,Male,54.0,14.0,10.0,8.0,Standard,Annual,550.0,4.0,1.0
97011.0,53.0,Male,58.0,29.0,6.0,4.0,Basic,Quarterly,886.0,21.0,1.0
97012.0,35.0,Male,11.0,24.0,5.0,12.0,Premium,Monthly,194.0,16.0,1.0
97013.0,64.0,Female,17.0,26.0,9.0,30.0,Basic,Monthly,316.0,6.0,1.0
97014.0,26.0,Male,58.0,23.0,6.0,0.0,Standard,Quarterly,182.0,7.0,1.0
97015.0,36.0,Male,44.0,9.0,5.0,15.0,Standard,Monthly,787.0,7.0,1.0
97016.0,37.0,Female,56.0,26.0,10.0,30.0,Premium,Quarterly,195.0,4.0,1.0
97017.0,47.0,Female,56.0,3.0,5.0,20.0,Standard,Quarterly,609.0,16.0,1.0
97018.0,49.0,Male,3.0,11.0,2.0,22.0,Premium,Quarterly,171.0,8.0,1.0
97019.0,44.0,Male,24.0,1.0,2.0,4.0,Basic,Monthly,594.0,12.0,1.0
97020.0,19.0,Female,16.0,1.0,4.0,23.0,Basic,Quarterly,455.0,6.0,1.0
97021.0,39.0,Female,29.0,8.0,9.0,29.0,Premium,Quarterly,815.0,4.0,1.0
97022.0,30.0,Male,18.0,4.0,0.0,7.0,Standard,Annual,370.0,5.0,1.0
97023.0,22.0,Female,7.0,19.0,10.0,28.0,Premium,Annual,766.0,29.0,1.0
97025.0,42.0,Female,3.0,20.0,6.0,21.0,Premium,Quarterly,492.0,5.0,1.0
97026.0,63.0,Male,13.0,7.0,8.0,6.0,Basic,Quarterly,252.0,1.0,1.0
97027.0,29.0,Male,20.0,13.0,10.0,30.0,Basic,Annual,924.0,23.0,1.0
97028.0,38.0,Male,54.0,12.0,8.0,12.0,Premium,Quarterly,702.0,13.0,1.0
97029.0,34.0,Female,42.0,17.0,7.0,11.0,Premium,Monthly,162.0,10.0,1.0
97030.0,55.0,Female,26.0,9.0,10.0,17.0,Premium,Monthly,724.0,15.0,1.0
97031.0,22.0,Male,38.0,7.0,2.0,27.0,Premium,Annual,718.0,21.0,1.0
97032.0,56.0,Male,28.0,29.0,9.0,29.0,Premium,Annual,681.0,6.0,1.0
97033.0,40.0,Female,14.0,28.0,5.0,28.0,Premium,Monthly,310.0,1.0,1.0
97034.0,40.0,Male,4.0,9.0,0.0,30.0,Standard,Quarterly,980.0,29.0,1.0
97035.0,62.0,Female,1.0,6.0,9.0,0.0,Standard,Annual,395.0,30.0,1.0
97036.0,46.0,Female,24.0,16.0,9.0,11.0,Standard,Annual,729.0,26.0,1.0
97037.0,53.0,Female,53.0,26.0,6.0,12.0,Premium,Monthly,478.0,5.0,1.0
97038.0,33.0,Female,7.0,18.0,1.0,9.0,Basic,Quarterly,182.0,23.0,1.0
97039.0,65.0,Female,3.0,19.0,2.0,14.0,Basic,Monthly,223.0,18.0,1.0
97040.0,21.0,Female,22.0,13.0,6.0,9.0,Premium,Quarterly,400.0,10.0,1.0
97041.0,58.0,Male,46.0,23.0,3.0,24.0,Standard,Quarterly,995.0,15.0,1.0
97042.0,41.0,Male,60.0,22.0,6.0,28.0,Standard,Monthly,742.0,3.0,1.0
97043.0,46.0,Female,22.0,28.0,2.0,21.0,Premium,Quarterly,485.0,23.0,1.0
97044.0,46.0,Female,49.0,28.0,8.0,13.0,Standard,Quarterly,746.0,11.0,1.0
97045.0,24.0,Male,50.0,21.0,4.0,23.0,Premium,Quarterly,447.0,28.0,1.0
97046.0,50.0,Male,16.0,24.0,8.0,6.0,Standard,Quarterly,995.0,10.0,1.0
97047.0,36.0,Female,5.0,17.0,0.0,18.0,Standard,Quarterly,798.0,28.0,1.0
97048.0,52.0,Female,44.0,10.0,10.0,16.0,Basic,Quarterly,677.0,12.0,1.0
97049.0,45.0,Male,58.0,10.0,8.0,16.0,Premium,Quarterly,696.0,11.0,1.0
97050.0,60.0,Female,31.0,27.0,8.0,23.0,Premium,Quarterly,770.0,20.0,1.0
97051.0,27.0,Male,24.0,29.0,8.0,27.0,Basic,Monthly,794.0,22.0,1.0
97052.0,64.0,Male,46.0,23.0,7.0,13.0,Premium,Monthly,475.0,8.0,1.0
97053.0,42.0,Female,29.0,17.0,7.0,17.0,Premium,Monthly,946.0,3.0,1.0
97054.0,28.0,Female,54.0,15.0,3.0,28.0,Basic,Monthly,570.0,16.0,1.0
97055.0,59.0,Male,34.0,4.0,8.0,27.0,Basic,Annual,600.0,7.0,1.0
97056.0,52.0,Female,22.0,6.0,3.0,8.0,Basic,Annual,633.0,1.0,1.0
97057.0,19.0,Male,40.0,16.0,2.0,28.0,Premium,Quarterly,604.0,22.0,1.0
97058.0,61.0,Male,18.0,29.0,3.0,30.0,Standard,Quarterly,677.0,14.0,1.0
97059.0,45.0,Female,4.0,29.0,3.0,4.0,Basic,Annual,666.0,25.0,1.0
97060.0,51.0,Male,54.0,9.0,9.0,17.0,Standard,Quarterly,432.0,7.0,1.0
97061.0,51.0,Male,12.0,6.0,10.0,22.0,Basic,Monthly,551.0,9.0,1.0
97062.0,48.0,Female,25.0,18.0,10.0,5.0,Premium,Monthly,418.0,8.0,1.0
97063.0,26.0,Male,4.0,23.0,9.0,9.0,Standard,Monthly,894.0,20.0,1.0
97064.0,62.0,Male,58.0,14.0,4.0,2.0,Premium,Quarterly,614.0,16.0,1.0
97065.0,40.0,Male,14.0,9.0,2.0,15.0,Standard,Monthly,806.0,26.0,1.0
97066.0,39.0,Female,2.0,16.0,10.0,30.0,Basic,Quarterly,937.0,1.0,1.0
97067.0,54.0,Female,43.0,23.0,3.0,4.0,Standard,Monthly,962.0,22.0,1.0
97068.0,57.0,Female,36.0,13.0,1.0,17.0,Basic,Quarterly,878.0,12.0,1.0
97069.0,36.0,Male,54.0,7.0,5.0,29.0,Standard,Monthly,132.0,7.0,1.0
97070.0,36.0,Male,37.0,10.0,2.0,24.0,Basic,Quarterly,885.0,20.0,1.0
