CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
229041.0,53.0,Male,55.0,9.0,7.0,5.0,Premium,Annual,297.8,11.0,1.0
229042.0,44.0,Male,58.0,16.0,1.0,3.0,Basic,Monthly,287.26,15.0,1.0
229043.0,35.0,Male,48.0,7.0,2.0,7.0,Premium,Monthly,792.28,30.0,1.0
229044.0,51.0,Female,12.0,19.0,5.0,15.0,Premium,Quarterly,771.65,17.0,1.0
229045.0,48.0,Female,51.0,15.0,4.0,4.0,Basic,Quarterly,766.62,18.0,1.0
229046.0,46.0,Male,49.0,7.0,3.0,5.0,Basic,Monthly,502.37,17.0,1.0
229047.0,60.0,Female,51.0,12.0,3.0,0.0,Standard,Quarterly,548.4,28.0,1.0
229048.0,36.0,Female,11.0,17.0,5.0,28.0,Basic,Annual,230.18,4.0,1.0
229049.0,43.0,Male,29.0,26.0,0.0,7.0,Basic,Monthly,255.63,3.0,1.0
229050.0,45.0,Male,25.0,8.0,6.0,1.0,Basic,Monthly,582.8,11.0,1.0
229051.0,41.0,Male,45.0,24.0,7.0,16.0,Standard,Monthly,736.86,4.0,1.0
229052.0,39.0,Male,29.0,25.0,5.0,5.0,Premium,Monthly,971.09,2.0,1.0
229053.0,30.0,Female,24.0,9.0,8.0,27.0,Standard,Quarterly,872.64,17.0,1.0
229054.0,53.0,Male,13.0,17.0,1.0,16.0,Premium,Monthly,940.18,27.0,1.0
229055.0,39.0,Male,7.0,13.0,7.0,29.0,Standard,Monthly,452.84,11.0,1.0
229056.0,19.0,Male,20.0,18.0,5.0,12.0,Premium,Quarterly,625.96,14.0,1.0
229057.0,49.0,Female,12.0,4.0,1.0,28.0,Basic,Annual,326.31,28.0,1.0
229058.0,40.0,Female,24.0,30.0,9.0,20.0,Basic,Monthly,148.69,6.0,1.0
229059.0,52.0,Male,22.0,19.0,8.0,12.0,Basic,Annual,113.91,11.0,1.0
229060.0,52.0,Male,5.0,9.0,8.0,12.0,Basic,Quarterly,904.27,8.0,1.0
229061.0,48.0,Male,8.0,28.0,7.0,28.0,Standard,Monthly,613.6,1.0,1.0
229062.0,24.0,Female,28.0,10.0,5.0,10.0,Standard,Monthly,757.6,10.0,1.0
229063.0,62.0,Female,31.0,18.0,9.0,4.0,Premium,Quarterly,154.03,6.0,1.0
229064.0,65.0,Female,38.0,11.0,6.0,14.0,Basic,Quarterly,910.39,18.0,1.0
229065.0,33.0,Male,58.0,10.0,4.0,21.0,Standard,Monthly,897.91,20.0,1.0
229066.0,24.0,Male,42.0,27.0,10.0,24.0,Premium,Quarterly,633.06,13.0,1.0
229067.0,24.0,Male,41.0,24.0,10.0,18.0,Standard,Annual,581.92,10.0,1.0
229068.0,36.0,Female,19.0,15.0,2.0,5.0,Basic,Annual,449.69,2.0,1.0
229069.0,19.0,Female,6.0,16.0,2.0,19.0,Premium,Monthly,779.69,7.0,1.0
229070.0,64.0,Female,46.0,22.0,9.0,25.0,Standard,Monthly,939.38,3.0,1.0
229071.0,44.0,Female,35.0,30.0,6.0,29.0,Premium,Annual,263.15,3.0,1.0
229072.0,48.0,Male,6.0,27.0,8.0,27.0,Standard,Quarterly,936.83,18.0,1.0
229073.0,44.0,Male,23.0,29.0,2.0,26.0,Standard,Monthly,161.7,21.0,1.0
229074.0,25.0,Female,33.0,8.0,2.0,7.0,Standard,Annual,183.86,28.0,1.0
229075.0,58.0,Female,5.0,3.0,1.0,25.0,Standard,Monthly,587.09,2.0,1.0
229076.0,47.0,Female,4.0,17.0,4.0,24.0,Premium,Monthly,614.16,25.0,1.0
229077.0,61.0,Male,43.0,14.0,2.0,20.0,Standard,Quarterly,867.27,10.0,1.0
229078.0,51.0,Female,15.0,15.0,7.0,29.0,Premium,Quarterly,897.04,15.0,1.0
229079.0,19.0,Male,1.0,7.0,2.0,23.0,Standard,Monthly,201.99,4.0,1.0
229080.0,28.0,Female,23.0,20.0,7.0,20.0,Basic,Annual,618.44,26.0,1.0
229081.0,55.0,Male,1.0,26.0,1.0,24.0,Basic,Quarterly,514.63,11.0,1.0
229082.0,35.0,Male,6.0,22.0,8.0,29.0,Premium,Annual,334.95,8.0,1.0
229083.0,28.0,Female,33.0,17.0,7.0,29.0,Standard,Quarterly,966.35,16.0,1.0
229084.0,51.0,Male,60.0,26.0,6.0,30.0,Premium,Annual,723.64,14.0,1.0
229085.0,42.0,Male,31.0,11.0,5.0,17.0,Basic,Monthly,941.74,16.0,1.0
229086.0,32.0,Male,40.0,11.0,7.0,4.0,Standard,Quarterly,721.29,12.0,1.0
229087.0,60.0,Male,35.0,6.0,8.0,28.0,Basic,Quarterly,144.07,30.0,1.0
229088.0,52.0,Male,31.0,14.0,3.0,4.0,Basic,Quarterly,837.3,10.0,1.0
229089.0,55.0,Female,21.0,9.0,3.0,2.0,Premium,Quarterly,364.12,12.0,1.0
229090.0,30.0,Male,56.0,27.0,10.0,6.0,Basic,Monthly,956.89,16.0,1.0
229091.0,24.0,Female,53.0,28.0,8.0,12.0,Standard,Monthly,712.16,18.0,1.0
229092.0,63.0,Male,18.0,27.0,0.0,10.0,Premium,Annual,736.35,23.0,1.0
229093.0,45.0,Female,25.0,12.0,6.0,29.0,Standard,Monthly,245.69,4.0,1.0
229094.0,32.0,Female,54.0,25.0,0.0,11.0,Premium,Monthly,858.91,16.0,1.0
229095.0,51.0,Male,25.0,10.0,6.0,19.0,Premium,Quarterly,400.93,20.0,1.0
229096.0,65.0,Female,2.0,5.0,4.0,8.0,Standard,Quarterly,382.15,27.0,1.0
229097.0,32.0,Female,29.0,16.0,10.0,17.0,Basic,Quarterly,972.15,19.0,1.0
229098.0,39.0,Male,60.0,20.0,6.0,26.0,Basic,Monthly,452.82,10.0,1.0
229099.0,51.0,Male,46.0,21.0,5.0,30.0,Basic,Monthly,254.63,18.0,1.0
229100.0,50.0,Female,2.0,27.0,3.0,4.0,Premium,Monthly,844.31,3.0,1.0
229101.0,53.0,Female,41.0,5.0,10.0,12.0,Premium,Quarterly,118.34,13.0,1.0
229102.0,38.0,Male,25.0,19.0,4.0,13.0,Standard,Monthly,800.3,1.0,1.0
229103.0,26.0,Female,3.0,24.0,8.0,10.0,Standard,Annual,453.72,9.0,1.0
229104.0,22.0,Male,52.0,19.0,5.0,7.0,Premium,Annual,707.03,9.0,1.0
229105.0,38.0,Male,49.0,21.0,3.0,27.0,Standard,Monthly,302.24,25.0,1.0
229106.0,19.0,Female,42.0,20.0,10.0,20.0,Premium,Annual,475.19,29.0,1.0
229107.0,27.0,Male,57.0,10.0,0.0,24.0,Standard,Monthly,698.79,5.0,1.0
229108.0,43.0,Female,54.0,13.0,6.0,19.0,Basic,Annual,188.2,12.0,1.0
229109.0,22.0,Male,19.0,27.0,8.0,28.0,Standard,Annual,694.67,10.0,1.0
229110.0,58.0,Male,39.0,17.0,2.0,23.0,Standard,Monthly,813.0,4.0,1.0
229111.0,23.0,Female,31.0,16.0,2.0,28.0,Standard,Quarterly,645.29,29.0,1.0
229112.0,21.0,Male,9.0,8.0,4.0,23.0,Standard,Quarterly,468.14,2.0,1.0
229113.0,44.0,Female,40.0,24.0,3.0,6.0,Standard,Monthly,791.34,5.0,1.0
229114.0,56.0,Male,30.0,19.0,10.0,28.0,Premium,Quarterly,302.24,30.0,1.0
229115.0,25.0,Female,2.0,21.0,1.0,28.0,Standard,Monthly,477.67,1.0,1.0
229116.0,37.0,Female,32.0,15.0,9.0,24.0,Basic,Quarterly,203.11,9.0,1.0
229117.0,40.0,Male,20.0,3.0,5.0,27.0,Basic,Monthly,755.11,7.0,1.0
229118.0,48.0,Female,31.0,1.0,3.0,8.0,Premium,Quarterly,103.28,29.0,1.0
229119.0,61.0,Male,38.0,14.0,1.0,16.0,Standard,Monthly,585.04,16.0,1.0
229120.0,42.0,Female,15.0,7.0,0.0,24.0,Basic,Monthly,892.62,28.0,1.0
229121.0,20.0,Female,2.0,11.0,2.0,24.0,Premium,Monthly,594.02,24.0,1.0
229122.0,29.0,Female,26.0,17.0,7.0,23.0,Premium,Monthly,140.07,18.0,1.0
229123.0,59.0,Male,2.0,19.0,0.0,3.0,Basic,Annual,872.14,28.0,1.0
229124.0,18.0,Male,60.0,28.0,6.0,11.0,Premium,Quarterly,453.13,16.0,1.0
229125.0,59.0,Male,23.0,3.0,8.0,8.0,Basic,Monthly,885.62,27.0,1.0
229126.0,57.0,Male,28.0,26.0,3.0,7.0,Standard,Monthly,817.14,10.0,1.0
229127.0,30.0,Male,12.0,3.0,7.0,12.0,Premium,Monthly,145.53,8.0,1.0
229128.0,35.0,Female,44.0,30.0,4.0,13.0,Standard,Annual,368.13,25.0,1.0
229129.0,63.0,Male,7.0,6.0,9.0,28.0,Standard,Monthly,217.07,13.0,1.0
229130.0,53.0,Male,2.0,5.0,10.0,0.0,Premium,Quarterly,641.49,2.0,1.0
229131.0,57.0,Female,28.0,19.0,1.0,23.0,Premium,Annual,704.34,20.0,1.0
229132.0,29.0,Male,13.0,7.0,1.0,26.0,Basic,Quarterly,785.95,27.0,1.0
229133.0,65.0,Female,15.0,18.0,2.0,9.0,Basic,Quarterly,849.96,9.0,1.0
229134.0,59.0,Female,60.0,29.0,10.0,26.0,Premium,Annual,376.53,18.0,1.0
229135.0,52.0,Male,41.0,5.0,4.0,4.0,Standard,Monthly,511.86,7.0,1.0
229136.0,29.0,Male,52.0,3.0,9.0,16.0,Basic,Quarterly,877.16,25.0,1.0
229137.0,56.0,Female,35.0,7.0,7.0,23.0,Basic,Annual,744.13,25.0,1.0
229138.0,59.0,Male,30.0,27.0,5.0,21.0,Premium,Annual,111.65,10.0,1.0
229139.0,46.0,Male,8.0,29.0,9.0,7.0,Standard,Quarterly,557.91,16.0,1.0
229141.0,25.0,Female,51.0,17.0,7.0,3.0,Basic,Monthly,323.82,5.0,1.0
229142.0,54.0,Female,4.0,8.0,1.0,16.0,Premium,Quarterly,149.43,8.0,1.0
229144.0,19.0,Male,25.0,17.0,7.0,6.0,Basic,Annual,121.84,14.0,1.0
229145.0,57.0,Male,34.0,23.0,9.0,0.0,Basic,Annual,658.88,21.0,1.0
229146.0,48.0,Male,7.0,25.0,2.0,30.0,Premium,Quarterly,826.68,29.0,1.0
229147.0,64.0,Male,38.0,12.0,8.0,27.0,Standard,Quarterly,766.5,14.0,1.0
229148.0,49.0,Female,60.0,18.0,9.0,2.0,Premium,Annual,987.51,7.0,1.0
229149.0,41.0,Female,33.0,7.0,9.0,16.0,Standard,Monthly,272.81,7.0,1.0
229150.0,49.0,Male,52.0,8.0,7.0,12.0,Premium,Quarterly,311.47,13.0,1.0
229151.0,28.0,Male,22.0,19.0,7.0,11.0,Premium,Monthly,756.63,24.0,1.0
229152.0,25.0,Male,50.0,26.0,6.0,11.0,Basic,Annual,210.78,30.0,1.0
229153.0,29.0,Female,9.0,13.0,2.0,20.0,Basic,Quarterly,798.31,23.0,1.0
229154.0,63.0,Male,19.0,7.0,3.0,25.0,Premium,Annual,137.82,7.0,1.0
229155.0,37.0,Male,18.0,15.0,8.0,19.0,Standard,Monthly,114.21,17.0,1.0
229156.0,31.0,Female,28.0,20.0,4.0,5.0,Premium,Monthly,935.72,26.0,1.0
229157.0,41.0,Male,14.0,7.0,8.0,16.0,Premium,Quarterly,238.15,22.0,1.0
229158.0,28.0,Female,39.0,21.0,6.0,16.0,Basic,Monthly,422.66,15.0,1.0
229159.0,43.0,Female,53.0,29.0,0.0,6.0,Premium,Annual,291.46,26.0,1.0
229160.0,40.0,Female,53.0,4.0,2.0,21.0,Standard,Annual,643.41,25.0,1.0
229161.0,59.0,Male,12.0,20.0,5.0,27.0,Standard,Annual,926.45,17.0,1.0
229162.0,30.0,Male,53.0,19.0,8.0,27.0,Basic,Monthly,161.52,30.0,1.0
229163.0,62.0,Female,9.0,26.0,5.0,0.0,Premium,Monthly,468.07,25.0,1.0
229164.0,24.0,Male,59.0,9.0,2.0,16.0,Basic,Quarterly,246.19,21.0,1.0
229165.0,55.0,Female,30.0,1.0,3.0,23.0,Premium,Monthly,119.24,22.0,1.0
229166.0,39.0,Male,3.0,16.0,9.0,18.0,Premium,Annual,544.97,3.0,1.0
229167.0,64.0,Male,50.0,29.0,6.0,6.0,Standard,Annual,340.52,10.0,1.0
229168.0,30.0,Male,58.0,27.0,5.0,7.0,Standard,Monthly,435.15,4.0,1.0
229169.0,23.0,Female,41.0,11.0,1.0,3.0,Basic,Monthly,874.38,19.0,1.0
229170.0,64.0,Female,47.0,8.0,4.0,0.0,Standard,Annual,349.0,15.0,1.0
229171.0,40.0,Female,8.0,3.0,8.0,2.0,Premium,Annual,157.65,1.0,1.0
229172.0,22.0,Male,38.0,16.0,8.0,25.0,Standard,Annual,695.41,8.0,1.0
229173.0,34.0,Male,31.0,13.0,2.0,23.0,Basic,Monthly,874.97,30.0,1.0
229174.0,43.0,Female,42.0,5.0,3.0,6.0,Basic,Quarterly,858.08,17.0,1.0
229175.0,57.0,Male,41.0,19.0,2.0,22.0,Basic,Annual,436.05,4.0,1.0
229176.0,61.0,Female,23.0,16.0,3.0,8.0,Premium,Monthly,793.74,4.0,1.0
229177.0,44.0,Female,16.0,15.0,7.0,27.0,Premium,Annual,402.5,23.0,1.0
229178.0,23.0,Male,28.0,5.0,0.0,8.0,Standard,Monthly,266.42,29.0,1.0
229179.0,52.0,Male,23.0,8.0,0.0,19.0,Premium,Monthly,347.75,4.0,1.0
229180.0,62.0,Male,20.0,19.0,2.0,16.0,Premium,Annual,774.81,13.0,1.0
229181.0,22.0,Male,28.0,4.0,1.0,0.0,Premium,Annual,322.55,17.0,1.0
229182.0,30.0,Female,55.0,23.0,9.0,30.0,Premium,Monthly,278.32,30.0,1.0
229183.0,63.0,Female,47.0,28.0,5.0,11.0,Basic,Quarterly,348.32,3.0,1.0
229184.0,48.0,Female,16.0,11.0,10.0,12.0,Standard,Annual,977.76,22.0,1.0
229185.0,45.0,Male,46.0,9.0,8.0,29.0,Standard,Monthly,381.44,22.0,1.0
229186.0,42.0,Female,11.0,8.0,2.0,7.0,Standard,Monthly,286.23,14.0,1.0
229187.0,34.0,Male,56.0,30.0,9.0,1.0,Premium,Quarterly,565.61,24.0,1.0
229188.0,32.0,Female,32.0,8.0,10.0,20.0,Premium,Annual,509.75,23.0,1.0
229189.0,65.0,Male,60.0,22.0,8.0,7.0,Standard,Quarterly,291.2,7.0,1.0
229190.0,56.0,Female,49.0,24.0,6.0,12.0,Premium,Quarterly,371.65,22.0,1.0
229191.0,55.0,Male,53.0,2.0,3.0,1.0,Basic,Monthly,586.37,30.0,1.0
229192.0,28.0,Female,28.0,17.0,0.0,9.0,Basic,Monthly,412.15,8.0,1.0
229193.0,34.0,Female,26.0,5.0,6.0,27.0,Standard,Quarterly,629.53,6.0,1.0
229194.0,31.0,Female,58.0,2.0,2.0,4.0,Premium,Monthly,434.83,26.0,1.0
229195.0,35.0,Male,39.0,10.0,4.0,14.0,Standard,Quarterly,264.49,24.0,1.0
229196.0,42.0,Male,46.0,11.0,8.0,8.0,Standard,Annual,494.65,27.0,1.0
229197.0,42.0,Female,46.0,13.0,10.0,30.0,Premium,Quarterly,375.08,19.0,1.0
229198.0,53.0,Male,6.0,26.0,0.0,19.0,Premium,Monthly,711.22,4.0,1.0
229199.0,34.0,Female,41.0,22.0,9.0,4.0,Standard,Annual,453.76,1.0,1.0
229200.0,65.0,Male,41.0,2.0,9.0,26.0,Premium,Quarterly,669.84,19.0,1.0
229201.0,35.0,Female,14.0,9.0,4.0,19.0,Basic,Annual,322.66,3.0,1.0
229202.0,25.0,Female,48.0,28.0,8.0,0.0,Premium,Monthly,879.39,7.0,1.0
229203.0,27.0,Male,25.0,20.0,7.0,14.0,Premium,Monthly,195.22,21.0,1.0
229204.0,42.0,Male,5.0,27.0,6.0,13.0,Basic,Quarterly,882.75,11.0,1.0
229205.0,62.0,Female,4.0,9.0,7.0,10.0,Standard,Monthly,843.46,5.0,1.0
229206.0,59.0,Male,53.0,25.0,6.0,11.0,Basic,Quarterly,282.99,4.0,1.0
229207.0,64.0,Male,60.0,21.0,3.0,22.0,Standard,Annual,175.62,6.0,1.0
229208.0,51.0,Female,51.0,27.0,4.0,18.0,Premium,Monthly,176.02,13.0,1.0
229209.0,39.0,Female,44.0,21.0,3.0,26.0,Premium,Quarterly,670.09,29.0,1.0
229210.0,48.0,Female,11.0,30.0,6.0,16.0,Basic,Monthly,977.93,27.0,1.0
229211.0,26.0,Male,45.0,11.0,6.0,29.0,Basic,Monthly,854.58,23.0,1.0
229212.0,28.0,Male,58.0,4.0,0.0,27.0,Basic,Quarterly,294.46,4.0,1.0
229213.0,53.0,Male,38.0,4.0,7.0,21.0,Basic,Quarterly,656.98,30.0,1.0
229214.0,57.0,Female,46.0,12.0,5.0,23.0,Premium,Annual,121.74,8.0,1.0
229215.0,57.0,Female,29.0,26.0,8.0,16.0,Premium,Annual,943.85,8.0,1.0
229216.0,35.0,Female,25.0,15.0,5.0,7.0,Standard,Monthly,422.0,10.0,1.0
229217.0,65.0,Female,15.0,10.0,10.0,1.0,Standard,Monthly,356.62,4.0,1.0
229218.0,19.0,Male,4.0,21.0,7.0,5.0,Premium,Monthly,186.54,23.0,1.0
229219.0,34.0,Female,46.0,2.0,10.0,26.0,Premium,Monthly,705.91,22.0,1.0
229221.0,40.0,Male,56.0,7.0,9.0,8.0,Premium,Annual,139.41,18.0,1.0
229222.0,39.0,Female,23.0,4.0,7.0,23.0,Standard,Quarterly,283.25,27.0,1.0
229223.0,34.0,Male,35.0,22.0,7.0,20.0,Basic,Monthly,619.43,19.0,1.0
229224.0,58.0,Female,1.0,18.0,6.0,22.0,Standard,Annual,740.83,29.0,1.0
229225.0,31.0,Female,48.0,27.0,6.0,4.0,Basic,Monthly,159.66,16.0,1.0
229226.0,27.0,Female,41.0,16.0,8.0,12.0,Premium,Monthly,589.37,12.0,1.0
229228.0,44.0,Male,54.0,4.0,10.0,15.0,Standard,Monthly,214.23,4.0,1.0
229229.0,58.0,Male,4.0,22.0,5.0,30.0,Premium,Quarterly,697.91,26.0,1.0
229230.0,23.0,Female,37.0,5.0,10.0,9.0,Premium,Monthly,868.78,21.0,1.0
229231.0,44.0,Male,7.0,7.0,7.0,17.0,Standard,Annual,704.91,17.0,1.0
229232.0,55.0,Female,11.0,8.0,10.0,16.0,Basic,Annual,334.21,29.0,1.0
229233.0,55.0,Male,7.0,6.0,9.0,21.0,Premium,Quarterly,765.15,27.0,1.0
229234.0,38.0,Male,14.0,11.0,1.0,20.0,Standard,Monthly,784.83,26.0,1.0
229235.0,45.0,Male,19.0,29.0,10.0,4.0,Standard,Annual,615.05,29.0,1.0
229236.0,19.0,Male,48.0,19.0,5.0,29.0,Basic,Annual,933.51,3.0,1.0
229238.0,52.0,Female,53.0,18.0,4.0,26.0,Premium,Monthly,376.77,30.0,1.0
229239.0,21.0,Female,48.0,9.0,5.0,30.0,Premium,Annual,986.07,17.0,1.0
229240.0,32.0,Male,26.0,29.0,8.0,8.0,Standard,Annual,218.3,4.0,1.0
229241.0,63.0,Male,5.0,20.0,1.0,11.0,Basic,Annual,602.11,7.0,1.0
229242.0,50.0,Male,56.0,24.0,1.0,29.0,Basic,Quarterly,910.9,20.0,1.0
229243.0,42.0,Female,44.0,21.0,10.0,19.0,Standard,Monthly,681.89,3.0,1.0
229244.0,60.0,Male,60.0,26.0,8.0,13.0,Standard,Annual,625.86,21.0,1.0
229245.0,43.0,Female,25.0,28.0,1.0,16.0,Basic,Monthly,218.72,18.0,1.0
229246.0,62.0,Female,37.0,2.0,8.0,30.0,Premium,Monthly,127.46,17.0,1.0
229247.0,34.0,Male,7.0,3.0,2.0,15.0,Basic,Quarterly,138.66,4.0,1.0
229248.0,38.0,Female,28.0,12.0,1.0,8.0,Basic,Quarterly,781.83,25.0,1.0
229249.0,30.0,Male,17.0,28.0,1.0,11.0,Standard,Quarterly,449.75,16.0,1.0
229250.0,60.0,Male,56.0,14.0,6.0,20.0,Basic,Quarterly,962.62,29.0,1.0
229251.0,46.0,Male,52.0,25.0,2.0,8.0,Premium,Monthly,801.0,21.0,1.0
229252.0,21.0,Female,20.0,20.0,5.0,18.0,Basic,Monthly,872.86,9.0,1.0
229253.0,43.0,Female,45.0,22.0,3.0,13.0,Basic,Monthly,862.68,16.0,1.0
229254.0,51.0,Female,11.0,7.0,10.0,12.0,Premium,Quarterly,584.68,10.0,1.0
229255.0,30.0,Female,38.0,16.0,7.0,5.0,Basic,Monthly,356.6,21.0,1.0
229256.0,32.0,Male,44.0,1.0,5.0,6.0,Premium,Annual,664.06,5.0,1.0
229257.0,64.0,Female,26.0,18.0,5.0,9.0,Standard,Quarterly,626.55,18.0,1.0
229258.0,40.0,Female,38.0,7.0,7.0,27.0,Standard,Monthly,894.14,13.0,1.0
229259.0,22.0,Female,11.0,21.0,0.0,22.0,Standard,Annual,550.94,3.0,1.0
229260.0,21.0,Male,51.0,6.0,9.0,12.0,Standard,Annual,720.14,13.0,1.0
229261.0,20.0,Female,23.0,1.0,10.0,28.0,Premium,Quarterly,898.03,3.0,1.0
229262.0,51.0,Male,37.0,12.0,2.0,4.0,Standard,Annual,365.27,18.0,1.0
229263.0,46.0,Female,42.0,21.0,4.0,27.0,Standard,Annual,533.4,24.0,1.0
229264.0,58.0,Female,21.0,30.0,6.0,9.0,Basic,Monthly,346.58,26.0,1.0
229265.0,24.0,Female,48.0,4.0,4.0,24.0,Basic,Monthly,482.95,23.0,1.0
229266.0,51.0,Male,56.0,6.0,9.0,0.0,Standard,Annual,933.32,27.0,1.0
229267.0,29.0,Female,1.0,10.0,2.0,22.0,Premium,Quarterly,580.74,25.0,1.0
229269.0,53.0,Female,8.0,1.0,4.0,27.0,Standard,Quarterly,835.35,26.0,1.0
229270.0,65.0,Female,19.0,28.0,0.0,2.0,Premium,Quarterly,174.73,14.0,1.0
229271.0,27.0,Female,15.0,26.0,7.0,9.0,Premium,Annual,438.14,23.0,1.0
229272.0,55.0,Female,15.0,9.0,10.0,12.0,Premium,Monthly,971.91,2.0,1.0
229273.0,64.0,Female,18.0,30.0,1.0,4.0,Premium,Monthly,594.75,4.0,1.0
229275.0,65.0,Female,41.0,6.0,0.0,6.0,Standard,Annual,937.0,15.0,1.0
229276.0,44.0,Female,32.0,28.0,4.0,3.0,Standard,Monthly,331.72,12.0,1.0
229277.0,29.0,Male,14.0,10.0,3.0,11.0,Premium,Quarterly,710.86,4.0,1.0
229278.0,42.0,Female,2.0,28.0,8.0,9.0,Standard,Annual,830.43,14.0,1.0
229279.0,44.0,Female,48.0,16.0,9.0,28.0,Basic,Annual,142.77,11.0,1.0
229280.0,36.0,Female,35.0,7.0,2.0,15.0,Basic,Quarterly,933.23,22.0,1.0
229281.0,40.0,Male,20.0,6.0,9.0,3.0,Basic,Monthly,562.51,6.0,1.0
229282.0,60.0,Male,27.0,8.0,0.0,19.0,Premium,Quarterly,284.67,13.0,1.0
229283.0,18.0,Male,31.0,20.0,5.0,15.0,Standard,Annual,870.08,9.0,1.0
229284.0,50.0,Female,9.0,17.0,3.0,21.0,Standard,Monthly,232.29,7.0,1.0
229285.0,59.0,Female,28.0,22.0,10.0,26.0,Standard,Annual,331.56,22.0,1.0
229286.0,20.0,Male,27.0,14.0,8.0,10.0,Basic,Annual,848.96,20.0,1.0
229287.0,50.0,Male,48.0,8.0,10.0,18.0,Standard,Monthly,590.26,29.0,1.0
229288.0,38.0,Female,36.0,25.0,2.0,3.0,Basic,Monthly,240.23,17.0,1.0
229289.0,39.0,Female,3.0,11.0,4.0,1.0,Standard,Monthly,616.87,30.0,1.0
229290.0,63.0,Female,46.0,12.0,6.0,27.0,Standard,Annual,127.92,6.0,1.0
229291.0,58.0,Female,11.0,9.0,8.0,10.0,Premium,Quarterly,586.27,27.0,1.0
229292.0,62.0,Female,22.0,17.0,4.0,15.0,Premium,Monthly,800.13,8.0,1.0
229293.0,61.0,Male,48.0,27.0,7.0,7.0,Basic,Monthly,140.77,12.0,1.0
229294.0,52.0,Male,4.0,29.0,1.0,24.0,Premium,Monthly,712.93,10.0,1.0
229295.0,27.0,Male,4.0,4.0,4.0,4.0,Standard,Monthly,730.44,19.0,1.0
229296.0,21.0,Female,60.0,23.0,6.0,27.0,Basic,Monthly,599.57,23.0,1.0
229297.0,22.0,Female,10.0,25.0,7.0,3.0,Premium,Monthly,451.03,24.0,1.0
229298.0,65.0,Female,57.0,22.0,0.0,5.0,Basic,Monthly,659.09,7.0,1.0
229299.0,57.0,Female,44.0,14.0,4.0,28.0,Premium,Annual,899.23,21.0,1.0
229300.0,53.0,Female,20.0,25.0,5.0,23.0,Basic,Annual,783.59,14.0,1.0
229301.0,49.0,Female,10.0,26.0,6.0,26.0,Premium,Quarterly,600.91,14.0,1.0
229302.0,60.0,Male,9.0,25.0,1.0,29.0,Standard,Quarterly,306.14,7.0,1.0
229303.0,53.0,Male,21.0,25.0,4.0,24.0,Premium,Quarterly,292.18,13.0,1.0
229304.0,49.0,Female,20.0,24.0,5.0,0.0,Premium,Annual,111.2,16.0,1.0
229305.0,45.0,Female,1.0,18.0,1.0,25.0,Basic,Monthly,672.5,23.0,1.0
229306.0,30.0,Female,21.0,16.0,1.0,20.0,Basic,Monthly,412.9,14.0,1.0
229307.0,34.0,Male,16.0,29.0,10.0,16.0,Basic,Monthly,602.49,9.0,1.0
229308.0,40.0,Female,43.0,20.0,5.0,27.0,Standard,Quarterly,652.96,30.0,1.0
229309.0,35.0,Male,49.0,13.0,8.0,13.0,Premium,Quarterly,899.42,19.0,1.0
229310.0,21.0,Female,47.0,20.0,4.0,28.0,Standard,Quarterly,449.05,2.0,1.0
229311.0,34.0,Female,28.0,3.0,4.0,28.0,Basic,Annual,614.28,16.0,1.0
229312.0,50.0,Male,49.0,25.0,2.0,28.0,Premium,Monthly,791.69,27.0,1.0
229313.0,32.0,Female,36.0,30.0,3.0,7.0,Standard,Monthly,889.5,17.0,1.0
229314.0,43.0,Female,18.0,3.0,2.0,1.0,Standard,Monthly,933.5,16.0,1.0
229315.0,23.0,Female,13.0,6.0,1.0,13.0,Standard,Monthly,399.37,25.0,1.0
229316.0,28.0,Female,5.0,13.0,10.0,25.0,Premium,Annual,425.25,2.0,1.0
229317.0,45.0,Male,23.0,13.0,5.0,8.0,Standard,Quarterly,459.7,14.0,1.0
229318.0,32.0,Male,28.0,22.0,9.0,8.0,Premium,Annual,291.5,14.0,1.0
229319.0,33.0,Male,33.0,11.0,8.0,17.0,Basic,Annual,618.72,20.0,1.0
229320.0,33.0,Male,57.0,10.0,10.0,13.0,Standard,Quarterly,981.15,18.0,1.0
229321.0,61.0,Male,60.0,5.0,8.0,26.0,Standard,Annual,299.07,15.0,1.0
229322.0,32.0,Male,24.0,4.0,2.0,9.0,Basic,Annual,224.4,23.0,1.0
229323.0,43.0,Male,33.0,7.0,2.0,29.0,Standard,Monthly,514.64,27.0,1.0
229324.0,28.0,Female,36.0,28.0,2.0,9.0,Basic,Quarterly,308.98,28.0,1.0
229325.0,40.0,Female,37.0,11.0,4.0,3.0,Standard,Annual,293.21,20.0,1.0
229326.0,32.0,Female,3.0,16.0,0.0,17.0,Basic,Quarterly,978.8,17.0,1.0
229327.0,23.0,Female,42.0,4.0,0.0,3.0,Basic,Annual,764.75,29.0,1.0
229328.0,43.0,Male,56.0,22.0,5.0,5.0,Premium,Annual,590.74,24.0,1.0
229329.0,27.0,Male,28.0,8.0,8.0,12.0,Standard,Quarterly,824.26,9.0,1.0
229330.0,64.0,Male,39.0,17.0,7.0,12.0,Basic,Quarterly,418.93,14.0,1.0
229331.0,20.0,Male,5.0,8.0,5.0,0.0,Standard,Monthly,635.42,8.0,1.0
