CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
182924.0,59.0,Female,27.0,24.0,2.0,15.0,Premium,Quarterly,278.0,19.0,1.0
182925.0,18.0,Male,53.0,15.0,4.0,18.0,Basic,Quarterly,236.0,20.0,1.0
182926.0,40.0,Male,37.0,9.0,5.0,5.0,Standard,Quarterly,387.0,26.0,1.0
182927.0,57.0,Male,49.0,3.0,0.0,12.0,Basic,Quarterly,848.0,26.0,1.0
182928.0,19.0,Female,23.0,17.0,0.0,25.0,Standard,Annual,537.0,27.0,1.0
182929.0,46.0,Male,30.0,25.0,0.0,1.0,Premium,Monthly,174.0,5.0,1.0
182930.0,33.0,Female,42.0,10.0,5.0,27.0,Standard,Quarterly,618.0,8.0,1.0
182931.0,54.0,Male,14.0,4.0,7.0,6.0,Standard,Monthly,537.0,25.0,1.0
182932.0,37.0,Male,57.0,1.0,9.0,15.0,Premium,Annual,532.0,18.0,1.0
182933.0,23.0,Female,33.0,23.0,2.0,20.0,Standard,Annual,829.0,23.0,1.0
182934.0,58.0,Female,13.0,19.0,10.0,12.0,Basic,Monthly,304.0,25.0,1.0
182935.0,25.0,Male,21.0,24.0,1.0,10.0,Standard,Annual,499.0,24.0,1.0
182936.0,24.0,Female,34.0,24.0,0.0,9.0,Basic,Quarterly,877.0,10.0,0.0
182937.0,18.0,Female,58.0,28.0,1.0,25.0,Basic,Quarterly,635.0,4.0,1.0
182938.0,24.0,Female,14.0,30.0,4.0,8.0,Standard,Annual,323.0,13.0,1.0
182939.0,56.0,Female,38.0,7.0,8.0,1.0,Basic,Quarterly,868.0,1.0,1.0
182940.0,22.0,Female,46.0,7.0,3.0,20.0,Standard,Quarterly,652.0,16.0,1.0
182941.0,36.0,Male,11.0,23.0,1.0,29.0,Basic,Quarterly,965.0,5.0,1.0
182942.0,39.0,Female,15.0,14.0,7.0,19.0,Standard,Monthly,960.0,15.0,1.0
182943.0,27.0,Female,33.0,14.0,10.0,9.0,Basic,Quarterly,154.0,16.0,1.0
182944.0,61.0,Female,52.0,17.0,5.0,18.0,Standard,Monthly,246.0,8.0,1.0
182945.0,24.0,Male,22.0,16.0,2.0,14.0,Basic,Annual,848.0,14.0,0.0
182946.0,54.0,Male,20.0,27.0,8.0,21.0,Standard,Monthly,173.0,21.0,1.0
182947.0,57.0,Male,14.0,27.0,5.0,18.0,Premium,Monthly,963.0,26.0,1.0
182948.0,30.0,Male,47.0,8.0,9.0,12.0,Premium,Monthly,434.0,21.0,1.0
182949.0,18.0,Male,8.0,15.0,6.0,11.0,Premium,Annual,984.0,8.0,1.0
182950.0,34.0,Female,47.0,28.0,4.0,10.0,Basic,Monthly,563.0,30.0,1.0
182951.0,46.0,Male,50.0,16.0,10.0,4.0,Premium,Quarterly,976.0,6.0,1.0
182952.0,58.0,Male,50.0,25.0,2.0,27.0,Basic,Quarterly,195.0,22.0,1.0
182953.0,34.0,Male,53.0,29.0,8.0,0.0,Standard,Quarterly,812.0,14.0,1.0
182954.0,41.0,Male,4.0,4.0,5.0,27.0,Premium,Annual,872.0,23.0,1.0
182955.0,32.0,Female,58.0,26.0,8.0,19.0,Premium,Annual,453.0,17.0,1.0
182956.0,21.0,Male,33.0,25.0,8.0,0.0,Basic,Annual,587.0,22.0,1.0
182957.0,61.0,Male,23.0,18.0,1.0,0.0,Standard,Annual,220.0,19.0,1.0
182958.0,33.0,Male,55.0,8.0,6.0,18.0,Premium,Quarterly,215.0,5.0,1.0
182959.0,27.0,Male,5.0,26.0,1.0,12.0,Standard,Annual,119.0,27.0,1.0
182960.0,65.0,Female,23.0,29.0,4.0,6.0,Premium,Monthly,365.0,27.0,1.0
182961.0,60.0,Female,50.0,9.0,3.0,11.0,Standard,Monthly,242.0,3.0,1.0
182962.0,43.0,Female,32.0,3.0,2.0,17.0,Basic,Quarterly,568.0,2.0,0.0
182963.0,22.0,Female,24.0,14.0,3.0,20.0,Basic,Monthly,469.0,24.0,1.0
182964.0,51.0,Male,41.0,25.0,9.0,8.0,Standard,Quarterly,505.0,18.0,1.0
182965.0,61.0,Male,23.0,20.0,10.0,23.0,Standard,Quarterly,427.0,10.0,1.0
182966.0,23.0,Male,43.0,2.0,3.0,11.0,Standard,Monthly,972.0,26.0,1.0
182967.0,58.0,Male,30.0,16.0,7.0,29.0,Basic,Monthly,471.0,21.0,1.0
182968.0,49.0,Female,47.0,3.0,9.0,15.0,Basic,Monthly,807.0,4.0,1.0
182969.0,45.0,Male,36.0,19.0,9.0,26.0,Standard,Annual,337.0,11.0,1.0
182970.0,24.0,Male,12.0,22.0,6.0,14.0,Standard,Quarterly,525.0,29.0,1.0
182971.0,23.0,Female,9.0,9.0,2.0,24.0,Basic,Monthly,408.0,10.0,1.0
182972.0,49.0,Female,60.0,20.0,3.0,12.0,Premium,Quarterly,793.0,11.0,0.0
182973.0,23.0,Male,24.0,1.0,2.0,12.0,Standard,Annual,230.0,9.0,1.0
182974.0,47.0,Male,34.0,18.0,1.0,27.0,Standard,Monthly,173.0,21.0,1.0
182975.0,56.0,Male,55.0,28.0,7.0,3.0,Basic,Annual,354.0,25.0,1.0
182976.0,47.0,Male,51.0,19.0,8.0,28.0,Standard,Quarterly,380.0,15.0,1.0
182977.0,36.0,Female,1.0,9.0,6.0,29.0,Standard,Monthly,780.0,19.0,1.0
182978.0,34.0,Female,13.0,25.0,3.0,7.0,Premium,Monthly,169.0,14.0,1.0
182979.0,56.0,Female,1.0,6.0,5.0,28.0,Basic,Annual,627.0,28.0,1.0
182980.0,34.0,Female,33.0,26.0,7.0,29.0,Standard,Annual,984.0,17.0,1.0
182981.0,26.0,Male,48.0,11.0,1.0,8.0,Premium,Monthly,426.0,3.0,1.0
182982.0,26.0,Male,38.0,18.0,10.0,27.0,Premium,Monthly,106.0,26.0,1.0
182983.0,36.0,Male,36.0,11.0,1.0,12.0,Premium,Monthly,166.0,6.0,1.0
182984.0,29.0,Male,55.0,10.0,3.0,4.0,Basic,Monthly,819.0,5.0,1.0
182985.0,30.0,Female,53.0,22.0,9.0,25.0,Basic,Monthly,988.0,22.0,1.0
182986.0,35.0,Male,46.0,27.0,3.0,28.0,Standard,Annual,541.0,29.0,1.0
182987.0,65.0,Male,58.0,19.0,8.0,8.0,Standard,Monthly,448.0,1.0,1.0
182988.0,21.0,Female,29.0,26.0,7.0,17.0,Premium,Monthly,269.0,25.0,1.0
182989.0,52.0,Female,50.0,28.0,9.0,7.0,Standard,Quarterly,220.0,12.0,1.0
182990.0,24.0,Male,15.0,28.0,3.0,14.0,Standard,Annual,838.0,28.0,1.0
182991.0,24.0,Female,11.0,17.0,8.0,30.0,Basic,Quarterly,677.0,2.0,1.0
182992.0,44.0,Female,33.0,18.0,2.0,22.0,Premium,Annual,814.0,27.0,1.0
182993.0,56.0,Male,36.0,20.0,10.0,29.0,Premium,Monthly,173.0,19.0,1.0
182994.0,18.0,Female,47.0,28.0,6.0,21.0,Standard,Monthly,930.0,6.0,1.0
182995.0,30.0,Male,12.0,23.0,7.0,3.0,Premium,Annual,335.0,19.0,1.0
182996.0,65.0,Female,27.0,27.0,7.0,8.0,Standard,Quarterly,674.0,7.0,1.0
182997.0,59.0,Female,55.0,2.0,9.0,1.0,Standard,Monthly,206.0,7.0,1.0
182998.0,54.0,Female,57.0,25.0,5.0,20.0,Premium,Annual,915.0,29.0,1.0
182999.0,34.0,Female,11.0,18.0,5.0,20.0,Basic,Quarterly,470.0,29.0,1.0
183000.0,38.0,Male,50.0,14.0,5.0,27.0,Standard,Monthly,402.0,6.0,1.0
183001.0,29.0,Male,4.0,20.0,0.0,18.0,Standard,Quarterly,361.0,7.0,1.0
183002.0,53.0,Female,19.0,8.0,5.0,16.0,Basic,Annual,837.0,17.0,1.0
183003.0,36.0,Male,14.0,12.0,10.0,1.0,Standard,Quarterly,381.0,16.0,1.0
183004.0,58.0,Male,39.0,18.0,3.0,29.0,Premium,Annual,607.0,8.0,1.0
183005.0,27.0,Female,49.0,18.0,1.0,23.0,Premium,Annual,714.0,25.0,1.0
183006.0,35.0,Male,48.0,3.0,9.0,18.0,Premium,Monthly,922.0,22.0,1.0
183007.0,23.0,Male,53.0,24.0,10.0,27.0,Basic,Quarterly,424.0,14.0,1.0
183008.0,37.0,Female,53.0,4.0,6.0,2.0,Premium,Annual,683.0,16.0,1.0
183009.0,48.0,Female,5.0,23.0,8.0,5.0,Premium,Quarterly,983.0,12.0,1.0
183010.0,46.0,Male,7.0,27.0,8.0,16.0,Standard,Monthly,619.0,20.0,1.0
183011.0,31.0,Male,1.0,2.0,0.0,23.0,Premium,Monthly,886.0,1.0,1.0
183012.0,29.0,Female,59.0,27.0,2.0,0.0,Standard,Quarterly,401.0,6.0,1.0
183013.0,55.0,Female,32.0,24.0,3.0,8.0,Standard,Annual,602.0,7.0,1.0
183014.0,59.0,Male,55.0,17.0,3.0,8.0,Standard,Quarterly,694.0,27.0,1.0
183015.0,32.0,Male,22.0,8.0,1.0,11.0,Standard,Annual,361.0,7.0,1.0
183016.0,43.0,Female,52.0,29.0,5.0,15.0,Standard,Monthly,313.0,24.0,1.0
183017.0,60.0,Male,43.0,14.0,1.0,25.0,Premium,Quarterly,768.0,12.0,1.0
183018.0,53.0,Female,48.0,27.0,7.0,6.0,Basic,Quarterly,594.0,28.0,1.0
183019.0,39.0,Male,52.0,25.0,10.0,13.0,Basic,Annual,810.0,8.0,1.0
183020.0,58.0,Female,41.0,14.0,6.0,13.0,Standard,Monthly,240.0,8.0,1.0
183021.0,65.0,Male,53.0,8.0,1.0,19.0,Basic,Monthly,637.0,9.0,1.0
183022.0,29.0,Female,2.0,30.0,2.0,19.0,Premium,Annual,162.0,20.0,1.0
183023.0,64.0,Male,25.0,16.0,5.0,21.0,Basic,Quarterly,482.0,8.0,1.0
183024.0,59.0,Female,9.0,11.0,4.0,17.0,Premium,Quarterly,828.0,1.0,1.0
183025.0,49.0,Male,4.0,23.0,9.0,1.0,Premium,Monthly,180.0,18.0,1.0
183026.0,30.0,Male,12.0,26.0,3.0,28.0,Premium,Quarterly,451.0,16.0,1.0
183027.0,20.0,Female,14.0,13.0,7.0,14.0,Premium,Annual,827.0,21.0,1.0
183028.0,21.0,Male,52.0,28.0,4.0,16.0,Premium,Annual,102.0,17.0,1.0
183029.0,20.0,Female,7.0,21.0,3.0,1.0,Standard,Monthly,471.0,8.0,1.0
183030.0,32.0,Female,42.0,24.0,1.0,6.0,Basic,Annual,406.0,4.0,1.0
183031.0,35.0,Male,40.0,2.0,4.0,13.0,Standard,Annual,880.0,20.0,1.0
183032.0,64.0,Male,56.0,13.0,10.0,3.0,Standard,Quarterly,417.0,9.0,1.0
183033.0,46.0,Male,27.0,27.0,4.0,1.0,Premium,Monthly,953.0,17.0,1.0
183034.0,41.0,Female,35.0,13.0,6.0,25.0,Standard,Quarterly,121.0,9.0,1.0
183035.0,52.0,Female,31.0,6.0,5.0,27.0,Premium,Quarterly,782.0,1.0,1.0
183036.0,48.0,Female,14.0,29.0,8.0,26.0,Premium,Monthly,400.0,28.0,1.0
183037.0,59.0,Female,41.0,27.0,4.0,13.0,Premium,Annual,926.0,13.0,1.0
183038.0,60.0,Male,11.0,27.0,6.0,11.0,Standard,Annual,834.0,23.0,1.0
183039.0,63.0,Female,1.0,11.0,7.0,15.0,Standard,Monthly,329.0,5.0,1.0
183040.0,44.0,Female,48.0,29.0,9.0,6.0,Basic,Quarterly,474.0,3.0,1.0
183041.0,38.0,Male,53.0,10.0,0.0,10.0,Standard,Annual,499.0,3.0,1.0
183042.0,49.0,Male,43.0,13.0,7.0,3.0,Premium,Annual,513.0,30.0,1.0
183043.0,27.0,Male,28.0,3.0,9.0,25.0,Basic,Quarterly,218.0,22.0,1.0
183044.0,35.0,Male,5.0,14.0,6.0,13.0,Premium,Quarterly,428.0,24.0,1.0
183045.0,54.0,Female,12.0,25.0,8.0,15.0,Premium,Quarterly,627.0,7.0,1.0
183046.0,30.0,Female,22.0,20.0,2.0,18.0,Premium,Annual,194.0,13.0,1.0
183047.0,19.0,Female,9.0,22.0,8.0,8.0,Basic,Quarterly,643.0,9.0,1.0
183048.0,57.0,Female,55.0,27.0,4.0,27.0,Premium,Quarterly,218.0,18.0,1.0
183049.0,65.0,Male,51.0,29.0,3.0,5.0,Basic,Annual,272.0,9.0,1.0
183050.0,65.0,Female,30.0,11.0,0.0,0.0,Premium,Monthly,600.0,26.0,1.0
183051.0,61.0,Male,13.0,30.0,4.0,14.0,Standard,Annual,824.0,12.0,1.0
183052.0,33.0,Male,9.0,26.0,7.0,13.0,Basic,Quarterly,734.0,20.0,1.0
183053.0,32.0,Male,3.0,3.0,7.0,6.0,Premium,Monthly,224.0,27.0,1.0
183054.0,52.0,Male,22.0,4.0,10.0,9.0,Basic,Quarterly,671.0,29.0,1.0
183055.0,27.0,Female,53.0,10.0,2.0,0.0,Premium,Annual,988.0,2.0,0.0
183056.0,58.0,Female,16.0,11.0,6.0,2.0,Premium,Annual,167.0,5.0,1.0
183057.0,50.0,Male,44.0,19.0,0.0,13.0,Premium,Quarterly,323.0,20.0,1.0
183058.0,54.0,Female,22.0,30.0,10.0,27.0,Basic,Quarterly,743.0,7.0,1.0
183059.0,24.0,Male,29.0,23.0,10.0,19.0,Standard,Quarterly,362.0,19.0,1.0
183060.0,53.0,Male,19.0,15.0,8.0,14.0,Premium,Monthly,139.0,16.0,1.0
183061.0,36.0,Female,52.0,29.0,6.0,30.0,Standard,Quarterly,334.0,4.0,1.0
183062.0,59.0,Female,47.0,6.0,10.0,27.0,Premium,Annual,827.0,3.0,1.0
183063.0,47.0,Female,6.0,9.0,7.0,26.0,Standard,Annual,292.0,9.0,1.0
183064.0,45.0,Male,35.0,20.0,4.0,20.0,Standard,Annual,275.0,9.0,1.0
183065.0,55.0,Male,55.0,23.0,4.0,5.0,Premium,Annual,404.0,21.0,1.0
183066.0,44.0,Male,37.0,21.0,2.0,30.0,Basic,Quarterly,393.0,13.0,1.0
183067.0,26.0,Female,58.0,3.0,9.0,29.0,Standard,Annual,365.0,5.0,1.0
183068.0,47.0,Male,54.0,2.0,3.0,21.0,Basic,Quarterly,918.0,30.0,1.0
183069.0,61.0,Female,6.0,29.0,3.0,12.0,Premium,Monthly,809.0,3.0,1.0
183070.0,43.0,Male,51.0,23.0,10.0,5.0,Standard,Annual,148.0,17.0,1.0
183071.0,54.0,Female,9.0,14.0,7.0,8.0,Basic,Annual,355.0,11.0,1.0
183072.0,19.0,Female,17.0,14.0,9.0,3.0,Basic,Annual,885.0,13.0,1.0
183073.0,31.0,Male,21.0,2.0,6.0,25.0,Basic,Annual,161.0,11.0,1.0
183074.0,26.0,Male,50.0,26.0,2.0,4.0,Premium,Quarterly,852.0,20.0,0.0
183075.0,56.0,Male,20.0,11.0,4.0,4.0,Basic,Monthly,326.0,13.0,1.0
183076.0,37.0,Female,18.0,2.0,1.0,11.0,Standard,Monthly,321.0,24.0,1.0
183077.0,39.0,Female,21.0,12.0,2.0,0.0,Basic,Monthly,660.0,8.0,1.0
183078.0,35.0,Female,49.0,16.0,4.0,6.0,Standard,Monthly,986.0,16.0,1.0
183079.0,28.0,Male,46.0,13.0,9.0,19.0,Standard,Annual,739.0,23.0,1.0
183080.0,25.0,Male,55.0,12.0,2.0,27.0,Standard,Quarterly,212.0,4.0,1.0
183081.0,65.0,Female,13.0,22.0,9.0,18.0,Basic,Annual,966.0,10.0,1.0
183082.0,43.0,Female,2.0,28.0,10.0,7.0,Basic,Monthly,825.0,1.0,1.0
183083.0,62.0,Male,10.0,13.0,10.0,27.0,Standard,Annual,451.0,1.0,1.0
183084.0,46.0,Male,27.0,22.0,9.0,6.0,Basic,Quarterly,655.0,25.0,1.0
183085.0,38.0,Male,22.0,3.0,3.0,8.0,Standard,Annual,234.0,6.0,1.0
183086.0,32.0,Male,23.0,4.0,10.0,20.0,Basic,Monthly,444.0,30.0,1.0
183087.0,63.0,Female,25.0,13.0,2.0,2.0,Standard,Monthly,162.0,11.0,1.0
183088.0,51.0,Male,23.0,24.0,6.0,8.0,Standard,Monthly,574.0,24.0,1.0
183089.0,51.0,Male,3.0,17.0,1.0,22.0,Premium,Monthly,513.0,11.0,1.0
183090.0,55.0,Male,47.0,4.0,2.0,24.0,Standard,Quarterly,514.0,30.0,1.0
183091.0,40.0,Male,22.0,20.0,5.0,26.0,Basic,Annual,667.0,1.0,1.0
183092.0,53.0,Female,51.0,3.0,8.0,30.0,Standard,Monthly,377.0,18.0,1.0
183093.0,33.0,Male,7.0,4.0,9.0,2.0,Basic,Annual,869.0,8.0,1.0
183094.0,29.0,Male,4.0,17.0,4.0,7.0,Premium,Monthly,853.0,3.0,1.0
183095.0,40.0,Male,15.0,4.0,0.0,13.0,Standard,Quarterly,318.0,26.0,1.0
183096.0,24.0,Female,17.0,18.0,8.0,29.0,Basic,Monthly,558.0,3.0,1.0
183097.0,58.0,Female,3.0,10.0,3.0,2.0,Premium,Monthly,993.0,23.0,1.0
183098.0,60.0,Male,32.0,29.0,2.0,27.0,Premium,Annual,401.0,25.0,1.0
183099.0,37.0,Male,38.0,21.0,5.0,19.0,Standard,Annual,114.0,18.0,1.0
183100.0,29.0,Male,46.0,1.0,0.0,7.0,Standard,Annual,133.0,26.0,1.0
183101.0,34.0,Female,29.0,19.0,8.0,21.0,Standard,Monthly,226.0,19.0,1.0
183102.0,52.0,Male,31.0,11.0,1.0,9.0,Basic,Annual,921.0,11.0,1.0
183103.0,38.0,Male,55.0,2.0,6.0,24.0,Standard,Annual,128.0,5.0,1.0
183104.0,39.0,Female,49.0,5.0,10.0,22.0,Basic,Annual,611.0,12.0,1.0
183105.0,40.0,Male,10.0,25.0,10.0,30.0,Standard,Quarterly,990.0,19.0,1.0
183106.0,65.0,Male,13.0,6.0,7.0,4.0,Standard,Annual,762.0,21.0,1.0
183107.0,52.0,Female,50.0,27.0,3.0,28.0,Standard,Monthly,187.0,4.0,1.0
183108.0,37.0,Female,25.0,27.0,2.0,24.0,Standard,Quarterly,251.0,17.0,1.0
183109.0,43.0,Female,51.0,25.0,5.0,16.0,Premium,Annual,356.0,24.0,1.0
183110.0,49.0,Male,22.0,22.0,2.0,0.0,Standard,Monthly,648.0,27.0,1.0
183111.0,28.0,Male,39.0,12.0,1.0,13.0,Standard,Annual,364.0,8.0,1.0
183112.0,46.0,Male,8.0,19.0,1.0,0.0,Premium,Quarterly,533.0,21.0,0.0
183113.0,28.0,Female,43.0,18.0,2.0,12.0,Basic,Monthly,203.0,8.0,1.0
183114.0,42.0,Female,36.0,24.0,6.0,25.0,Basic,Monthly,463.0,3.0,1.0
183115.0,53.0,Female,23.0,12.0,0.0,8.0,Standard,Quarterly,282.0,30.0,1.0
183116.0,52.0,Female,56.0,29.0,10.0,27.0,Basic,Monthly,328.0,18.0,1.0
183117.0,53.0,Female,20.0,20.0,4.0,13.0,Premium,Monthly,252.0,22.0,1.0
183118.0,20.0,Male,36.0,3.0,9.0,26.0,Basic,Monthly,963.0,8.0,1.0
183119.0,37.0,Female,30.0,16.0,1.0,20.0,Basic,Quarterly,883.0,14.0,0.0
183120.0,56.0,Female,10.0,28.0,9.0,26.0,Standard,Annual,422.0,19.0,1.0
183121.0,46.0,Female,7.0,29.0,0.0,8.0,Premium,Annual,157.0,16.0,1.0
183122.0,25.0,Female,30.0,24.0,6.0,12.0,Basic,Quarterly,128.0,7.0,1.0
183123.0,44.0,Female,23.0,24.0,7.0,24.0,Premium,Quarterly,173.0,6.0,1.0
183124.0,41.0,Female,13.0,21.0,0.0,8.0,Premium,Quarterly,170.0,27.0,1.0
183125.0,27.0,Male,11.0,18.0,9.0,10.0,Basic,Monthly,277.0,11.0,1.0
183126.0,33.0,Male,54.0,28.0,1.0,6.0,Basic,Quarterly,668.0,13.0,0.0
183127.0,32.0,Female,10.0,30.0,7.0,17.0,Premium,Annual,439.0,11.0,1.0
183128.0,21.0,Female,28.0,29.0,7.0,6.0,Basic,Annual,655.0,30.0,1.0
183129.0,25.0,Male,44.0,24.0,10.0,10.0,Standard,Annual,124.0,22.0,1.0
183130.0,29.0,Male,38.0,14.0,5.0,7.0,Premium,Annual,463.0,30.0,1.0
183131.0,37.0,Female,4.0,19.0,5.0,25.0,Basic,Quarterly,506.0,16.0,1.0
183132.0,51.0,Male,59.0,14.0,6.0,30.0,Premium,Quarterly,380.0,3.0,1.0
183133.0,53.0,Male,57.0,19.0,5.0,12.0,Premium,Monthly,556.0,7.0,1.0
183134.0,52.0,Female,46.0,16.0,3.0,13.0,Standard,Quarterly,882.0,6.0,1.0
183135.0,32.0,Female,11.0,20.0,1.0,22.0,Standard,Monthly,122.0,13.0,1.0
183136.0,57.0,Female,35.0,21.0,9.0,10.0,Basic,Monthly,395.0,22.0,1.0
183137.0,35.0,Male,56.0,14.0,7.0,18.0,Premium,Quarterly,718.0,23.0,1.0
183138.0,26.0,Female,40.0,1.0,9.0,12.0,Standard,Quarterly,987.0,22.0,1.0
183139.0,57.0,Male,58.0,4.0,2.0,8.0,Standard,Quarterly,907.0,19.0,1.0
183140.0,33.0,Female,20.0,11.0,2.0,23.0,Standard,Quarterly,637.0,17.0,1.0
183141.0,19.0,Male,50.0,21.0,9.0,23.0,Basic,Monthly,330.0,9.0,1.0
183142.0,51.0,Male,6.0,23.0,6.0,10.0,Basic,Quarterly,151.0,28.0,1.0
183143.0,49.0,Male,43.0,20.0,1.0,25.0,Basic,Annual,111.0,9.0,1.0
183144.0,38.0,Female,4.0,12.0,6.0,21.0,Premium,Quarterly,663.0,21.0,1.0
183145.0,33.0,Male,34.0,7.0,0.0,30.0,Premium,Annual,778.0,22.0,1.0
183146.0,54.0,Male,57.0,21.0,2.0,6.0,Standard,Quarterly,113.0,16.0,1.0
183147.0,61.0,Female,17.0,1.0,5.0,8.0,Standard,Monthly,360.0,23.0,1.0
183148.0,47.0,Male,24.0,26.0,5.0,1.0,Standard,Monthly,945.0,24.0,1.0
183149.0,42.0,Female,46.0,8.0,0.0,20.0,Premium,Annual,364.0,14.0,1.0
183150.0,34.0,Female,48.0,27.0,6.0,29.0,Basic,Annual,286.0,12.0,1.0
183151.0,27.0,Female,25.0,25.0,9.0,17.0,Basic,Annual,189.0,5.0,1.0
183152.0,43.0,Female,22.0,27.0,1.0,17.0,Premium,Quarterly,455.0,26.0,1.0
183153.0,18.0,Male,23.0,29.0,3.0,8.0,Premium,Annual,899.0,18.0,1.0
183154.0,40.0,Male,7.0,2.0,0.0,7.0,Premium,Monthly,680.0,28.0,1.0
183155.0,62.0,Male,15.0,2.0,10.0,22.0,Standard,Quarterly,993.0,10.0,1.0
183156.0,46.0,Female,30.0,11.0,1.0,16.0,Standard,Monthly,799.0,3.0,1.0
183157.0,35.0,Male,17.0,6.0,0.0,14.0,Standard,Monthly,920.0,26.0,1.0
183158.0,40.0,Male,44.0,6.0,2.0,30.0,Premium,Annual,271.0,5.0,1.0
183159.0,25.0,Female,21.0,6.0,7.0,23.0,Premium,Annual,926.0,16.0,1.0
183160.0,44.0,Male,44.0,6.0,0.0,16.0,Basic,Monthly,359.0,30.0,1.0
183161.0,28.0,Male,25.0,26.0,3.0,2.0,Standard,Quarterly,252.0,7.0,1.0
183162.0,55.0,Female,41.0,25.0,3.0,18.0,Standard,Quarterly,482.0,2.0,1.0
183163.0,30.0,Male,49.0,28.0,2.0,7.0,Premium,Monthly,693.0,15.0,1.0
183164.0,62.0,Male,13.0,23.0,6.0,22.0,Basic,Annual,254.0,22.0,1.0
183165.0,64.0,Female,53.0,22.0,5.0,3.0,Basic,Annual,831.0,25.0,1.0
183166.0,52.0,Male,51.0,11.0,6.0,1.0,Premium,Annual,399.0,18.0,1.0
183167.0,41.0,Female,56.0,13.0,4.0,9.0,Standard,Annual,300.0,21.0,1.0
183168.0,51.0,Female,9.0,30.0,9.0,16.0,Standard,Annual,211.0,25.0,1.0
183169.0,62.0,Female,52.0,8.0,2.0,4.0,Premium,Quarterly,324.0,20.0,1.0
183170.0,27.0,Female,57.0,19.0,3.0,12.0,Standard,Annual,654.0,14.0,1.0
183171.0,19.0,Male,45.0,20.0,0.0,28.0,Basic,Quarterly,996.0,21.0,1.0
183172.0,31.0,Male,19.0,15.0,8.0,20.0,Basic,Quarterly,355.0,10.0,1.0
183173.0,65.0,Female,59.0,14.0,10.0,21.0,Premium,Annual,744.0,13.0,1.0
183174.0,65.0,Male,53.0,21.0,10.0,14.0,Premium,Annual,233.0,24.0,1.0
183175.0,33.0,Female,36.0,15.0,1.0,11.0,Standard,Annual,651.0,8.0,0.0
183176.0,30.0,Female,43.0,12.0,2.0,10.0,Basic,Annual,260.0,2.0,1.0
183177.0,35.0,Female,57.0,14.0,6.0,8.0,Premium,Monthly,189.0,2.0,1.0
183178.0,59.0,Female,57.0,13.0,1.0,1.0,Premium,Annual,701.0,12.0,1.0
183179.0,51.0,Female,58.0,10.0,6.0,29.0,Basic,Annual,683.0,10.0,1.0
183180.0,26.0,Male,44.0,22.0,8.0,7.0,Standard,Annual,565.0,13.0,1.0
183181.0,50.0,Female,41.0,29.0,7.0,24.0,Premium,Quarterly,995.0,16.0,1.0
183182.0,22.0,Female,56.0,22.0,8.0,6.0,Basic,Quarterly,501.0,5.0,1.0
183183.0,58.0,Female,34.0,11.0,8.0,17.0,Basic,Monthly,136.0,18.0,1.0
183184.0,31.0,Male,18.0,14.0,8.0,8.0,Premium,Annual,283.0,14.0,1.0
183185.0,60.0,Male,53.0,16.0,3.0,6.0,Standard,Monthly,772.0,26.0,1.0
183186.0,30.0,Female,38.0,4.0,0.0,7.0,Basic,Annual,741.0,3.0,0.0
183187.0,58.0,Male,54.0,27.0,7.0,20.0,Basic,Annual,319.0,1.0,1.0
183188.0,53.0,Male,41.0,28.0,10.0,20.0,Basic,Quarterly,688.0,2.0,1.0
183189.0,36.0,Female,47.0,4.0,1.0,7.0,Premium,Monthly,680.0,19.0,1.0
183190.0,26.0,Female,20.0,7.0,2.0,25.0,Premium,Quarterly,789.0,15.0,1.0
183191.0,45.0,Male,10.0,5.0,1.0,5.0,Standard,Annual,866.0,15.0,0.0
183192.0,41.0,Male,17.0,22.0,2.0,13.0,Standard,Monthly,307.0,26.0,1.0
183193.0,49.0,Female,34.0,16.0,7.0,1.0,Basic,Monthly,154.0,11.0,1.0
183194.0,29.0,Male,48.0,23.0,4.0,29.0,Premium,Monthly,986.0,24.0,1.0
183195.0,23.0,Male,60.0,23.0,4.0,14.0,Standard,Quarterly,225.0,27.0,1.0
183196.0,47.0,Male,26.0,1.0,9.0,23.0,Premium,Annual,399.0,12.0,1.0
183197.0,54.0,Female,15.0,24.0,4.0,13.0,Standard,Monthly,289.0,4.0,1.0
183198.0,59.0,Female,8.0,21.0,8.0,5.0,Standard,Annual,750.0,3.0,1.0
183199.0,60.0,Female,16.0,26.0,7.0,25.0,Basic,Annual,105.0,16.0,1.0
183200.0,29.0,Female,15.0,9.0,0.0,24.0,Premium,Quarterly,911.0,11.0,1.0
183201.0,63.0,Female,48.0,16.0,3.0,29.0,Standard,Quarterly,871.0,18.0,1.0
183202.0,45.0,Male,4.0,21.0,1.0,22.0,Standard,Monthly,814.0,24.0,1.0
183203.0,60.0,Female,46.0,2.0,0.0,19.0,Basic,Monthly,419.0,14.0,1.0
183204.0,18.0,Male,11.0,30.0,9.0,4.0,Basic,Quarterly,405.0,22.0,1.0
183205.0,36.0,Male,20.0,28.0,10.0,21.0,Basic,Monthly,901.0,11.0,1.0
183206.0,53.0,Female,35.0,20.0,2.0,6.0,Premium,Quarterly,359.0,20.0,1.0
183207.0,57.0,Female,50.0,4.0,2.0,19.0,Premium,Annual,714.0,24.0,1.0
