CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
277354.0,30.0,Male,2.0,13.0,3.0,14.0,Premium,Annual,855.21,3.0,0.0
277355.0,45.0,Male,47.0,19.0,3.0,9.0,Premium,Quarterly,618.78,21.0,0.0
277356.0,48.0,Male,45.0,12.0,1.0,1.0,Premium,Annual,879.77,15.0,0.0
277357.0,50.0,Male,30.0,23.0,5.0,7.0,Basic,Annual,730.33,25.0,0.0
277358.0,27.0,Male,48.0,17.0,0.0,9.0,Basic,Annual,947.77,26.0,0.0
277359.0,46.0,Male,22.0,15.0,2.0,14.0,Basic,Annual,516.82,30.0,0.0
277360.0,32.0,Male,39.0,2.0,0.0,20.0,Standard,Annual,706.48,29.0,0.0
277361.0,37.0,Male,52.0,22.0,2.0,15.0,Standard,Quarterly,741.06,23.0,0.0
277362.0,24.0,Female,14.0,26.0,1.0,8.0,Standard,Quarterly,586.67,2.0,0.0
277363.0,21.0,Female,8.0,6.0,2.0,15.0,Premium,Annual,795.53,15.0,0.0
277364.0,31.0,Male,6.0,17.0,2.0,4.0,Premium,Annual,866.27,30.0,0.0
277365.0,48.0,Male,28.0,12.0,0.0,8.0,Standard,Annual,562.47,10.0,0.0
277366.0,48.0,Male,54.0,22.0,1.0,2.0,Standard,Quarterly,546.12,11.0,0.0
277367.0,43.0,Male,43.0,16.0,2.0,18.0,Premium,Annual,869.79,24.0,0.0
277368.0,26.0,Male,23.0,25.0,2.0,9.0,Standard,Annual,771.85,24.0,0.0
277369.0,27.0,Male,36.0,5.0,2.0,8.0,Premium,Quarterly,988.17,2.0,0.0
277370.0,50.0,Male,24.0,30.0,5.0,0.0,Basic,Quarterly,870.79,17.0,0.0
277371.0,48.0,Male,35.0,15.0,2.0,2.0,Basic,Quarterly,633.57,2.0,0.0
277372.0,34.0,Male,43.0,8.0,0.0,8.0,Premium,Quarterly,898.92,13.0,0.0
277373.0,47.0,Male,13.0,14.0,4.0,10.0,Standard,Annual,839.24,10.0,0.0
277374.0,41.0,Male,24.0,29.0,4.0,11.0,Premium,Quarterly,951.91,5.0,0.0
277375.0,30.0,Male,13.0,29.0,0.0,2.0,Basic,Annual,825.24,3.0,0.0
277376.0,41.0,Male,31.0,1.0,1.0,12.0,Premium,Annual,880.35,19.0,0.0
277377.0,47.0,Male,50.0,9.0,1.0,19.0,Premium,Quarterly,735.33,9.0,0.0
277378.0,31.0,Male,27.0,11.0,1.0,17.0,Basic,Quarterly,906.33,15.0,0.0
277379.0,31.0,Male,53.0,27.0,2.0,17.0,Standard,Annual,786.52,11.0,0.0
277380.0,23.0,Male,54.0,7.0,2.0,7.0,Basic,Quarterly,887.85,10.0,0.0
277381.0,33.0,Male,12.0,14.0,0.0,9.0,Basic,Annual,510.3,14.0,0.0
277382.0,46.0,Male,26.0,16.0,2.0,9.0,Premium,Annual,904.88,24.0,0.0
277383.0,35.0,Male,46.0,2.0,2.0,14.0,Standard,Quarterly,816.72,25.0,0.0
277384.0,30.0,Male,48.0,3.0,1.0,11.0,Basic,Quarterly,880.81,2.0,0.0
277385.0,30.0,Male,3.0,7.0,0.0,19.0,Premium,Annual,686.96,19.0,0.0
277386.0,43.0,Female,26.0,24.0,2.0,0.0,Premium,Quarterly,760.34,12.0,0.0
277387.0,39.0,Female,27.0,15.0,3.0,1.0,Standard,Annual,827.05,5.0,0.0
277388.0,42.0,Male,48.0,29.0,1.0,0.0,Premium,Quarterly,563.43,16.0,0.0
277389.0,49.0,Male,32.0,8.0,4.0,4.0,Premium,Quarterly,709.18,24.0,0.0
277390.0,45.0,Female,50.0,1.0,3.0,4.0,Standard,Quarterly,679.49,1.0,0.0
277391.0,44.0,Male,10.0,20.0,4.0,17.0,Basic,Quarterly,516.2,13.0,0.0
277392.0,29.0,Male,54.0,28.0,0.0,19.0,Standard,Annual,877.86,10.0,0.0
277393.0,47.0,Male,54.0,18.0,3.0,8.0,Basic,Quarterly,998.65,5.0,0.0
277394.0,19.0,Male,21.0,10.0,0.0,18.0,Standard,Annual,886.26,3.0,0.0
277395.0,31.0,Male,57.0,21.0,2.0,3.0,Basic,Quarterly,906.21,22.0,0.0
277396.0,44.0,Male,50.0,18.0,1.0,16.0,Premium,Quarterly,512.19,23.0,0.0
277397.0,27.0,Female,48.0,12.0,0.0,13.0,Basic,Annual,854.56,2.0,0.0
277398.0,33.0,Male,1.0,22.0,0.0,9.0,Standard,Annual,751.78,22.0,0.0
277399.0,34.0,Male,38.0,27.0,2.0,14.0,Premium,Annual,936.33,10.0,0.0
277400.0,23.0,Female,39.0,11.0,0.0,7.0,Basic,Quarterly,975.53,9.0,0.0
277401.0,33.0,Female,9.0,11.0,0.0,3.0,Basic,Annual,848.28,5.0,0.0
277402.0,20.0,Male,53.0,5.0,1.0,0.0,Premium,Annual,929.7,7.0,0.0
277403.0,41.0,Male,30.0,26.0,4.0,6.0,Premium,Annual,723.05,2.0,0.0
277404.0,40.0,Female,6.0,16.0,4.0,18.0,Basic,Annual,560.04,13.0,0.0
277405.0,43.0,Female,33.0,10.0,1.0,1.0,Basic,Annual,552.37,13.0,0.0
277406.0,21.0,Male,33.0,11.0,0.0,10.0,Standard,Annual,812.17,19.0,0.0
277407.0,38.0,Male,57.0,9.0,3.0,19.0,Basic,Quarterly,884.49,19.0,0.0
277408.0,47.0,Male,17.0,20.0,1.0,18.0,Basic,Annual,864.33,1.0,0.0
277409.0,39.0,Male,11.0,27.0,1.0,5.0,Basic,Quarterly,710.08,12.0,0.0
277410.0,45.0,Male,42.0,2.0,3.0,12.0,Basic,Annual,613.99,9.0,0.0
277411.0,43.0,Female,8.0,12.0,1.0,12.0,Standard,Annual,719.33,6.0,0.0
277412.0,32.0,Female,32.0,27.0,2.0,18.0,Premium,Quarterly,669.87,5.0,0.0
277413.0,20.0,Female,60.0,2.0,0.0,16.0,Basic,Quarterly,727.92,5.0,0.0
277414.0,44.0,Male,34.0,9.0,2.0,20.0,Premium,Quarterly,887.85,15.0,0.0
277415.0,40.0,Female,54.0,22.0,0.0,18.0,Standard,Quarterly,852.5,14.0,0.0
277416.0,39.0,Male,11.0,19.0,2.0,14.0,Premium,Annual,883.36,16.0,0.0
277417.0,42.0,Female,47.0,30.0,0.0,7.0,Standard,Quarterly,914.96,15.0,0.0
277418.0,29.0,Male,5.0,18.0,0.0,9.0,Premium,Annual,983.94,22.0,0.0
277419.0,26.0,Female,18.0,20.0,0.0,0.0,Standard,Quarterly,555.9,12.0,0.0
277420.0,20.0,Female,35.0,9.0,2.0,7.0,Standard,Quarterly,743.52,4.0,0.0
277421.0,48.0,Male,26.0,12.0,3.0,6.0,Standard,Annual,590.15,25.0,0.0
277422.0,35.0,Male,36.0,15.0,0.0,17.0,Premium,Annual,924.0,26.0,0.0
277423.0,33.0,Male,55.0,1.0,2.0,11.0,Standard,Annual,666.63,16.0,0.0
277424.0,24.0,Female,49.0,26.0,0.0,3.0,Basic,Quarterly,646.28,4.0,0.0
277425.0,47.0,Male,47.0,14.0,4.0,14.0,Premium,Quarterly,740.85,15.0,0.0
277426.0,50.0,Male,42.0,13.0,1.0,11.0,Basic,Quarterly,919.72,17.0,0.0
277427.0,27.0,Male,4.0,19.0,2.0,15.0,Premium,Quarterly,954.33,27.0,0.0
277428.0,48.0,Male,51.0,13.0,0.0,2.0,Basic,Quarterly,617.96,7.0,0.0
277429.0,31.0,Male,37.0,12.0,2.0,5.0,Basic,Annual,522.52,16.0,0.0
277430.0,44.0,Male,44.0,7.0,0.0,12.0,Standard,Annual,986.07,30.0,0.0
277431.0,48.0,Male,28.0,15.0,1.0,6.0,Basic,Quarterly,514.3,23.0,0.0
277432.0,48.0,Male,32.0,19.0,4.0,0.0,Premium,Annual,968.93,9.0,0.0
277433.0,45.0,Male,18.0,23.0,3.0,13.0,Standard,Annual,586.43,18.0,0.0
277434.0,31.0,Female,1.0,15.0,3.0,10.0,Standard,Quarterly,605.22,12.0,0.0
277435.0,40.0,Male,3.0,30.0,1.0,4.0,Standard,Annual,934.13,13.0,0.0
277436.0,39.0,Male,16.0,10.0,1.0,4.0,Premium,Quarterly,994.17,23.0,0.0
277437.0,45.0,Female,1.0,13.0,3.0,20.0,Standard,Annual,781.11,14.0,0.0
277438.0,31.0,Male,60.0,21.0,3.0,20.0,Basic,Quarterly,731.54,2.0,0.0
277439.0,29.0,Male,27.0,14.0,1.0,13.0,Premium,Quarterly,576.02,14.0,0.0
277440.0,42.0,Male,23.0,29.0,2.0,10.0,Premium,Quarterly,954.89,3.0,0.0
277441.0,18.0,Male,40.0,1.0,1.0,7.0,Premium,Quarterly,949.17,24.0,0.0
277442.0,22.0,Male,51.0,4.0,2.0,8.0,Standard,Annual,723.12,8.0,0.0
277443.0,33.0,Male,12.0,23.0,2.0,8.0,Premium,Annual,876.15,11.0,0.0
277444.0,46.0,Female,23.0,13.0,2.0,1.0,Basic,Annual,915.25,7.0,0.0
277445.0,48.0,Male,9.0,8.0,2.0,19.0,Basic,Annual,712.35,20.0,0.0
277446.0,27.0,Male,42.0,5.0,2.0,9.0,Basic,Quarterly,670.57,8.0,0.0
277447.0,45.0,Male,60.0,8.0,0.0,13.0,Premium,Annual,885.05,29.0,0.0
277448.0,47.0,Male,59.0,14.0,0.0,12.0,Premium,Quarterly,743.25,11.0,0.0
277449.0,43.0,Female,22.0,13.0,3.0,14.0,Premium,Quarterly,875.99,12.0,0.0
277450.0,44.0,Male,59.0,4.0,2.0,8.0,Premium,Quarterly,897.34,6.0,0.0
277451.0,37.0,Male,10.0,29.0,2.0,4.0,Standard,Quarterly,639.47,7.0,0.0
277452.0,34.0,Male,34.0,21.0,3.0,14.0,Standard,Annual,958.54,22.0,0.0
277453.0,46.0,Male,12.0,28.0,2.0,12.0,Basic,Quarterly,521.06,27.0,0.0
277454.0,25.0,Male,13.0,12.0,0.0,7.0,Standard,Quarterly,714.22,19.0,0.0
277455.0,40.0,Female,52.0,2.0,4.0,15.0,Standard,Annual,572.91,5.0,0.0
277456.0,24.0,Female,13.0,30.0,1.0,7.0,Premium,Quarterly,899.79,11.0,0.0
277457.0,34.0,Male,36.0,11.0,0.0,7.0,Premium,Quarterly,522.67,19.0,0.0
277458.0,32.0,Female,51.0,15.0,2.0,18.0,Basic,Annual,607.83,5.0,0.0
277459.0,27.0,Female,43.0,13.0,1.0,4.0,Standard,Annual,844.14,13.0,0.0
277460.0,22.0,Male,11.0,4.0,0.0,20.0,Premium,Quarterly,830.65,11.0,0.0
277461.0,34.0,Male,39.0,27.0,0.0,1.0,Premium,Quarterly,827.53,14.0,0.0
277462.0,31.0,Male,24.0,11.0,3.0,12.0,Standard,Annual,672.28,3.0,0.0
277463.0,23.0,Male,47.0,13.0,0.0,20.0,Basic,Quarterly,502.21,10.0,0.0
277464.0,40.0,Male,5.0,10.0,2.0,8.0,Premium,Quarterly,777.52,20.0,0.0
277465.0,29.0,Female,37.0,9.0,1.0,17.0,Standard,Annual,725.72,4.0,0.0
277466.0,31.0,Male,18.0,15.0,3.0,17.0,Premium,Quarterly,925.57,22.0,0.0
277467.0,27.0,Male,12.0,22.0,0.0,3.0,Standard,Quarterly,872.14,10.0,0.0
277468.0,45.0,Male,29.0,26.0,2.0,19.0,Standard,Quarterly,674.18,8.0,0.0
277469.0,20.0,Male,29.0,21.0,0.0,0.0,Premium,Quarterly,845.67,6.0,0.0
277470.0,49.0,Male,11.0,22.0,4.0,0.0,Basic,Annual,700.53,21.0,0.0
277471.0,37.0,Male,37.0,1.0,3.0,16.0,Premium,Annual,581.8,12.0,0.0
277472.0,46.0,Female,35.0,16.0,4.0,7.0,Standard,Quarterly,880.03,12.0,0.0
277473.0,35.0,Male,8.0,5.0,3.0,7.0,Standard,Annual,563.5,26.0,0.0
277474.0,24.0,Male,34.0,23.0,2.0,15.0,Basic,Quarterly,832.99,1.0,0.0
277475.0,47.0,Female,59.0,22.0,1.0,16.0,Basic,Quarterly,763.7,5.0,0.0
277476.0,46.0,Female,56.0,17.0,3.0,1.0,Basic,Annual,535.29,7.0,0.0
277477.0,20.0,Male,14.0,20.0,0.0,14.0,Basic,Quarterly,544.19,2.0,0.0
277478.0,37.0,Female,50.0,4.0,0.0,4.0,Basic,Quarterly,815.36,14.0,0.0
277479.0,32.0,Male,32.0,3.0,1.0,4.0,Basic,Quarterly,718.75,28.0,0.0
277480.0,45.0,Male,10.0,3.0,2.0,17.0,Basic,Quarterly,568.31,9.0,0.0
277481.0,22.0,Male,45.0,18.0,1.0,14.0,Standard,Annual,547.43,22.0,0.0
277482.0,35.0,Female,44.0,16.0,1.0,6.0,Premium,Annual,832.94,9.0,0.0
277483.0,34.0,Male,26.0,22.0,1.0,12.0,Basic,Quarterly,995.02,28.0,0.0
277484.0,41.0,Female,11.0,20.0,2.0,1.0,Standard,Quarterly,515.59,10.0,0.0
277485.0,38.0,Male,47.0,21.0,1.0,14.0,Standard,Annual,745.15,7.0,0.0
277486.0,40.0,Female,28.0,13.0,4.0,19.0,Basic,Annual,953.61,1.0,0.0
277487.0,46.0,Male,6.0,11.0,3.0,3.0,Basic,Annual,619.85,17.0,0.0
277488.0,27.0,Female,41.0,24.0,0.0,15.0,Standard,Annual,577.58,10.0,0.0
277489.0,43.0,Male,15.0,15.0,0.0,3.0,Basic,Quarterly,987.23,13.0,0.0
277490.0,42.0,Male,46.0,27.0,0.0,16.0,Premium,Quarterly,573.2,19.0,0.0
277491.0,27.0,Female,36.0,20.0,1.0,0.0,Premium,Quarterly,734.27,11.0,0.0
277492.0,42.0,Male,51.0,13.0,1.0,12.0,Standard,Quarterly,841.8,19.0,0.0
277493.0,46.0,Male,1.0,10.0,2.0,2.0,Premium,Quarterly,948.78,2.0,0.0
277494.0,42.0,Male,45.0,20.0,2.0,2.0,Basic,Quarterly,830.35,6.0,0.0
277495.0,22.0,Male,59.0,19.0,0.0,1.0,Basic,Quarterly,607.94,1.0,0.0
277496.0,46.0,Male,30.0,21.0,3.0,16.0,Premium,Annual,530.66,22.0,0.0
277497.0,32.0,Male,38.0,8.0,0.0,6.0,Standard,Quarterly,790.32,25.0,0.0
277498.0,42.0,Male,23.0,19.0,3.0,19.0,Premium,Annual,855.85,15.0,0.0
277499.0,22.0,Female,51.0,6.0,0.0,1.0,Standard,Annual,607.66,13.0,0.0
277500.0,30.0,Male,56.0,21.0,3.0,1.0,Premium,Quarterly,991.08,1.0,0.0
277501.0,37.0,Male,19.0,17.0,3.0,8.0,Premium,Annual,599.75,12.0,0.0
277502.0,48.0,Male,60.0,10.0,2.0,17.0,Standard,Quarterly,645.92,15.0,0.0
277503.0,49.0,Female,44.0,12.0,4.0,12.0,Basic,Quarterly,939.33,2.0,0.0
277504.0,33.0,Male,49.0,11.0,1.0,9.0,Standard,Quarterly,926.26,20.0,0.0
277505.0,24.0,Male,49.0,2.0,0.0,13.0,Standard,Quarterly,828.02,4.0,0.0
277506.0,29.0,Male,48.0,6.0,0.0,1.0,Basic,Quarterly,766.75,10.0,0.0
277507.0,27.0,Male,6.0,19.0,0.0,3.0,Premium,Quarterly,507.39,18.0,0.0
277508.0,33.0,Female,58.0,19.0,3.0,20.0,Basic,Annual,708.65,10.0,0.0
277509.0,46.0,Male,27.0,9.0,3.0,18.0,Standard,Quarterly,771.08,5.0,0.0
277510.0,35.0,Male,27.0,25.0,0.0,13.0,Basic,Quarterly,946.95,26.0,0.0
277511.0,50.0,Male,18.0,15.0,4.0,0.0,Premium,Quarterly,957.93,24.0,0.0
277512.0,34.0,Male,58.0,12.0,2.0,4.0,Basic,Quarterly,683.18,13.0,0.0
277513.0,32.0,Male,42.0,30.0,1.0,15.0,Premium,Quarterly,992.98,14.0,0.0
277514.0,20.0,Female,46.0,14.0,1.0,11.0,Basic,Annual,518.37,3.0,0.0
277515.0,49.0,Male,40.0,5.0,3.0,6.0,Standard,Quarterly,860.48,15.0,0.0
277516.0,28.0,Female,44.0,22.0,2.0,15.0,Standard,Quarterly,856.46,1.0,0.0
277517.0,32.0,Male,6.0,2.0,2.0,9.0,Basic,Quarterly,605.12,15.0,0.0
277518.0,47.0,Female,51.0,5.0,0.0,7.0,Basic,Quarterly,828.82,9.0,0.0
277519.0,23.0,Female,51.0,4.0,2.0,15.0,Basic,Annual,702.07,3.0,0.0
277520.0,26.0,Male,34.0,26.0,0.0,16.0,Basic,Quarterly,774.32,3.0,0.0
277521.0,34.0,Male,27.0,24.0,0.0,20.0,Basic,Quarterly,916.06,5.0,0.0
277522.0,29.0,Male,39.0,10.0,1.0,3.0,Standard,Quarterly,718.21,18.0,0.0
277523.0,49.0,Male,23.0,16.0,3.0,7.0,Premium,Quarterly,625.16,18.0,0.0
277524.0,26.0,Female,53.0,22.0,1.0,3.0,Standard,Quarterly,761.16,14.0,0.0
277525.0,35.0,Female,2.0,28.0,0.0,20.0,Standard,Annual,719.73,15.0,0.0
277526.0,33.0,Male,54.0,3.0,1.0,2.0,Standard,Quarterly,833.63,28.0,0.0
277527.0,49.0,Male,4.0,12.0,1.0,17.0,Premium,Annual,939.18,19.0,0.0
277528.0,49.0,Female,30.0,19.0,1.0,12.0,Premium,Annual,550.71,4.0,0.0
277529.0,23.0,Male,40.0,6.0,1.0,3.0,Premium,Annual,568.46,1.0,0.0
277530.0,35.0,Male,3.0,14.0,3.0,19.0,Premium,Annual,730.43,17.0,0.0
277531.0,43.0,Male,28.0,22.0,3.0,7.0,Premium,Annual,649.15,22.0,0.0
277532.0,36.0,Male,33.0,12.0,2.0,19.0,Premium,Annual,827.42,20.0,0.0
277533.0,18.0,Male,22.0,29.0,1.0,5.0,Standard,Annual,577.41,5.0,0.0
277534.0,42.0,Male,29.0,18.0,1.0,6.0,Basic,Annual,682.15,20.0,0.0
277535.0,41.0,Male,43.0,29.0,2.0,5.0,Premium,Annual,998.91,8.0,0.0
277536.0,41.0,Male,51.0,18.0,0.0,8.0,Standard,Annual,655.34,3.0,0.0
277537.0,19.0,Male,6.0,7.0,1.0,18.0,Basic,Annual,774.33,8.0,0.0
277538.0,27.0,Male,49.0,26.0,0.0,0.0,Basic,Annual,649.75,1.0,0.0
277539.0,43.0,Female,26.0,3.0,2.0,14.0,Premium,Quarterly,991.19,7.0,0.0
277540.0,41.0,Male,18.0,14.0,0.0,0.0,Basic,Annual,951.97,7.0,0.0
277541.0,38.0,Male,1.0,14.0,0.0,19.0,Standard,Quarterly,823.99,3.0,0.0
277542.0,50.0,Female,49.0,11.0,2.0,10.0,Basic,Quarterly,638.5,2.0,0.0
277543.0,48.0,Female,51.0,4.0,0.0,11.0,Standard,Annual,830.03,15.0,0.0
277544.0,35.0,Male,53.0,30.0,0.0,5.0,Basic,Annual,791.3,30.0,0.0
277545.0,36.0,Male,44.0,11.0,3.0,0.0,Basic,Quarterly,768.31,28.0,0.0
277546.0,47.0,Male,43.0,17.0,0.0,5.0,Standard,Quarterly,606.88,29.0,0.0
277547.0,34.0,Female,5.0,18.0,1.0,9.0,Standard,Quarterly,763.65,15.0,0.0
277548.0,32.0,Male,27.0,29.0,2.0,12.0,Standard,Annual,922.36,9.0,0.0
277549.0,42.0,Male,27.0,9.0,4.0,16.0,Premium,Annual,873.46,16.0,0.0
277550.0,47.0,Male,48.0,23.0,3.0,15.0,Basic,Annual,734.6,14.0,0.0
277551.0,45.0,Female,46.0,22.0,0.0,3.0,Premium,Quarterly,973.26,7.0,0.0
277552.0,36.0,Female,59.0,7.0,0.0,2.0,Premium,Quarterly,757.48,3.0,0.0
277553.0,47.0,Male,6.0,6.0,1.0,7.0,Premium,Quarterly,544.46,15.0,0.0
277554.0,22.0,Female,15.0,11.0,2.0,4.0,Premium,Annual,701.23,11.0,0.0
277555.0,49.0,Male,46.0,8.0,2.0,1.0,Basic,Annual,902.54,28.0,0.0
277556.0,50.0,Female,29.0,8.0,4.0,11.0,Basic,Annual,858.74,9.0,0.0
277557.0,20.0,Male,13.0,26.0,1.0,5.0,Premium,Annual,832.49,28.0,0.0
277558.0,35.0,Female,30.0,30.0,2.0,5.0,Standard,Quarterly,948.11,4.0,0.0
277559.0,23.0,Male,28.0,15.0,2.0,2.0,Basic,Quarterly,965.35,28.0,0.0
277560.0,42.0,Female,50.0,24.0,2.0,20.0,Standard,Quarterly,533.04,1.0,0.0
277561.0,43.0,Male,60.0,26.0,1.0,13.0,Basic,Quarterly,893.32,22.0,0.0
277562.0,48.0,Male,45.0,29.0,3.0,5.0,Basic,Quarterly,523.37,1.0,0.0
277563.0,27.0,Male,41.0,6.0,2.0,13.0,Standard,Quarterly,798.43,1.0,0.0
277564.0,42.0,Male,59.0,10.0,1.0,4.0,Basic,Quarterly,939.84,7.0,0.0
277565.0,47.0,Male,9.0,15.0,0.0,12.0,Basic,Annual,846.41,23.0,0.0
277566.0,24.0,Male,32.0,27.0,0.0,8.0,Premium,Annual,578.05,26.0,0.0
277567.0,33.0,Male,59.0,25.0,2.0,15.0,Standard,Annual,856.02,25.0,0.0
277568.0,45.0,Male,10.0,18.0,3.0,16.0,Premium,Annual,863.71,8.0,0.0
277569.0,19.0,Male,10.0,18.0,0.0,10.0,Basic,Quarterly,861.27,16.0,0.0
277570.0,44.0,Female,46.0,11.0,1.0,4.0,Premium,Quarterly,951.2,13.0,0.0
277571.0,39.0,Male,2.0,2.0,1.0,0.0,Standard,Annual,774.41,23.0,0.0
277572.0,44.0,Male,32.0,24.0,4.0,5.0,Standard,Annual,913.53,3.0,0.0
277573.0,43.0,Male,24.0,10.0,2.0,17.0,Basic,Annual,693.44,19.0,0.0
277574.0,40.0,Male,59.0,24.0,2.0,9.0,Standard,Quarterly,981.76,28.0,0.0
277575.0,20.0,Female,22.0,28.0,1.0,10.0,Basic,Quarterly,949.82,15.0,0.0
277576.0,30.0,Male,45.0,19.0,0.0,20.0,Standard,Quarterly,838.03,8.0,0.0
277577.0,21.0,Male,37.0,26.0,0.0,19.0,Standard,Annual,881.28,1.0,0.0
277578.0,30.0,Male,37.0,23.0,3.0,11.0,Standard,Quarterly,636.2,5.0,0.0
277579.0,43.0,Male,44.0,4.0,2.0,15.0,Standard,Quarterly,512.76,17.0,0.0
277580.0,38.0,Female,29.0,15.0,1.0,10.0,Basic,Quarterly,636.67,3.0,0.0
277581.0,31.0,Male,10.0,2.0,2.0,0.0,Standard,Annual,929.73,5.0,0.0
277582.0,42.0,Male,60.0,4.0,4.0,11.0,Basic,Quarterly,506.26,28.0,0.0
277583.0,45.0,Male,44.0,7.0,1.0,19.0,Basic,Quarterly,865.58,8.0,0.0
277584.0,45.0,Female,53.0,5.0,0.0,13.0,Basic,Annual,958.44,10.0,0.0
277585.0,27.0,Male,55.0,23.0,1.0,1.0,Basic,Quarterly,540.78,23.0,0.0
277586.0,43.0,Female,59.0,1.0,3.0,12.0,Basic,Quarterly,809.33,13.0,0.0
277587.0,45.0,Female,34.0,25.0,0.0,0.0,Basic,Quarterly,686.59,3.0,0.0
277588.0,25.0,Male,47.0,23.0,1.0,1.0,Premium,Annual,729.32,1.0,0.0
277589.0,28.0,Male,38.0,30.0,2.0,19.0,Standard,Quarterly,605.59,2.0,0.0
277590.0,38.0,Male,50.0,23.0,3.0,15.0,Standard,Annual,791.7,26.0,0.0
277591.0,29.0,Male,6.0,6.0,0.0,17.0,Basic,Quarterly,610.96,27.0,0.0
277592.0,42.0,Male,2.0,16.0,4.0,11.0,Premium,Annual,740.62,5.0,0.0
277593.0,47.0,Female,2.0,5.0,2.0,10.0,Premium,Annual,517.51,10.0,0.0
277594.0,26.0,Male,31.0,18.0,0.0,10.0,Basic,Quarterly,622.35,11.0,0.0
277595.0,19.0,Female,54.0,18.0,1.0,11.0,Basic,Annual,801.67,2.0,0.0
277596.0,28.0,Female,6.0,30.0,0.0,10.0,Standard,Annual,567.72,7.0,0.0
277597.0,32.0,Male,9.0,30.0,2.0,16.0,Basic,Annual,691.74,17.0,0.0
277598.0,38.0,Female,19.0,14.0,1.0,17.0,Basic,Quarterly,951.68,13.0,0.0
277599.0,50.0,Male,47.0,18.0,4.0,20.0,Basic,Quarterly,985.62,12.0,0.0
277600.0,34.0,Female,10.0,7.0,2.0,15.0,Premium,Annual,752.04,11.0,0.0
277601.0,41.0,Female,60.0,23.0,3.0,15.0,Standard,Quarterly,512.27,5.0,0.0
277602.0,37.0,Male,2.0,29.0,0.0,16.0,Standard,Annual,916.33,25.0,0.0
277603.0,29.0,Female,56.0,19.0,1.0,19.0,Premium,Quarterly,930.6,2.0,0.0
277604.0,33.0,Male,5.0,4.0,1.0,20.0,Premium,Annual,839.97,28.0,0.0
277605.0,31.0,Male,36.0,22.0,1.0,5.0,Standard,Annual,654.39,22.0,0.0
277606.0,22.0,Female,27.0,19.0,1.0,19.0,Premium,Annual,984.24,7.0,0.0
277607.0,42.0,Female,12.0,15.0,4.0,20.0,Premium,Quarterly,976.15,12.0,0.0
277608.0,36.0,Male,37.0,23.0,1.0,15.0,Premium,Quarterly,706.39,13.0,0.0
277609.0,49.0,Male,46.0,2.0,2.0,1.0,Premium,Annual,989.5,22.0,0.0
277610.0,20.0,Male,47.0,14.0,0.0,18.0,Standard,Quarterly,965.2,25.0,0.0
277611.0,26.0,Male,4.0,22.0,2.0,12.0,Premium,Quarterly,795.78,8.0,0.0
277612.0,46.0,Male,48.0,18.0,0.0,1.0,Premium,Quarterly,663.17,20.0,0.0
277613.0,35.0,Male,52.0,19.0,2.0,13.0,Standard,Annual,792.77,29.0,0.0
277614.0,39.0,Male,38.0,20.0,2.0,12.0,Premium,Annual,863.06,5.0,0.0
277615.0,38.0,Female,53.0,15.0,1.0,19.0,Standard,Annual,745.09,3.0,0.0
277616.0,46.0,Male,29.0,16.0,0.0,13.0,Basic,Annual,636.08,16.0,0.0
277617.0,30.0,Male,44.0,8.0,2.0,2.0,Basic,Quarterly,522.31,17.0,0.0
277618.0,22.0,Male,53.0,7.0,1.0,16.0,Standard,Quarterly,685.48,7.0,0.0
277619.0,38.0,Male,14.0,24.0,2.0,16.0,Standard,Annual,542.17,23.0,0.0
277620.0,40.0,Female,24.0,28.0,3.0,4.0,Basic,Quarterly,731.77,13.0,0.0
277621.0,49.0,Male,31.0,25.0,4.0,7.0,Standard,Annual,543.65,7.0,0.0
277622.0,45.0,Male,48.0,16.0,4.0,18.0,Basic,Annual,541.18,17.0,0.0
277623.0,37.0,Male,6.0,20.0,0.0,9.0,Premium,Quarterly,549.04,26.0,0.0
277624.0,38.0,Male,30.0,12.0,1.0,3.0,Premium,Quarterly,703.11,18.0,0.0
277625.0,21.0,Male,19.0,18.0,0.0,20.0,Standard,Quarterly,605.1,9.0,0.0
277626.0,27.0,Male,16.0,30.0,0.0,0.0,Standard,Annual,827.43,24.0,0.0
277627.0,21.0,Male,31.0,5.0,1.0,18.0,Standard,Quarterly,744.54,1.0,0.0
277628.0,36.0,Male,10.0,25.0,3.0,10.0,Basic,Annual,953.57,21.0,0.0
277629.0,36.0,Male,59.0,14.0,1.0,17.0,Standard,Quarterly,618.27,28.0,0.0
277630.0,37.0,Male,56.0,22.0,2.0,3.0,Premium,Annual,676.46,3.0,0.0
277631.0,33.0,Male,19.0,26.0,1.0,10.0,Basic,Annual,690.95,24.0,0.0
277632.0,32.0,Female,25.0,12.0,3.0,9.0,Basic,Quarterly,584.03,8.0,0.0
277633.0,23.0,Male,11.0,13.0,2.0,4.0,Standard,Quarterly,849.67,30.0,0.0
277634.0,21.0,Male,8.0,19.0,1.0,11.0,Standard,Quarterly,500.99,25.0,0.0
277635.0,40.0,Female,23.0,27.0,1.0,7.0,Standard,Quarterly,700.33,14.0,0.0
277636.0,43.0,Female,10.0,17.0,0.0,17.0,Basic,Annual,885.59,12.0,0.0
