Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency
57,1.0,1,0,237362,0,6,8.0,0,0,4,46,834.73,5.0
27,1.0,0,0,237363,1,9,8.0,0,0,10,33,132.21,5.0
48,1.0,0,0,237364,0,28,7.0,1,0,3,42,194.67,6.0
27,1.0,0,1,237365,0,13,7.0,0,0,2,14,746.79,5.0
20,1.0,0,0,237366,1,21,30.0,1,0,3,58,166.29,12.0
50,1.0,1,0,237367,0,23,8.0,0,0,1,8,597.53,16.0
29,1.0,1,0,237368,0,14,13.0,0,0,3,52,963.72,2.0
31,1.0,0,0,237369,0,7,30.0,0,1,5,1,858.34,3.0
53,1.0,0,0,237370,1,28,3.0,0,1,9,30,959.21,12.0
45,1.0,1,0,237371,0,13,30.0,0,1,7,41,775.89,14.0
47,1.0,0,1,237372,1,22,25.0,1,0,9,22,511.93,27.0
38,1.0,1,0,237373,0,12,12.0,1,0,9,41,348.25,20.0
58,1.0,1,0,237374,1,21,27.0,1,0,8,6,219.77,13.0
29,1.0,1,0,237375,0,16,1.0,0,1,2,39,275.75,3.0
34,1.0,0,0,237376,1,7,16.0,0,1,0,6,409.57,9.0
24,1.0,0,0,237377,0,18,8.0,0,0,2,52,813.4,23.0
42,1.0,0,1,237378,1,26,23.0,0,0,6,43,601.01,24.0
31,1.0,0,0,237379,1,20,11.0,1,0,6,41,844.79,21.0
61,1.0,0,1,237380,0,11,6.0,0,0,4,4,224.92,12.0
49,1.0,0,1,237381,0,10,22.0,0,1,2,40,936.67,11.0
30,1.0,1,0,237382,1,1,10.0,1,0,6,39,928.5,23.0
46,1.0,0,0,237383,0,27,2.0,1,0,1,57,354.2,12.0
35,1.0,0,1,237384,1,20,22.0,0,0,3,34,568.85,17.0
38,1.0,1,0,237385,0,5,3.0,0,1,0,1,700.58,18.0
55,1.0,1,0,237386,1,18,9.0,0,0,5,40,835.03,25.0
46,1.0,0,1,237387,0,29,24.0,0,0,7,29,718.89,6.0
32,1.0,0,0,237388,0,8,17.0,0,1,10,40,831.94,17.0
18,1.0,0,0,237389,1,8,0.0,0,0,6,24,986.18,16.0
43,1.0,1,0,237390,0,23,24.0,0,0,7,44,285.1,8.0
28,1.0,0,1,237391,0,13,14.0,1,0,4,33,153.57,13.0
55,1.0,1,0,237392,0,11,21.0,1,0,1,20,167.79,3.0
33,1.0,1,0,237393,1,23,23.0,0,1,1,22,683.66,5.0
30,1.0,0,0,237394,0,10,17.0,0,1,8,56,858.85,2.0
36,1.0,0,0,237395,0,29,23.0,0,1,3,9,709.29,10.0
56,1.0,0,0,237396,1,16,26.0,0,0,0,31,723.04,16.0
33,1.0,0,1,237397,1,7,5.0,1,0,7,52,515.19,10.0
50,1.0,0,1,237398,0,2,28.0,0,1,9,58,315.48,16.0
46,1.0,1,0,237399,1,5,28.0,0,0,3,30,607.65,21.0
32,1.0,0,0,237400,0,23,3.0,1,0,1,7,583.69,25.0
63,1.0,1,0,237401,0,13,27.0,0,1,6,7,759.91,2.0
33,1.0,0,1,237402,1,29,8.0,0,0,10,37,912.13,30.0
57,1.0,1,0,237403,1,19,1.0,0,1,10,55,232.7,22.0
20,1.0,0,0,237404,0,13,22.0,0,0,3,53,101.05,1.0
48,1.0,0,1,237405,0,27,23.0,0,0,6,33,657.54,18.0
61,1.0,0,0,237406,1,30,23.0,1,0,3,19,926.49,26.0
19,1.0,0,1,237407,0,24,28.0,0,0,2,23,707.96,16.0
29,1.0,0,0,237408,0,6,5.0,0,1,0,4,272.94,24.0
29,1.0,1,0,237409,0,21,23.0,0,0,0,33,212.97,13.0
38,1.0,1,0,237410,0,10,14.0,1,0,5,3,532.4,9.0
49,1.0,1,0,237411,0,27,24.0,1,0,4,15,974.13,29.0
34,1.0,0,1,237412,0,4,28.0,0,0,3,44,394.91,9.0
42,1.0,0,0,237413,0,17,3.0,0,0,3,7,380.51,15.0
53,1.0,1,0,237414,1,25,5.0,0,1,3,45,303.01,1.0
36,1.0,1,0,237415,0,9,27.0,0,0,8,55,582.72,7.0
20,1.0,0,0,237417,0,14,16.0,0,1,3,56,406.18,28.0
25,1.0,1,0,237418,0,17,22.0,0,0,5,4,472.88,2.0
65,1.0,0,0,237419,1,20,30.0,1,0,5,35,922.09,14.0
46,1.0,0,1,237420,0,27,4.0,0,1,10,37,986.29,19.0
34,1.0,0,0,237422,0,28,27.0,1,0,8,23,918.47,4.0
56,1.0,1,0,237423,1,4,16.0,0,1,10,22,983.89,27.0
29,1.0,1,0,237425,1,25,11.0,0,1,2,59,626.06,1.0
26,1.0,1,0,237426,0,11,11.0,0,0,5,18,202.36,17.0
28,1.0,0,1,237427,1,18,2.0,1,0,6,2,725.53,7.0
22,1.0,1,0,237428,1,4,14.0,1,0,7,49,135.86,2.0
26,1.0,0,0,237429,1,19,10.0,1,0,7,21,485.0,4.0
52,1.0,0,0,237430,1,24,22.0,0,1,3,60,782.74,22.0
54,1.0,0,1,237431,1,25,3.0,1,0,4,14,365.88,20.0
57,1.0,0,1,237432,0,8,19.0,0,0,2,52,226.47,8.0
46,1.0,1,0,237433,0,30,15.0,0,0,3,16,876.17,7.0
43,1.0,0,0,237434,0,18,15.0,0,1,2,18,728.01,7.0
31,1.0,0,1,237435,1,14,4.0,0,1,6,11,470.93,4.0
28,1.0,1,0,237436,0,2,1.0,0,1,7,59,107.3,18.0
32,1.0,0,0,237437,1,30,25.0,0,0,1,44,987.17,3.0
43,1.0,0,0,237438,1,7,25.0,0,1,3,6,406.38,4.0
51,1.0,0,0,237439,0,29,20.0,1,0,0,48,510.91,25.0
18,1.0,0,1,237440,0,1,12.0,1,0,7,16,749.49,7.0
31,1.0,0,0,237441,0,22,25.0,0,0,8,60,690.18,21.0
42,1.0,1,0,237442,0,30,0.0,0,0,1,41,881.83,22.0
46,1.0,0,1,237443,1,11,10.0,0,0,7,58,564.21,3.0
59,1.0,0,0,237444,0,21,1.0,0,1,3,21,472.62,18.0
51,1.0,0,1,237445,0,29,25.0,0,1,1,9,555.37,12.0
56,1.0,0,1,237446,1,18,10.0,1,0,4,22,724.17,17.0
37,1.0,0,1,237447,1,5,3.0,0,1,6,20,629.84,16.0
56,1.0,1,0,237448,0,13,8.0,1,0,8,22,545.61,20.0
28,1.0,0,0,237449,1,19,28.0,0,1,3,17,516.17,5.0
56,1.0,1,0,237450,1,24,3.0,0,1,7,26,469.2,8.0
35,1.0,1,0,237451,1,7,29.0,0,1,8,32,128.97,22.0
49,1.0,0,0,237452,1,12,17.0,0,1,9,5,911.9,27.0
55,1.0,0,1,237453,0,5,25.0,1,0,10,41,953.56,2.0
48,1.0,0,1,237454,0,25,9.0,0,0,8,12,142.09,25.0
27,1.0,1,0,237455,0,1,2.0,1,0,6,39,665.66,14.0
22,1.0,0,0,237456,0,2,30.0,0,1,10,58,273.01,12.0
58,1.0,0,1,237458,0,20,8.0,1,0,10,17,241.25,18.0
20,1.0,0,1,237459,1,5,15.0,1,0,6,26,668.35,23.0
27,1.0,1,0,237460,1,9,11.0,1,0,4,30,149.35,26.0
29,1.0,1,0,237461,0,2,21.0,0,0,9,51,631.58,15.0
24,1.0,0,1,237462,0,2,22.0,0,0,2,29,352.12,2.0
54,1.0,0,0,237463,0,7,23.0,0,0,2,52,392.99,19.0
43,1.0,0,1,237464,0,28,21.0,1,0,1,8,356.84,5.0
27,1.0,0,1,237465,0,15,6.0,1,0,9,37,263.69,30.0
58,1.0,0,0,237466,0,8,9.0,0,0,2,50,400.6,22.0
26,1.0,0,1,237467,1,29,27.0,1,0,0,54,474.33,11.0
29,1.0,1,0,237468,1,18,8.0,1,0,5,4,492.14,3.0
37,1.0,1,0,237469,1,17,22.0,0,0,3,54,913.41,5.0
55,1.0,0,0,237471,0,28,0.0,0,0,3,1,794.31,15.0
64,1.0,1,0,237472,1,4,26.0,0,1,10,18,330.64,6.0
60,1.0,0,1,237473,1,11,4.0,0,0,0,14,230.9,22.0
55,1.0,0,0,237474,0,12,8.0,1,0,8,20,848.22,30.0
50,1.0,0,0,237475,1,1,4.0,1,0,9,49,302.42,24.0
24,1.0,0,1,237476,0,23,18.0,0,0,6,35,787.35,9.0
62,1.0,0,0,237477,0,26,19.0,0,0,10,2,950.38,7.0
43,1.0,1,0,237479,1,27,6.0,1,0,7,18,891.18,14.0
55,1.0,1,0,237480,0,7,4.0,1,0,5,56,209.9,7.0
53,1.0,1,0,237481,1,23,23.0,0,0,7,31,990.77,13.0
58,1.0,1,0,237482,1,17,19.0,0,0,0,10,738.82,12.0
62,1.0,0,0,237483,1,7,6.0,0,0,8,9,932.9,16.0
45,1.0,1,0,237484,1,27,24.0,1,0,9,51,228.93,2.0
47,1.0,1,0,237485,1,11,3.0,1,0,0,27,932.69,6.0
46,1.0,0,1,237486,1,18,29.0,1,0,6,28,154.44,26.0
63,1.0,0,1,237487,0,1,15.0,0,1,8,35,756.29,15.0
60,1.0,1,0,237488,1,30,3.0,0,1,8,10,152.12,12.0
52,1.0,0,0,237489,1,9,6.0,0,1,5,51,618.63,19.0
56,1.0,0,1,237490,1,1,20.0,1,0,9,44,881.23,27.0
36,1.0,1,0,237491,0,22,17.0,0,1,3,43,621.75,20.0
64,1.0,0,1,237493,1,5,13.0,0,0,5,28,511.84,8.0
24,1.0,0,1,237494,0,22,13.0,0,1,4,3,447.0,26.0
53,1.0,0,1,237495,1,5,11.0,0,1,3,2,475.36,26.0
58,1.0,0,1,237496,1,1,30.0,1,0,4,38,271.33,14.0
22,1.0,0,1,237497,0,28,5.0,0,0,10,22,299.62,9.0
20,1.0,0,1,237498,0,4,12.0,0,0,2,6,451.7,3.0
44,1.0,0,0,237499,0,26,10.0,0,1,2,11,908.04,2.0
30,1.0,0,1,237500,0,5,11.0,0,1,1,22,351.33,15.0
28,1.0,0,1,237501,0,28,0.0,1,0,5,55,597.53,27.0
47,1.0,0,0,237502,0,29,7.0,0,1,9,27,666.16,25.0
36,1.0,0,0,237503,0,22,3.0,0,1,7,25,895.99,11.0
18,1.0,1,0,237504,1,3,19.0,0,0,8,34,431.63,8.0
20,1.0,1,0,237505,0,23,6.0,0,1,3,25,318.47,19.0
31,1.0,1,0,237506,0,27,0.0,0,1,2,48,970.95,8.0
25,1.0,1,0,237507,0,30,0.0,0,0,9,47,236.93,18.0
22,1.0,0,1,237508,1,29,27.0,1,0,10,4,415.93,16.0
54,1.0,1,0,237509,1,22,24.0,0,1,10,40,714.14,30.0
40,1.0,0,1,237510,0,14,29.0,1,0,6,18,433.34,12.0
56,1.0,1,0,237511,1,23,27.0,0,1,4,11,938.9,30.0
58,1.0,0,1,237512,1,12,30.0,1,0,4,32,579.9,8.0
42,1.0,0,0,237513,0,1,0.0,0,1,7,2,761.9,14.0
47,1.0,0,1,237514,1,30,26.0,1,0,8,35,335.54,11.0
20,1.0,0,1,237515,0,15,7.0,0,0,10,27,383.92,9.0
33,1.0,1,0,237516,1,22,2.0,0,0,10,32,162.38,10.0
54,1.0,0,0,237517,0,20,25.0,0,1,6,8,741.72,22.0
27,1.0,1,0,237518,1,30,8.0,0,1,7,58,836.73,13.0
32,1.0,0,0,237519,1,27,10.0,0,0,8,15,188.87,4.0
31,1.0,1,0,237520,1,23,4.0,0,1,1,1,579.98,11.0
27,1.0,1,0,237521,0,26,11.0,0,0,9,7,764.61,30.0
57,1.0,0,0,237522,1,26,26.0,0,1,3,3,957.98,14.0
31,1.0,0,1,237523,1,12,11.0,0,0,5,31,420.55,30.0
52,1.0,1,0,237524,1,14,2.0,0,1,10,40,348.78,11.0
42,1.0,0,0,237525,0,17,23.0,1,0,8,35,695.97,23.0
51,1.0,0,0,237526,1,20,17.0,0,1,2,57,380.46,3.0
24,1.0,1,0,237527,1,10,18.0,1,0,7,26,394.88,28.0
64,1.0,0,1,237528,0,1,18.0,1,0,4,39,853.6,15.0
61,1.0,1,0,237529,0,3,13.0,1,0,8,34,965.64,8.0
22,1.0,0,0,237530,1,28,8.0,0,0,6,5,176.04,21.0
18,1.0,0,0,237531,0,14,27.0,0,1,7,18,183.85,17.0
31,1.0,0,1,237532,0,20,9.0,1,0,5,43,764.51,24.0
34,1.0,1,0,237533,1,22,12.0,0,0,5,10,848.07,22.0
53,1.0,1,0,237534,1,9,7.0,0,0,0,42,848.41,30.0
61,1.0,0,1,237535,1,1,8.0,1,0,8,38,480.88,27.0
48,1.0,0,1,237536,1,18,20.0,1,0,7,10,463.92,3.0
22,1.0,0,1,237537,1,6,3.0,0,0,8,59,196.53,18.0
60,1.0,0,0,237538,0,12,11.0,0,1,8,60,757.99,4.0
57,1.0,0,0,237539,1,1,1.0,0,1,7,15,771.64,16.0
49,1.0,1,0,237540,0,30,3.0,0,1,7,54,240.91,11.0
20,1.0,0,1,237542,0,14,29.0,0,0,3,13,262.3,27.0
23,1.0,1,0,237543,1,22,5.0,0,1,4,56,542.69,11.0
49,1.0,0,1,237544,0,28,23.0,1,0,7,43,305.01,20.0
23,1.0,0,1,237545,1,24,20.0,0,0,1,37,131.65,23.0
32,1.0,0,1,237546,1,6,16.0,0,1,1,23,479.97,27.0
35,1.0,0,0,237547,1,12,15.0,1,0,10,51,966.23,18.0
62,1.0,0,1,237548,1,25,29.0,1,0,1,41,182.32,6.0
40,1.0,0,1,237549,1,14,23.0,1,0,9,18,278.9,7.0
22,1.0,0,1,237550,1,17,17.0,0,1,9,29,704.49,8.0
55,1.0,1,0,237551,0,27,21.0,1,0,1,45,705.42,26.0
63,1.0,1,0,237552,0,9,30.0,0,1,0,9,472.68,10.0
25,1.0,0,1,237553,0,30,11.0,0,0,10,56,246.81,15.0
57,1.0,0,0,237554,0,24,7.0,0,1,7,49,568.91,14.0
40,1.0,1,0,237555,1,13,4.0,1,0,8,7,143.5,1.0
18,1.0,0,0,237556,0,15,21.0,0,0,10,57,839.8,16.0
38,1.0,0,0,237557,0,12,26.0,0,1,9,54,378.78,6.0
45,1.0,0,0,237558,0,25,24.0,1,0,3,57,124.91,18.0
29,1.0,0,0,237559,0,26,13.0,0,1,7,52,138.54,20.0
32,1.0,0,1,237560,1,2,8.0,1,0,7,16,430.71,29.0
25,1.0,1,0,237561,1,8,7.0,0,1,5,57,376.5,11.0
27,1.0,0,1,237562,1,12,29.0,0,1,7,5,763.08,12.0
35,1.0,0,0,237563,1,29,11.0,0,0,1,12,348.27,18.0
24,1.0,0,1,237564,1,27,17.0,0,1,6,53,138.11,12.0
59,1.0,1,0,237565,0,2,23.0,1,0,4,19,939.0,10.0
43,1.0,0,0,237566,1,10,23.0,0,0,5,60,763.29,15.0
59,1.0,0,0,237567,0,17,27.0,0,0,7,39,522.1,19.0
31,1.0,1,0,237568,0,17,15.0,1,0,9,46,898.59,14.0
22,1.0,1,0,237569,0,14,8.0,0,1,1,33,913.92,26.0
30,1.0,0,1,237570,1,20,16.0,0,1,6,24,944.45,6.0
23,1.0,1,0,237571,1,18,3.0,1,0,8,60,635.08,6.0
31,1.0,0,0,237573,0,30,9.0,0,1,1,25,921.18,24.0
22,1.0,0,0,237574,1,25,18.0,1,0,5,58,392.52,19.0
53,1.0,1,0,237575,0,27,29.0,1,0,4,37,712.62,20.0
47,1.0,0,1,237576,0,23,0.0,0,0,3,11,142.36,26.0
51,1.0,1,0,237577,1,22,8.0,1,0,10,11,661.3,8.0
32,1.0,0,0,237578,1,22,30.0,0,1,3,42,128.87,17.0
30,1.0,0,1,237579,1,17,21.0,0,0,7,58,578.87,25.0
32,1.0,0,1,237580,1,2,2.0,0,1,7,51,160.31,15.0
27,1.0,1,0,237581,1,6,5.0,1,0,4,54,713.53,24.0
40,1.0,0,1,237582,0,22,28.0,0,1,9,14,759.07,6.0
19,1.0,0,0,237583,1,28,22.0,1,0,10,56,678.35,26.0
63,1.0,0,1,237584,1,24,8.0,0,0,6,11,370.35,17.0
55,1.0,0,1,237585,0,9,7.0,0,0,0,12,726.46,9.0
33,1.0,0,0,237586,0,15,4.0,0,0,4,30,499.02,4.0
49,1.0,0,0,237587,0,10,6.0,0,1,9,5,583.4,29.0
50,1.0,0,1,237588,0,27,16.0,1,0,4,55,272.39,25.0
47,1.0,0,1,237589,0,28,2.0,0,1,3,22,593.07,12.0
39,1.0,0,0,237590,1,3,30.0,0,0,6,51,233.19,22.0
50,1.0,1,0,237591,0,18,4.0,1,0,2,56,217.87,26.0
37,1.0,0,1,237592,0,22,8.0,0,0,10,7,342.54,21.0
27,1.0,0,0,237593,1,10,19.0,0,1,5,25,936.52,27.0
53,1.0,0,1,237594,1,25,12.0,0,0,1,12,482.93,22.0
59,1.0,0,1,237595,0,25,17.0,0,1,10,7,771.18,1.0
52,1.0,0,1,237596,1,14,11.0,0,0,10,44,389.63,8.0
25,1.0,1,0,237597,0,7,28.0,1,0,7,50,663.17,25.0
24,1.0,0,1,237598,0,29,21.0,0,1,1,1,216.01,10.0
59,1.0,1,0,237599,0,11,4.0,1,0,8,34,208.55,3.0
56,1.0,0,1,237600,0,28,16.0,1,0,9,49,634.2,1.0
65,1.0,0,1,237601,1,7,14.0,0,1,5,28,112.47,12.0
54,1.0,0,1,237602,0,11,17.0,0,0,1,18,852.28,11.0
61,1.0,0,1,237603,1,19,4.0,0,1,6,16,936.96,1.0
41,1.0,1,0,237604,0,28,22.0,0,0,8,51,674.11,30.0
65,1.0,0,0,237605,1,25,12.0,1,0,6,18,557.17,10.0
37,1.0,1,0,237606,0,20,15.0,0,0,8,29,229.34,2.0
21,1.0,0,0,237607,0,7,19.0,1,0,5,33,929.91,4.0
54,1.0,0,0,237608,1,7,12.0,1,0,6,43,239.23,2.0
56,1.0,0,1,237609,1,10,28.0,0,0,1,4,390.29,29.0
36,1.0,0,0,237610,1,28,3.0,1,0,8,58,943.26,22.0
36,1.0,0,0,237611,0,24,20.0,0,1,0,7,581.89,4.0
65,1.0,1,0,237613,0,21,29.0,0,1,4,53,538.27,14.0
61,1.0,0,0,237614,1,19,5.0,1,0,7,50,455.91,27.0
36,1.0,1,0,237615,0,12,28.0,0,0,8,14,793.02,12.0
54,1.0,1,0,237616,0,21,5.0,1,0,3,25,758.52,13.0
38,1.0,0,0,237618,1,30,10.0,0,1,5,47,784.52,20.0
36,1.0,0,0,237619,1,28,28.0,0,0,10,19,464.76,21.0
59,1.0,0,1,237620,1,18,4.0,1,0,2,4,651.31,7.0
24,1.0,0,0,237621,0,4,27.0,1,0,5,1,865.1,25.0
58,1.0,0,0,237622,0,9,6.0,1,0,9,25,932.49,30.0
29,1.0,0,0,237623,0,25,4.0,0,0,4,32,698.25,23.0
20,1.0,1,0,237624,0,27,22.0,0,1,4,38,874.51,23.0
49,1.0,1,0,237625,1,2,3.0,1,0,6,57,197.25,10.0
26,1.0,0,1,237627,0,13,9.0,1,0,10,58,389.83,1.0
32,1.0,0,1,237628,1,9,22.0,1,0,0,24,423.43,14.0
42,1.0,1,0,237629,1,15,1.0,1,0,5,15,138.74,16.0
60,1.0,1,0,237630,1,13,20.0,0,1,1,33,963.1,24.0
45,1.0,0,1,237631,1,17,19.0,1,0,3,8,425.03,5.0
47,1.0,1,0,237632,0,3,26.0,0,0,8,44,714.06,7.0
18,1.0,1,0,237633,1,29,19.0,0,1,5,10,336.43,24.0
31,1.0,0,0,237634,1,23,18.0,0,1,6,59,655.08,25.0
62,1.0,1,0,237635,1,15,13.0,1,0,3,17,101.94,21.0
47,1.0,0,1,237636,1,23,19.0,0,0,5,37,398.44,18.0
33,1.0,0,0,237637,1,28,11.0,1,0,4,35,943.47,23.0
59,1.0,1,0,237639,0,7,20.0,0,1,3,48,489.43,24.0
64,1.0,0,1,237640,0,3,19.0,0,1,6,38,841.48,28.0
30,1.0,1,0,237641,1,2,6.0,0,1,2,27,786.56,25.0
45,1.0,1,0,237642,0,6,28.0,0,0,10,27,358.07,25.0
34,1.0,0,1,237643,1,8,29.0,0,0,8,32,767.9,27.0
48,1.0,0,0,237644,1,8,2.0,1,0,10,35,316.72,12.0
32,1.0,1,0,237645,1,10,19.0,0,1,7,19,640.09,1.0
56,1.0,0,1,237646,0,8,23.0,0,0,2,4,783.95,24.0
20,1.0,0,0,237647,0,19,3.0,0,0,2,43,881.65,3.0
18,1.0,0,1,237648,0,19,26.0,0,1,10,8,860.37,24.0
20,1.0,0,1,237649,1,10,6.0,0,1,5,38,724.56,29.0
36,1.0,0,0,237650,1,30,30.0,0,1,3,55,552.95,25.0
60,1.0,0,1,237651,1,22,20.0,1,0,2,38,140.33,29.0
37,1.0,0,1,237652,0,11,27.0,0,1,10,18,325.2,22.0
58,1.0,1,0,237653,1,29,20.0,0,0,1,51,920.55,6.0
24,1.0,0,0,237654,0,29,10.0,0,1,7,27,200.25,7.0
35,1.0,1,0,237655,1,4,18.0,1,0,5,18,541.88,25.0
38,1.0,0,0,237656,1,4,12.0,0,1,6,55,858.93,7.0
58,1.0,0,0,237658,0,5,21.0,1,0,7,21,800.49,26.0
37,1.0,0,1,237659,1,3,12.0,0,1,3,25,289.37,21.0
28,1.0,0,1,237660,0,20,19.0,1,0,6,60,336.67,12.0
63,1.0,0,0,237661,1,22,9.0,0,1,7,35,315.08,19.0
22,1.0,1,0,237662,1,11,3.0,1,0,3,16,262.32,27.0
51,1.0,0,1,237663,1,7,6.0,0,1,3,52,827.58,18.0
19,1.0,1,0,237664,1,3,21.0,0,0,4,38,431.4,19.0
45,1.0,0,0,237665,1,28,0.0,0,1,5,11,661.75,15.0
48,1.0,0,0,237666,1,23,25.0,1,0,3,21,481.2,20.0
52,1.0,0,1,237667,1,9,4.0,0,1,10,12,841.82,2.0
49,1.0,0,0,237668,0,2,15.0,0,0,4,22,157.67,7.0
47,1.0,0,0,237669,1,9,21.0,1,0,6,18,442.69,30.0
52,1.0,1,0,237670,0,12,27.0,0,0,10,56,562.47,28.0
35,1.0,0,1,237671,1,12,11.0,1,0,10,26,880.92,15.0
38,1.0,0,0,237672,0,27,1.0,1,0,3,46,243.29,30.0
57,1.0,1,0,237673,0,21,19.0,0,0,0,40,413.9,26.0
38,1.0,0,0,237675,1,24,30.0,0,0,0,52,364.0,4.0
28,1.0,0,1,237676,1,22,7.0,0,1,3,45,551.04,28.0
26,1.0,0,1,237677,1,27,7.0,1,0,7,3,256.8,27.0
25,1.0,1,0,237678,0,20,30.0,0,1,1,34,438.73,14.0
24,1.0,0,0,237679,1,12,18.0,0,0,5,42,548.46,17.0
49,1.0,0,1,237680,0,5,17.0,0,1,8,40,747.66,11.0
64,1.0,0,1,237681,1,16,4.0,0,1,2,5,925.2,21.0
56,1.0,0,1,237682,1,14,22.0,1,0,2,59,522.17,4.0
41,1.0,0,1,237683,1,5,30.0,0,0,1,7,390.44,2.0
28,1.0,0,1,237684,0,8,15.0,0,1,4,6,205.46,17.0
36,1.0,0,1,237685,0,23,16.0,1,0,6,25,922.29,19.0
37,1.0,0,1,237686,0,5,11.0,1,0,6,52,554.93,4.0
21,1.0,0,0,237687,1,22,9.0,0,0,5,57,233.91,26.0
55,1.0,1,0,237688,0,29,2.0,0,1,2,30,495.93,7.0
28,1.0,0,1,237689,0,3,22.0,0,1,9,16,148.08,8.0
24,1.0,0,0,237690,1,2,23.0,1,0,1,14,122.88,24.0
65,1.0,0,1,237691,0,29,29.0,0,1,1,24,109.06,20.0
44,1.0,1,0,237692,1,11,0.0,1,0,4,48,141.89,20.0
57,1.0,1,0,237693,1,24,16.0,0,1,5,23,926.0,22.0
35,1.0,0,1,237694,1,27,3.0,0,0,9,57,344.77,5.0
25,1.0,0,0,237695,1,21,19.0,0,1,6,23,471.02,11.0
53,1.0,1,0,237696,0,3,15.0,0,1,6,49,145.87,2.0
38,1.0,1,0,237697,0,28,8.0,0,0,8,39,532.56,6.0
57,1.0,0,1,237698,1,4,4.0,0,1,4,16,426.53,16.0
62,1.0,0,1,237699,1,18,28.0,0,0,2,1,815.26,23.0
53,1.0,0,0,237700,0,25,10.0,0,1,5,41,786.16,29.0
58,1.0,0,1,237701,1,26,3.0,0,1,0,39,353.64,21.0
61,1.0,1,0,237702,1,3,26.0,1,0,6,52,336.41,3.0
50,1.0,0,1,237703,0,25,10.0,0,0,9,50,519.95,19.0
22,1.0,0,1,237704,1,7,24.0,0,0,10,8,883.96,10.0
33,1.0,1,0,237705,1,29,23.0,0,1,10,47,867.75,4.0
46,1.0,0,0,237706,1,21,22.0,0,1,0,47,480.09,16.0
45,1.0,0,1,237707,1,25,0.0,0,0,9,11,508.31,10.0
34,1.0,1,0,237708,0,22,17.0,0,1,3,14,260.57,15.0
65,1.0,0,0,237709,1,12,26.0,0,0,2,15,317.28,12.0
38,1.0,0,0,237710,0,4,18.0,1,0,4,57,200.38,27.0
46,1.0,0,0,237711,0,24,10.0,0,1,4,19,754.82,29.0
30,1.0,0,1,237712,1,15,16.0,1,0,10,26,896.99,20.0
22,1.0,1,0,237713,0,2,12.0,1,0,3,7,414.92,26.0
46,1.0,0,1,237714,0,15,13.0,0,0,6,54,420.62,26.0
23,1.0,0,1,237715,1,27,14.0,0,1,7,1,277.99,26.0
25,1.0,1,0,237716,0,1,29.0,0,0,5,1,874.56,27.0
27,1.0,0,1,237717,1,15,1.0,0,0,8,3,339.37,25.0
51,1.0,0,1,237718,1,14,22.0,1,0,10,1,318.7,5.0
55,1.0,0,0,237719,1,2,0.0,0,0,8,37,377.62,26.0
44,1.0,1,0,237720,0,6,23.0,1,0,5,33,380.4,18.0
59,1.0,0,0,237721,1,26,2.0,1,0,0,12,295.56,30.0
50,1.0,0,1,237722,0,8,8.0,1,0,8,36,157.95,30.0
40,1.0,0,1,237723,1,12,23.0,0,1,8,23,213.33,27.0
53,1.0,0,1,237724,0,24,25.0,0,1,4,42,584.48,15.0
19,1.0,0,1,237725,0,6,9.0,0,0,4,8,140.28,24.0
19,1.0,0,0,237726,1,20,13.0,1,0,3,30,377.71,12.0
58,1.0,1,0,237727,1,24,28.0,0,1,10,42,892.31,21.0
41,1.0,1,0,237728,1,14,23.0,1,0,3,15,433.16,21.0
64,1.0,0,0,237729,1,20,13.0,0,0,6,54,104.55,2.0
64,1.0,1,0,237730,0,15,25.0,0,1,9,44,244.91,27.0
21,1.0,0,0,237731,1,30,4.0,0,0,4,17,379.99,5.0
49,1.0,0,0,237732,0,3,13.0,1,0,7,31,104.85,16.0
63,1.0,0,0,237733,1,19,1.0,0,0,8,43,770.22,18.0
56,1.0,0,0,237734,1,12,26.0,1,0,7,13,148.06,27.0
37,1.0,1,0,237735,0,16,17.0,0,1,0,42,293.38,30.0
22,1.0,0,1,237736,1,27,24.0,0,1,10,29,920.61,12.0
39,1.0,1,0,237737,0,19,28.0,0,1,7,44,289.33,25.0
62,1.0,1,0,237738,1,13,19.0,0,1,10,24,473.67,1.0
51,1.0,0,0,237739,1,13,9.0,0,1,1,32,483.13,27.0
26,1.0,1,0,237740,1,14,4.0,1,0,2,8,119.5,9.0
61,1.0,0,1,237741,1,25,16.0,0,1,1,37,791.71,20.0
21,1.0,1,0,237742,0,5,30.0,0,0,8,9,510.79,4.0
23,1.0,1,0,237743,1,11,12.0,0,0,5,8,436.17,8.0
64,1.0,1,0,237744,0,6,16.0,0,1,7,49,632.35,8.0
18,1.0,0,0,237745,0,30,8.0,0,0,8,32,642.51,12.0
36,1.0,1,0,237746,1,27,10.0,0,0,10,25,340.46,21.0
22,1.0,0,1,237747,0,28,17.0,1,0,2,23,753.7,26.0
63,1.0,0,1,237748,0,6,22.0,1,0,2,46,741.05,15.0
62,1.0,0,0,237749,1,7,15.0,0,0,7,16,928.98,10.0
23,1.0,1,0,237750,0,24,13.0,0,1,4,22,269.73,6.0
64,1.0,1,0,237751,1,24,29.0,0,1,2,18,718.97,24.0
